   4,   7,1391, 140,  10,1385,  26,2402, 430, 790,  65, 406, 704, 539,  23,1098,  14, 262,1060, 263
1391,   6,   4, 790,2699,   7, 227, 450, 430,1098, 242,1385, 689,1060,1322, 406, 539,1259,   8,  10
  29,   2,  67,   5,2402,  12,  10,   8,  11,  23,  17,2968, 623, 228,   7, 133, 263,   4, 111,  50
  29,   5,  67,   2,   8,2402, 228,  12,  92, 312, 133, 111, 179, 180,  23,  93,  11,  82,1176,  14
  29,   8,  10,   2,  67,  12,   7,   4,   6,   5, 263, 623,  17,  23,  18,   3,  11, 180,  14,2699
 623,2402,   2,2968,  10,  12,  18,  11,   5,  58,  17,  67,   4,  23, 920,   6,  90,2699,  15,  34
  67,   5, 228,  29,   2,  12,   8,2402,2111, 133,  11,  10,  93,  50,  17, 179,  92,  23,  31, 111
   6,   4,   7,  10,  29, 787,2968,2402,2699, 263, 140, 180,  23,  12,  67,   2,   3, 103, 111, 704
2402,  10,   7,   4,   6,  12,  67, 263,   2,2968,  23,   5,   3, 623,2699,  14, 180,  17, 787,  18
   6,   4,1391,2699,   7, 450, 790,1098,  29, 227, 430, 242,2402,1385,1322,  65, 689,  14, 539,  26
2402,  67,  10,   8,  12,   5,   7,2968,  17, 623,   4,  11,   6,  90,  23, 263,  15,  18,2196,  44
   2,2402,  67,  12,  10,2968,   8,  17, 133,  11, 623,1176,  93, 228,  15,  34,  92,  13,  90,  50
 140,1391,   6,   4, 790,2699,   7, 450, 430, 227,1098, 242,1385, 689, 539,1490,1259,   8,  29,2198
  29,   8,  10,   6,  23,   2,  12,2699,  67, 263,   5, 623,  14, 180,1391,  11,  17,   3,  18, 103
 685,1854,1543, 412,1326,1983,1721, 755, 587,  79,2785,2606, 853, 185, 852,  83,1007, 341,1077,2609
   6,   4, 787, 140,1391,   8,2699,  10,2402, 790, 263,  14, 450,  23,2968, 180,  12,  67,   2, 430
 787,   6,1391,   4, 140,1385,  10, 430,  26, 539, 790,1060,1398, 669,2402, 406,1156, 689,1490,1729
   8,  10,   7,   4,  12,  23,  67,   5, 263,  17, 623,2699,  18,  11,  14,   3, 179,  44, 124, 103
 787, 140,1391,   7,2699,  29,   8,  10, 430,1098,2402, 450,1385, 227, 406,  14, 539,  26,1322,  65
 787,   7,  29, 140,2699,   8,2402, 790,  14, 263,  23,2968,1098, 450,  67,  12,   2, 180, 430, 623
 140,1391,   4,   7,2699,  29,  10,1385, 790,   8, 539,1060, 406,1098,  26, 450,2402,1490, 227, 704
   6,   4,1391, 790, 450,   7, 227,1098,   8,  29,  10, 242, 430,1322,  65,1259,1385, 539, 689,2402
  29,  67,  90,   8,2196,  17,  10,  15,  12,   5,  13,   7,  11, 623,  44,   4, 263,  53,  89, 838
   6, 140,   4,2699,  10,1385,   8,2402, 406,  26, 539, 704,1060,1098,  14, 450, 263,1490, 180,  23
  29,  10,   8,   2,   4,  12,   6,  17,2968,   5,  90, 263,2196, 623,  23,  13,2699,   3,  15,  11
  29, 623,   2,   8,  10,  23,   7,  12,2699,   6,2968,  17, 263,  44,   5,  67, 179, 124, 111,  14
   8,   7,   6,  29,  65, 338,   4,1453,1647, 180,2402,2699,  23,  10, 382, 623, 343,1158,  18,   5
   4,   7,   8, 180,  10, 787,2699,  23,1158, 140,  14, 263,1391, 111,2968,  67,1098, 234,  12,  32
   6,  29,   4,   7,1391,   8, 140,  10, 263,  14,2968,   2,  23,  67,  12, 790, 180, 623,   5,1098
   2,   5,2402,  12, 159,  18,  67,  11,  92, 101,  30, 228,  93,  17,  29,2111,  10,   8, 179, 734
 140,1391,   4,   7,2699, 790, 430, 450, 227,1385,1098,  29,   8, 242,  10, 539, 689,1060,  26, 406
 856, 501, 742,   8, 562,1519, 198, 565, 429, 266, 574,  65,  18,  29,  67, 730,1646,   5,   7,1555
   6,   7,2402,   8,  10, 787,1391,   2,2699,  67,  12,  23,2968, 263,   5, 140,  14, 180,  17,  18
 787,1391,   6,   4,   7,2699,  29,   8,1385, 790, 539,  14,1060, 406,  26, 704,1098,1490, 450,2402
   6,2699,  29,   8,  10,2402,  23, 263,  65,  32,  26,1098,2968, 180, 790,  12, 623, 450,  67,   2
  29,  67,  10,2402,   7,  12,   4,   2, 102,   6,  18, 623,  23,2968,  11,2699, 111, 263, 228,  31
  29,2402,   8,   5,   2,  10,  67,  12,   7, 623,  23,2968,   4,  17,  18, 263,   6, 124,2699, 111
2402,  67,  10,   2,  12,   7,   5,  17,2968,  90,   4,  11, 263,   6, 623,  13, 111,  15,   3,  44
   6, 787,   4,   7,1391, 140,  29,2699,   8,  10, 263, 430,  14,2968,1385,  23,  26, 180,  67,1098
2402,  10,   7,   4,   6,   2,  67,  12,2968,  23, 623, 263, 787,2699,1391,  17,  11,  14, 180,  18
  29,   7,   6,   4,   2,  67,  12,2968, 787,1391,2699, 623, 263,   5,  23, 140,  14,  17,  18, 180
   2,  29, 623,  67,  12,   5,  11,  90,2968,  10,  15,   8,  13,  18,  44,  34,   7,2196,  23,  50
1391, 140,   6,   7,2699, 790,1385, 430,  29, 406, 704, 539,1060,  26, 262, 689,1098,1322,  14,1398
2402,  29,   7,  18,   5,2968,  12,  10,   2,  23,  67,  17,   4,   6,  11,2699, 263, 124,   3,  44
2402,  67,   2,   8,  17,  12,   5,   7,2196,   4,  13, 623,  11,2968,  23,   6,  15,  44, 263,  18
   2, 623,  90,  17,  67,  12,  44,  11,   5,  18,  15,  13,2968,  55, 838,   8,  10,  80,   7,  23
  29,  10,   6,   4,  67,  12, 787, 263,1391, 623,2699,   5,  23,  14,  17, 140, 180,  18,  11,   3
  29,   8,  67,  17,  10,   5,  12,2968, 623,  11,   4, 263,  84,  50, 111,  18, 133, 180,   6,  34
  29,  19,   2,  67,  17,   5,2968,  12,  90,  10, 120,  15, 912,  53,   7,  80, 623,  11,  44, 186
   8,  65,2402,   4,   6,   5, 623,  10,2699, 102,  67, 157, 100,1159, 779, 856,  23,   2,  12, 708
  67,  10,   8,   2,   7,  12,   4,   6,   5,  17, 263,2968, 623,  90,1391,  23, 787,2699,  11,   3
   6,   4, 787,  10,   8,2699,1391,2402, 140,2968, 704,1385,  23, 263,  26, 623,  12, 430,   3,  67
  29,  10, 787,  14,1391,2699,  23, 263,  12, 140,   2, 103,  32,   3,  26,  17, 623,1198, 179, 790
  29,   2,2402,   8,  23,  67,  10,  12, 623,   5,  11,   7,   4,  17,2968,   6, 263, 124,  44,  48
2919,  62, 444, 155,  15,2016, 366,  63, 115, 193, 269,  53,  29,  43, 451,2084,  90, 712, 498, 470
   6, 140,2699,1391,  10,2402, 790, 450, 263,  14,  23,  65,2968,  12, 180, 227,   2,1322, 103, 242
   6,   7,   4, 787,  29,1391,2699, 140,  14,2402, 704, 263, 180,2968,  26,  23, 103,1385,  32, 790
 787,   6,   4,2699, 140,   8,2402,  26, 430, 704,  23, 790,  65, 539,  14, 263,2968, 180,1098,1060
2402,  67,   8,  10,   2,   7,  12,   4,   6,   5,  23, 263,  17,2968, 623,  11,2699,  90, 787,   3
   6,   4, 787,   8,1391,2699, 140, 623, 263,  67,  12,  23,2968,  14,   2, 180,  18, 103,  65,  26
   4, 787,   7,  29, 140,   8,2699,  14, 263,2968, 430,  23,1385,   2,  12, 406,  67, 180,  26,1098
   8,2402,  10,   7,   6,   4,  12,   2,   5, 263,  23,2968, 623,   3, 111, 787,  11,2699,  17,  14
   2,  29,   8,  23,  12,  67,  10,  17,  11,2968, 228, 263,  44, 111,  18,  90,   7,   3, 179, 133
  29,   2,   8,  10,  12,   4,  67,  18,  23,2968,  11,   5,  17, 263,2699,  44,   3, 787,  14, 111
 787, 140,   6,   4,   7, 790,2699, 450,   8,  10,1098, 430, 227, 242, 406, 539,1322,  26, 704,  14
   6,   4,   7,   8,2699, 140,2402,1385, 704,  26, 430,2968, 669, 790, 180,  23,  14, 406,1060, 262
 787,   4,   7, 140,  10,   8,2699,  14,2402,2968,  23, 180, 263, 790,  12,  26, 406,1098, 450,  32
   7,   6,   4,   8, 787,1391,  10, 180,2402,2699, 140,  14,  23, 263,  67,1158, 704,  12,   2, 790
 787,   4,   7,  10,   8,2402,  23, 263, 790,2968,   2, 180,  12,  67, 450, 406,1098, 430,1385,  26
   7,   4, 623,  29,2402,   8,  10,2699, 787,1391,  18,  12,2968,   2,  23, 140,  67,  14, 263, 382
   6, 787,   7,   4,1391, 140, 704,  10,2699,  14,   8, 790,1385,  26, 406,1098,1398,1322, 486, 669
   7,   6,  10,   4,  14,   8,2968,2402, 180, 263, 787,1391,  23,  12,2699,  67,   2, 103, 623,  32
   4,   6,   7,   8, 787,2699,  10,2402,1391, 140,  23, 263,  12,  14,  67,   2, 179,2968,   5, 180
  29,   2,  67,  12,   8,  10, 623,   5,  17,   7,2968,  11,   4,  18, 263,  23,   6,2196,  44,   3
 140,   6,   4, 227,1391,2699,1098,   7, 242,1259, 689, 430,1322, 571,1385,2198, 440, 539,  65,1490
2402,  29,   2,   8,  12,  10, 623,  23,  67,2968,  18,   7, 263, 179,  17,   5,   6,  11,   3,2699
 140,1391,   6,1385,   4,1060, 790,2699,   7, 227, 689, 242,  26, 406, 450,1098, 262,  29, 418,   8
   6, 787,2699,   8,  10, 140,1391,  23, 263,  65, 790,1098,2968,  14, 180, 450,  12, 103,   2,  67
   6,   7,   8,  10,2402, 787,1391,2699,  23,   2,  67,  12,2968, 263, 140, 623,   5,  14, 111, 180
 787,   6,1391,   4,   7, 140,2699,1385, 704,  10,   8,  29, 430, 539, 790, 669,1060,1398, 406,2402
  29,2402,   8,  23,  18,   4,2699,   7,   5,   2,   6,  10, 157,  12,  11,  48,  65, 188,2968,  91
 140,   6,1391,2699,   7, 790,  29,   8, 227,1098,  10, 430, 242,2402,  65,1385, 406, 539,1322,  14
2402,   8,   2,  10,  23,  67,  12,   7,   4,   5,   6, 263, 623,  11,  17, 111,  14, 124,  18, 179
   2,   8,  10,2402,  67,  12,   5,  13, 263,  17,  23,   7,2968,  11,   4,   6, 623, 111,  50, 180
   2,  67,  12,   5,   7,   4,2968,   6, 623, 263,  17,  23,  11,2699, 228,  18,  90,   3, 180, 179
   8,2402,  67,  10,   7,   5,  12,   2,   4, 263,   6, 623,2968,  23,  18,   3,  17,2699, 111, 124
  29,   4,  10,   8, 787,1391,2402,2699, 140, 263,2968,  12,   2,  14,  23, 180, 623,   5,   3, 790
  29,2402,   8,  10,   7,   6,   2, 263,2968,   4,   3,   5, 623,  23,  17,  14,  18,2699, 180, 179
  29,   6,   7, 787,1391,   8,  10, 140,2699,   2, 790,  12,  67,2968, 179, 528, 263,  23,  14, 623
 140, 787,   4, 450,1391,2699,1098, 242,   7, 430, 689,1259,1322,   8, 499,1385,2198, 539,1490,  10
 787, 140,   6,1391,2699,   7,  29,   8, 790,  10, 430, 450,1098,1385, 227,2402, 242,  26, 406,1060
 140,1391,   4,   7,2699, 790,  29,1385,   8,  10, 450, 227, 539, 242,1060, 406, 689,1490,  26,1322
  29,   6,   8,   7,2402,  10,2699,  23, 623, 787,   2,  12, 124,1391,  18,2968,  14,   5,  48,  67
2196,  19,  67,2402,   2,  53, 120, 186, 610,  90, 332, 217,  17,  12,   8, 125,  43,2737,  10,   5
  29,   7,   8,   6,2402,  10,2699, 787,  65,1391,  67, 140,   5,  18, 623, 263,  12,  23,   2,2968
   6,   7,   4,   8,  10,2699,2402,1391, 263,  23,  14, 140, 180, 103,2968, 623,  67,  12,  32,1647
 787, 140,1391,2699,  29,   8,  10, 790,2402, 450, 430, 227,  14,  65, 263,1385,1322,2968,  23, 242
 140,1391,   7,2699,  29,   8,  10, 790, 430,1385, 450, 539, 227,  26, 406,1060, 242, 704,  14,1322
 787, 140,1391,   6,1385, 430,   7, 539,1060,  26, 689,1490, 704,1398, 418,1729, 242,2198,  10,1098
   6,1391,   4,   7,2699, 450,  29, 430,   8, 227,1098,  10,1385, 242, 539, 406,1060,1322,2402, 689
  67,  10,   2,2968,2402,  12,   8,  17,   5,  90,  23,  11,   7,  44, 263,  13,  15, 180, 111,  14
   6, 787,   4,   7,1391, 140,2699,   8,  10,2402,  65,1098, 450,  14,  23, 263,1322,  26,1647, 180
  29,2402,  10,   2,  12,   5,   7, 263,2968,  17,   4,   6, 623,  23,  11,   3,  18,  90, 180, 111
2402,  29,   8,   7, 623,  18,   4,  10,2699,   2,  65,   5,  12,2968,  67,  23,1159, 263,  17, 787
   8,2402,   4,  10,   7,   6,   2,  12,   3,2968,  23,2699,   5, 787,  17, 623,  14, 180, 179,1391
  29,   8,  10,  12, 623,  23,   4,   7,  67,  17,2968,   5,  18, 263,2699, 111,  44, 124, 179,  48
  29,2402,   8,   7,  10,   2,   6,  12,  17,  67,2968, 623, 263,   5, 180,  14,   3,  48, 111, 124
 140,1391,   6,   4,   7,2699, 430,  29,1385, 790,  10, 539, 406,1098,  26, 450,2402,1490, 227, 704
  29,   8,2402,  10, 263,  67,  12,2968,   6,   7,   2,   4,  23,   5,  14, 180, 111,2699, 179, 623
   5,  67,   2,   8,2402, 133,  11,  92,  23, 111,  93,  17, 623,   7, 263,   4,   6,  50,  18, 180
1391,   4,   7,1385, 430,2699, 790, 539,1060,  29,  10, 406,   8,  26, 262, 704,1098, 689,1398,1322
  29,  15,   2,  90,2402,   5,  13,2968,  17,  12,2196,  89,  11, 623, 155,  34,  10,   8,  98,  53
  29,   7,   4,   6, 180,  10,  67,1158,2699, 263,2968,   2,   5,  12, 787,1391,  14,  17, 623, 111
   8,  10,   7,2402,   4,  12,   2,  23,  67, 263,2968,2699, 787,   5, 111, 180,1391,  11, 623,  17
  29,2402,  67,   5,   8,  12,  90,  10, 623,  23,  18,  44,2968,   7,  11,  13, 124, 263,  91,  50
 787, 140,   4, 227,1391, 790,2699,1098,   7, 242, 430,1385, 539,   8,1259,1322,  29,1490,2198,  26
 787,   6,1391, 140,   7,2699,  29, 790, 704,  10,  26,   8, 430, 539, 406, 180,  14,1098,1060,2402
   5,   2,2402,  67,  12,  11,  10,   8,2968, 228, 623,  23,  17, 111,  90,  13,2111, 133,   7,  15
   6,   4,   7, 787,2699,   8,1647,  29, 140,1391,  10,2402,1098,  14, 790, 450, 382, 338, 103, 263
   4,   6,  29,   7,   8,  10, 787,2402,  23,  14, 263,  12, 140,2968,   2, 342,  67, 623, 111, 180
 642, 435,   2, 219,2919,  11, 127, 115,  15,  23,  29,  84, 269,  34, 213,  17, 455, 958, 891, 410
   6,   7,2402,   8, 787,1391,2699,   2,  12,2968, 263,  23, 140,  14, 623,   5, 180,  17,   3,  18
1391,   7,2699,  29,  10,1385,   8, 430, 790, 406,  26, 539, 704,2402,1098,1060, 450, 262,1322,1398
   4,   7,1391, 140,  10,   8,  14,2402, 180,2968,1385, 790, 406,  23, 704, 263,  26, 430,  12,1098
   5,  29, 228,  67,   2,  92,2111,  10,  12,2402, 133,   8, 111,  93, 312,1176,2606,  23,2968, 179
   6,  29,   7, 787,1391,  10,   8,2699, 140,2402,  23,  14,   2, 263,2968,  12,  67, 790, 180,   5
 623,   2,   8,  18,  12,   7,   4,  23,  11,  67,2968,   6,  17,   5,2699, 263,  44, 124, 179,  48
 179,   8,   4,  23,   2,  10, 528,2402,   7,  12,   6,  67,   5,2968,  17,2699, 111, 263, 623, 124
 787,1391,   4, 140,  29,2699,  10,   8,2402, 790, 430,1385,  26,  14,1098,  23, 263,2968, 450, 704
   8,   7,  29,   6, 180,1158,1453,  23,   4,2402,  83,  10,  67,2110,2948,  68, 263, 623,  12,2968
   7,   6,   4,  10,   8, 787,2402,2699,1391,  23, 140, 263,2968,  12, 180,  67,   2,  14, 704,   5
 623,  29,  18,   2,   8,  10,  17,  12,  67,   4,  23,   6,   5,2699,2968,  11,  44, 263, 124,  90
 787, 140,   6,   4, 790,2699,   7, 450,1098, 227, 430, 242,   8,  29,  10,1385, 539, 406, 689,1060
2196,  53,  19,  90,  67,  89,2737, 217,  15, 610, 705,  13, 144,  29,  17, 838, 332, 498, 121, 186
 787,   7,2699,   8,  29,1391,  10, 790,1098, 263,  23,  14,  65, 227,2968,1322, 180, 704,  67,  12
2402,   8,   7,  67,   2,   6,   4,  12,   5,2968,  23,  11,  17, 623,2699, 111,   3, 787, 180,1391
 787, 140,   7,1391,2699,  29,   8,  10, 790,1098,2402, 450, 430, 227,  14, 263,  65,1385, 406,2968
   4,  10,   7,   6,   8,2699, 179,  12,  23, 787,   2,  67, 342,1391,2968,   3,  14,   5, 623, 111
   2,  71, 133,   5,  67,  29,  10, 219,   8,2402,  12,  93,2191,  25,2968, 623, 179, 127,1176,  17
   2,   5,  67,  17, 219,2402, 127,  12,  29,  11,  84, 213,  50, 228,2968,   8,  34, 206,  10, 891
   6,   4,   7, 787,  10,  14,1391,   8, 140,2968,2699,2402, 180,  23, 143, 263, 721,  32,  12,1589
   6,   4,1391, 450,1098, 242, 430,   8,  29, 689,1385, 539,  10,1322,1060,1490,1259, 406,  65,  26
2402,  10,   2,  12, 623,   5,  67,   7,  18,2968,  23,  11,   4, 263,   6,2699, 111,   3,  44, 124
2402,   8,  67,  12,   2,  10, 263,  23,   3,   5,2968,   7,  17,2196,   4,  11,   6, 111, 623, 180
   8, 102,  29,   7,  65,  10,2402,  67,   4, 856,   5,2699, 623,  12, 708,  23,   2, 787,2968, 124
  67,   2,  90, 912,  17,   8,  12, 610,   5,  80, 332,  10,2737,  15, 838,  43,1145,  13, 217,  11
   2,  67, 623,  29,  12,  17,  18,   8,  10,   5,  90,  19,  44,  11,2968, 838,  80,   7, 263,  55
 140, 787,   4, 450, 790, 227,2699,1391, 242, 499,   7,1259, 571, 689,1322,2198,   8,1126,2551, 440
   4,   7, 140,  10,   8,2699,2402,  14, 790, 263,  23, 430,2968, 406,1385, 180,  12,  26,   2,  67
  29,   2,   5,2402,   8,2968,  67, 623,  17,  10,  12,  11,  34,   7, 133,  18, 127,  23, 213, 263
   2,2402,   5,  67,   8,  10,  12,  23, 228,  11,  17,2968, 133, 623,   4,   7, 111, 263, 179,   6
 140,   6,1391,   4, 790,   7,2699,1385, 430, 689, 539,1060, 242,1098,  10,  29, 450,1322, 227, 704
   2, 623,2196,2402,  18,  17,  44,  12,  67, 838,  80, 101,  90,  55,  11,  29,  87, 159,   5,  78
  29,   8,   4,   6,  10,  67,2699, 623,  18,  12, 787,   5,   2,  23,  65, 102,2968, 263,1391,  17
   7,   8,   6,  10,2402,  23,  67, 263, 180,2968,2699,   2,  12,   5, 787,  14,  17, 111, 623,1391
 140,   6,   4,1391,2699,   7, 790, 450, 227,   8,  10, 430, 242,1385,1322, 539, 689, 406,  26,  65
   6,   4,   7, 787,  10,   8, 140,2699, 180,2402,2968,  23, 263, 790, 704,  12, 721, 111,   2,  26
   7,   6,2699,   8,2402,  10, 787,  29, 623,1391,  18,   2, 140,2968, 263,  12,  23,  67, 103,  65
   8,  10,   7,   6,   4,2402,  23, 111,  12, 787,2968,2699, 263,   2,  67,1391, 180,   5,  11, 623
   6,   7,   4,  29,2699, 787,2402,  10,1391,  65,  23, 263,  14, 180, 623, 103,1647,2968, 140,  12
   5,  11,   2, 623,2402,  29,2968,  67,  12,  15,  17,  13,  18,2111, 133,  44,  34,   8,  50, 228
  29,   8,   2,   5,  10,  23,  67,  12,   7,  17, 623, 124,2968,   4,  18,  11, 263,   6, 111,2699
   6,   7,  14,1391,2968,2699,2402, 180, 263,  23,  12,   2,  67, 111, 103,1663, 168,  32,   5,   3
 140,   4,1391,   7,  29,2699,   8,  10, 790, 430,2402,1385, 450,1098, 406,  14,  26, 227, 539, 263
 787, 140,   4,   7,2699, 790,1391,1098,   8,  29,  10, 227,1322,2402,  65, 242, 263,  14,  23, 430
   4,   6, 787,  10,   8,  14,2699,2402, 140,2968, 180,  23, 263,  12, 111,   2,  67, 103,  32, 704
  29,2402,   7,  10,   5,  67,  18, 623,   6,   4,  12,   2,2968,  23, 263,2699,  65, 124,  17,   3
   7,  29,   4,   8,2699,  10,  23, 263, 787,   3, 180,  12,  32,  65, 124,  67,1391,   2,   5, 111
 787, 140,1391,   6, 430,1385,   7, 790,2699, 539,1060, 406,1490,  26,1098,  29,  10, 262, 450, 242
 140,   6,1391,   7,  29,   8,  10, 790,1385, 539, 406,2402,  26,1060, 450,1098,1490, 227, 704,  14
   6,1391,2699,   7, 790, 430, 450, 227,   8,1098,  29,  10,1385, 539,1060, 689, 406,1490,1322,2402
   6,1391,   4,2699,  29, 790,   8,  10,1385, 539,1060, 406,1098, 450,  26,2402, 227,1490, 704, 242
  29,   2,   8,2402,  23,  67,  12,  10,   5, 111, 228,2968,   4, 133,  17, 342, 263, 461,   3,  14
 787,1391, 140,   6,   4, 430,2699, 790, 539, 406,1060,  29,1490,  10,   8,1098, 704, 450, 418, 227
  10,2968,   8,   7,   4,   6,2402, 180,  12, 787, 263,   2,1663,2699, 111,  67, 721,   5, 623,  11
  29,   4,   7,   8,  10,2699,  23, 787,2402,  14,   2, 263,1391, 623,  12,  18,2968,  48,  67, 140
 140,1391,   6,1385,   4,   7, 430,2699,  29, 539, 790, 406,   8,  10,1060,1490, 704,1098, 689, 450
   7,   4,  10,2699,2402, 787,1391,  23, 263, 140,   2,  67, 623,  18,  65, 180, 111,  14, 124,   3
   6,1391,   7,2699,  29,   8, 790,1098, 227,  14, 430,  23, 263,1322,  26,1385, 406,  65,2968, 242
   2,   8,  10,  23,  12,  67,   5, 111,   7,2968,   4,  17, 263,   6, 623, 228, 124,2699,  44,  90
   6, 140,   7,1391,   8,  10,2402, 450,1098,  14,  23, 263, 430,2968,  67,   2, 227, 180,  12,1385
   6,   4,1391,2699,   7,  29,   8, 790, 450,  10,1098, 227,2402, 430,  14,1385, 242,1322, 406, 539
  67,  29,2402,   5,  90,  17,2196,  10,   8,  13,  11, 623,  44,  15, 838,  55,  50, 133,  18,  80
 787,   4,1391,   8,  29,  10,2402, 790,  14,  23, 450, 263, 180, 103,  26, 430,  12,  65,   2,  67
   8,   6,2402,   4,  10,2699, 787, 623,   5,  65,  67,  12,   2,2968,1391,  23,  18, 263, 140, 180
   6,   4,1391,  10,2402, 450,  14, 430,  23, 263, 227,2968,1385, 406,  65, 180,  26,  67,  12,   2
   2,  12,   8,  67,2968,   5,  10,  23,  50,  17, 263, 228,  11, 111,   7, 179, 623,   4,   3,  14
   4, 787,   7,2699,1391,   8, 790,2402,  23, 263,  14, 450,1098,2968, 704, 180,  26,  12,1322,1385
   4,   7,1391, 140,  10,   8,2699,2402,  14, 790, 263,  23, 430,1385,2968,  67,   2,  12, 180, 406
   8,   4,2402,  10,   2,  23,  67, 180,2968,  12,2699,   5, 263, 787,  17, 623, 179,1391, 111,1158
 787,   6,   4,1391,2699,   7, 790, 450,1098,  29,  10, 227, 430,1385, 242,1322, 539, 406,  26, 689
2402,  10,   8,   7,   4,   6,  12,   5,2968, 263, 623,  23,  17, 787,1391,2699,  11,  14, 180,   3
  29,   8,   7,  10,   4,   6,  23,   5, 623,   2,  12,  67, 124,  18,2968, 263,  11,  17, 111, 787
   6,   4,   7, 787,   8,  10,1391,2402,2699,  23,  14, 263,  67,   2,  12,2968,   5, 180, 623,  11
   6,   7,2699,   8,  10,2402, 790,  14, 430, 263,  23,1385, 450,2968, 406,1098, 180,   2,  26,  67
  29, 179,   4,  10, 528,   8,   7,   6,  14,2402,  23, 342,2968, 881, 263,  12,   2, 683, 817,  67
 787,   4,   7,2699, 140,   8,  10,2402,  26,1385,  23,1098, 263, 450,  65, 430,  14, 406,1322, 180
   2, 623,2402,  29,  17,  12,  18,2968,  10,   8,   5,  44,  67,  91, 133, 111,  50,  48,  90, 124
   6,   4, 140,2699,1385,   8,  10,  26, 430, 790, 406, 704, 262,1398,  65,1490, 669,1098, 689,  23
  19,2196, 186, 332,1792, 567,  53, 472, 217,2737,1145, 468, 160,2478, 545,1679, 196,  43, 885,1137
  10,   7,   8,  14,   6,2402,2968,1391, 787, 263, 180,  12,2699,   2,  23, 140, 111,   5, 623,1663
2402,   2,  67,  10,   8,  12,   7,   4, 623,  11,  23,2968,   6, 263, 228,  17, 111, 179, 133,  18
   6,  14, 787,  10,  29,   8,1391, 140,2699, 180,2968,2402, 263,1663,  23, 721, 143,  12, 790, 103
   6,   7,1391, 140,   8,2699,  10,2402,  23,  26,  14,1098, 180, 790,1647,1385,  32, 263,  67,  65
   8,   6,   4,  10,  23, 180,  12,2968, 263,2699,  67,   2, 623,   5, 787,  17, 103,   3,  32,  18
   6,   4,   7,1391,  29, 140,  10,2699,2402,  14, 263,  23,2968, 790,   2,  67,  12, 180,1098, 623
   4,   6,  10,   7,2402,2699,  23,   2,  67, 787, 179,1391,   5, 528,  14, 263,2968, 623, 111, 140
   6,   4,1391,   7,2699,  29, 790, 450,  10, 430,1098,1385,2402, 539, 242, 406,1322,  65,  26,  14
  10,   7,   8,   4,2968,  14,   6,2402,1663, 180, 263,  67, 787, 721,   2,  12,1391,  23,2699,1167
  29,   8,2402, 102,   2,   5,  10,  17,  31,2196,2968, 263,  34,  18,   7, 180,   3,  23,  50,  11
  29,   6,   4,   7, 787,   8,1391,  10, 140,   2,  67,  12, 263,  14,2968,   5,  23, 180, 623, 790
  29,  10,   8,   2,  67,   7,   4,   6,   5,2968, 263, 623,2196,  17,  23,1391, 180,2699,  11,  14
   2,  67,   8,  12,  10,  17, 179,  23,  90, 263,2196,   7,  44,   3,   4,  18, 342,  13, 111,  50
  18,   8,   2,  10,   6,  11,  67,1315,  78,  23, 163,2968,  17,  44, 245,   5, 187, 101, 263, 397
   6,   4,  29,   7,   8,  10, 140,2402, 263,2968,  23,  14,   2,  67,  12, 180, 623,   5, 790,  65
  29,2968,   5, 410,2402,  98,   2, 623, 115,  15,  12,  34, 890,  10,  67,  90,2084, 920,  13, 138
  29,   8,  10,  23, 787,2699,  14,2402,1391, 263,  32,2968,  12, 180, 623, 103,   2,  67, 140, 111
