 787, 140,1385,   4,   7,2699,  29, 430,  10,  26
   6,   7,  29,   8,1391, 140,  23, 263,  14,  65
   2,  29,   8,  17,  10,  12,2402,2968, 180,  84
  29,  67,   8,  17,   2,  12, 180,   5,  90,   7
   4,  29, 787,1391,   8,  10, 140,2699,2402,  23
 787,1391,   4,   7, 140,2699,  29,  10,1385,   8
 587, 685,2606,1543, 185,  20,  68,  71, 312,  42
  29,   2, 623,  12,  67,  18,  17,   8,  11,  10
  10,   2,  12,   5,   4,2968,   6,  23, 263,  17
   2,  17,  67,  90,  12,  29,  44, 838,  11,  55
 787,   7, 140,2699,  10,1385,   8, 790, 704,  26
 179, 528,  29, 342,  23, 881,   8, 200,2402,  10
2196,  19,  29,  67,  90,2402,  12, 912,   8,   5
2402,  10,   8,   2,   7,  12,  67,   5,2968,  23
 140,   6,   4,1391,2699, 790, 450,1098, 227,  29
  29,   6,   7,   8,2402, 787,1391,2699, 140,   2
 179,  29,   5,   8,   2,2402,  10,  67,  12,  23
  67,  90,  29,  53,  19,  15,   2,  43,  13,2402
 787,1391,   6, 140,   4, 430,2699,1385,  29, 790
 787, 140,1391,   6,1385, 430,   4,2699,1060, 790
  29,  67,   2,  12,   5,  17,   8,  10,  90,  11
  67,   2,  12,   8,  10,   5,  17,  90,  11,  23
   4,   7,1391,2699,   8,  10,2402, 790,  14, 263
   6,   4,   7, 787,1391,   8,2699,2402, 140,  14
   5, 179,2402,   8,   2,  67,  12,  23, 228,  10
   5, 228,   2,  29, 133,  92,2111,  12,2402,  10
   2,   5,2402,  67,   8,  10,2968,  17, 623,  23
   6,   4,1391,2699, 140,  67, 263,   2,2968,  12
   8,  10,   2,   7,  67,   4,   6,2968,  23,  17
   6,   4,1391,2699,  10,   8, 140, 430, 790, 406
  67,   2,   5,  29,2402,  12,   8,  10,  11,  17
 140,   6,   4, 227, 790,1391,1098,   7, 242,1259
 787,   6,   4,  29,2699,  10,   8, 790,2402, 430
   2,  67,  12,  10,   8, 623,  17,   5,  90,   7
 787,   6,   4, 140,  29,2699,  10,   8,1385, 790
   4,   6, 140,   8,  10, 790,  14,  23, 450,1385
  29,  67,  10,  17,   8,  12,   5, 127,  84,2968
   6,   4,   7,1391,  10,   8,2699, 140,   2, 263
 140,   6,1391,   4,   7,2699,  29,1385,   8, 790
2402,   8,  29,  12,   2,  10,  67,  18,  23,   7
   6, 787,   4,  29,   8,  10,1391, 140,2699,2402
   8,  10,  67,2402,   7,   4,   6,  12,  23,   5
1391,   6,   4,   7,2699, 790,1385,  29,   8, 539
  29,2968,   2,   5,  10,   8,  12,  67,   7, 623
2402,   8,   2,  10, 623,   7,  67,  12,2968,   4
  29,   2,   8,2402,  67,  12,   5,   4,   6,  23
   5,2402,   2,   8,  67,  12,  10, 623,  17,  18
  29,2402,   8,  10,   2,  12,   7,   4,   5,  17
 623,   2,  63, 101,  15,  17,  87,  11, 705,  89
 787,   6,   4,   7,  10, 140,2699,   8,1385,2402
  14,   8,   7,   6,   4,2402, 180, 263,   2,1391
  29,   7,  10,   6,   8,2402, 787, 140,  12,2968
  29,   6,   4,   8,  10,2699,  23,  12,  18,   2
   2,  10, 179,   8,  12,  23,  67,   5, 263,   4
  29,   8,   2,  67,  12,2968, 263,2699, 787,1391
   6,   7,   4, 787,  10,   8,1391,2402,2699, 140
2968,   2,2402,  29, 623,   5, 410,  12,  98,  10
  29, 623,   2,   5,  12,   8,2968,  10,  67,   7
 140,1391,   4,   7,2699, 430,1385, 790,  29, 539
   6,   7,1391,  29,   8,2699,  10, 790,  14, 263
   6,   7,   4,2699,  29,   8,1391,  10, 140,2402
  29,   2, 623,   8,  18,   5,  10,  12,  67,  17
 787,   6,2699,   4,   7,  65,   8, 140,  29,1159
  10,   7,2968,   4,   6,  14, 180,  12, 263,   2
  29,   8,   6,   4,  23,2402,   2, 263,1391,  12
   7,   4, 180,  29,  14,   8,  10, 787,1391,2968
   4, 140,1391,   7,  29,   8,  10, 790,2402, 430
  67,  90,   2,  17,   8,  12,  53,  10,  44,   5
 140,   6,1391,   7,2699,  29,   8,  10, 790,1385
2402,2968,  29,   2,   5,  12,  11,  98,  15,  67
 787,   6,   4, 140,2699,  10,1385,   8, 430, 790
 623,  18,2402,  29,   8,   7,   2,   4,  10,  12
  29,   8,   7,   4,   6,  14,2968,2402, 787,  23
2402,   7, 623,   6,   4,  10,  18,2699,  12,  23
  67,  15, 213,  17,  90,2402,2919,  13,2191,  12
  29,  67,  10,   8,   2,   5,   7, 180,  23, 228
 787, 140,   4,1385,  29,2699, 430, 790, 539, 406
   4,   7,1391, 140,  10,1385,  26,2402, 430, 790
1391,   6,   4, 790,2699,   7, 227, 450, 430,1098
  29,   2,  67,   5,2402,  12,  10,   8,  11,  23
  29,   5,  67,   2,   8,2402, 228,  12,  92, 312
  29,   8,  10,   2,  67,  12,   7,   4,   6,   5
 623,2402,   2,2968,  10,  12,  18,  11,   5,  58
  67,   5, 228,  29,   2,  12,   8,2402,2111, 133
   6,   4,   7,  10,  29, 787,2968,2402,2699, 263
2402,  10,   7,   4,   6,  12,  67, 263,   2,2968
   6,   4,1391,2699,   7, 450, 790,1098,  29, 227
2402,  67,  10,   8,  12,   5,   7,2968,  17, 623
   2,2402,  67,  12,  10,2968,   8,  17, 133,  11
 140,1391,   6,   4, 790,2699,   7, 450, 430, 227
  29,   8,  10,   6,  23,   2,  12,2699,  67, 263
 685,1854,1543, 412,1326,1983,1721, 755, 587,  79
   6,   4, 787, 140,1391,   8,2699,  10,2402, 790
 787,   6,1391,   4, 140,1385,  10, 430,  26, 539
   8,  10,   7,   4,  12,  23,  67,   5, 263,  17
 787, 140,1391,   7,2699,  29,   8,  10, 430,1098
 787,   7,  29, 140,2699,   8,2402, 790,  14, 263
 140,1391,   4,   7,2699,  29,  10,1385, 790,   8
   6,   4,1391, 790, 450,   7, 227,1098,   8,  29
  29,  67,  90,   8,2196,  17,  10,  15,  12,   5
   6, 140,   4,2699,  10,1385,   8,2402, 406,  26
  29,  10,   8,   2,   4,  12,   6,  17,2968,   5
  29, 623,   2,   8,  10,  23,   7,  12,2699,   6
   8,   7,   6,  29,  65, 338,   4,1453,1647, 180
   4,   7,   8, 180,  10, 787,2699,  23,1158, 140
   6,  29,   4,   7,1391,   8, 140,  10, 263,  14
   2,   5,2402,  12, 159,  18,  67,  11,  92, 101
 140,1391,   4,   7,2699, 790, 430, 450, 227,1385
 856, 501, 742,   8, 562,1519, 198, 565, 429, 266
   6,   7,2402,   8,  10, 787,1391,   2,2699,  67
 787,1391,   6,   4,   7,2699,  29,   8,1385, 790
   6,2699,  29,   8,  10,2402,  23, 263,  65,  32
  29,  67,  10,2402,   7,  12,   4,   2, 102,   6
  29,2402,   8,   5,   2,  10,  67,  12,   7, 623
2402,  67,  10,   2,  12,   7,   5,  17,2968,  90
   6, 787,   4,   7,1391, 140,  29,2699,   8,  10
2402,  10,   7,   4,   6,   2,  67,  12,2968,  23
  29,   7,   6,   4,   2,  67,  12,2968, 787,1391
   2,  29, 623,  67,  12,   5,  11,  90,2968,  10
1391, 140,   6,   7,2699, 790,1385, 430,  29, 406
2402,  29,   7,  18,   5,2968,  12,  10,   2,  23
2402,  67,   2,   8,  17,  12,   5,   7,2196,   4
   2, 623,  90,  17,  67,  12,  44,  11,   5,  18
  29,  10,   6,   4,  67,  12, 787, 263,1391, 623
  29,   8,  67,  17,  10,   5,  12,2968, 623,  11
  29,  19,   2,  67,  17,   5,2968,  12,  90,  10
   8,  65,2402,   4,   6,   5, 623,  10,2699, 102
  67,  10,   8,   2,   7,  12,   4,   6,   5,  17
   6,   4, 787,  10,   8,2699,1391,2402, 140,2968
  29,  10, 787,  14,1391,2699,  23, 263,  12, 140
  29,   2,2402,   8,  23,  67,  10,  12, 623,   5
2919,  62, 444, 155,  15,2016, 366,  63, 115, 193
   6, 140,2699,1391,  10,2402, 790, 450, 263,  14
   6,   7,   4, 787,  29,1391,2699, 140,  14,2402
 787,   6,   4,2699, 140,   8,2402,  26, 430, 704
2402,  67,   8,  10,   2,   7,  12,   4,   6,   5
   6,   4, 787,   8,1391,2699, 140, 623, 263,  67
   4, 787,   7,  29, 140,   8,2699,  14, 263,2968
   8,2402,  10,   7,   6,   4,  12,   2,   5, 263
   2,  29,   8,  23,  12,  67,  10,  17,  11,2968
  29,   2,   8,  10,  12,   4,  67,  18,  23,2968
 787, 140,   6,   4,   7, 790,2699, 450,   8,  10
   6,   4,   7,   8,2699, 140,2402,1385, 704,  26
 787,   4,   7, 140,  10,   8,2699,  14,2402,2968
   7,   6,   4,   8, 787,1391,  10, 180,2402,2699
 787,   4,   7,  10,   8,2402,  23, 263, 790,2968
   7,   4, 623,  29,2402,   8,  10,2699, 787,1391
   6, 787,   7,   4,1391, 140, 704,  10,2699,  14
   7,   6,  10,   4,  14,   8,2968,2402, 180, 263
   4,   6,   7,   8, 787,2699,  10,2402,1391, 140
  29,   2,  67,  12,   8,  10, 623,   5,  17,   7
 140,   6,   4, 227,1391,2699,1098,   7, 242,1259
2402,  29,   2,   8,  12,  10, 623,  23,  67,2968
 140,1391,   6,1385,   4,1060, 790,2699,   7, 227
   6, 787,2699,   8,  10, 140,1391,  23, 263,  65
   6,   7,   8,  10,2402, 787,1391,2699,  23,   2
 787,   6,1391,   4,   7, 140,2699,1385, 704,  10
  29,2402,   8,  23,  18,   4,2699,   7,   5,   2
 140,   6,1391,2699,   7, 790,  29,   8, 227,1098
2402,   8,   2,  10,  23,  67,  12,   7,   4,   5
   2,   8,  10,2402,  67,  12,   5,  13, 263,  17
   2,  67,  12,   5,   7,   4,2968,   6, 623, 263
   8,2402,  67,  10,   7,   5,  12,   2,   4, 263
  29,   4,  10,   8, 787,1391,2402,2699, 140, 263
  29,2402,   8,  10,   7,   6,   2, 263,2968,   4
  29,   6,   7, 787,1391,   8,  10, 140,2699,   2
 140, 787,   4, 450,1391,2699,1098, 242,   7, 430
 787, 140,   6,1391,2699,   7,  29,   8, 790,  10
 140,1391,   4,   7,2699, 790,  29,1385,   8,  10
  29,   6,   8,   7,2402,  10,2699,  23, 623, 787
2196,  19,  67,2402,   2,  53, 120, 186, 610,  90
  29,   7,   8,   6,2402,  10,2699, 787,  65,1391
   6,   7,   4,   8,  10,2699,2402,1391, 263,  23
 787, 140,1391,2699,  29,   8,  10, 790,2402, 450
 140,1391,   7,2699,  29,   8,  10, 790, 430,1385
 787, 140,1391,   6,1385, 430,   7, 539,1060,  26
   6,1391,   4,   7,2699, 450,  29, 430,   8, 227
  67,  10,   2,2968,2402,  12,   8,  17,   5,  90
   6, 787,   4,   7,1391, 140,2699,   8,  10,2402
  29,2402,  10,   2,  12,   5,   7, 263,2968,  17
2402,  29,   8,   7, 623,  18,   4,  10,2699,   2
   8,2402,   4,  10,   7,   6,   2,  12,   3,2968
  29,   8,  10,  12, 623,  23,   4,   7,  67,  17
  29,2402,   8,   7,  10,   2,   6,  12,  17,  67
 140,1391,   6,   4,   7,2699, 430,  29,1385, 790
  29,   8,2402,  10, 263,  67,  12,2968,   6,   7
   5,  67,   2,   8,2402, 133,  11,  92,  23, 111
1391,   4,   7,1385, 430,2699, 790, 539,1060,  29
  29,  15,   2,  90,2402,   5,  13,2968,  17,  12
  29,   7,   4,   6, 180,  10,  67,1158,2699, 263
   8,  10,   7,2402,   4,  12,   2,  23,  67, 263
  29,2402,  67,   5,   8,  12,  90,  10, 623,  23
 787, 140,   4, 227,1391, 790,2699,1098,   7, 242
 787,   6,1391, 140,   7,2699,  29, 790, 704,  10
   5,   2,2402,  67,  12,  11,  10,   8,2968, 228
   6,   4,   7, 787,2699,   8,1647,  29, 140,1391
   4,   6,  29,   7,   8,  10, 787,2402,  23,  14
 642, 435,   2, 219,2919,  11, 127, 115,  15,  23
   6,   7,2402,   8, 787,1391,2699,   2,  12,2968
1391,   7,2699,  29,  10,1385,   8, 430, 790, 406
   4,   7,1391, 140,  10,   8,  14,2402, 180,2968
   5,  29, 228,  67,   2,  92,2111,  10,  12,2402
   6,  29,   7, 787,1391,  10,   8,2699, 140,2402
 623,   2,   8,  18,  12,   7,   4,  23,  11,  67
 179,   8,   4,  23,   2,  10, 528,2402,   7,  12
 787,1391,   4, 140,  29,2699,  10,   8,2402, 790
   8,   7,  29,   6, 180,1158,1453,  23,   4,2402
   7,   6,   4,  10,   8, 787,2402,2699,1391,  23
 623,  29,  18,   2,   8,  10,  17,  12,  67,   4
 787, 140,   6,   4, 790,2699,   7, 450,1098, 227
2196,  53,  19,  90,  67,  89,2737, 217,  15, 610
 787,   7,2699,   8,  29,1391,  10, 790,1098, 263
2402,   8,   7,  67,   2,   6,   4,  12,   5,2968
 787, 140,   7,1391,2699,  29,   8,  10, 790,1098
   4,  10,   7,   6,   8,2699, 179,  12,  23, 787
   2,  71, 133,   5,  67,  29,  10, 219,   8,2402
   2,   5,  67,  17, 219,2402, 127,  12,  29,  11
   6,   4,   7, 787,  10,  14,1391,   8, 140,2968
   6,   4,1391, 450,1098, 242, 430,   8,  29, 689
2402,  10,   2,  12, 623,   5,  67,   7,  18,2968
2402,   8,  67,  12,   2,  10, 263,  23,   3,   5
   8, 102,  29,   7,  65,  10,2402,  67,   4, 856
  67,   2,  90, 912,  17,   8,  12, 610,   5,  80
   2,  67, 623,  29,  12,  17,  18,   8,  10,   5
 140, 787,   4, 450, 790, 227,2699,1391, 242, 499
   4,   7, 140,  10,   8,2699,2402,  14, 790, 263
  29,   2,   5,2402,   8,2968,  67, 623,  17,  10
   2,2402,   5,  67,   8,  10,  12,  23, 228,  11
 140,   6,1391,   4, 790,   7,2699,1385, 430, 689
   2, 623,2196,2402,  18,  17,  44,  12,  67, 838
  29,   8,   4,   6,  10,  67,2699, 623,  18,  12
   7,   8,   6,  10,2402,  23,  67, 263, 180,2968
 140,   6,   4,1391,2699,   7, 790, 450, 227,   8
   6,   4,   7, 787,  10,   8, 140,2699, 180,2402
   7,   6,2699,   8,2402,  10, 787,  29, 623,1391
   8,  10,   7,   6,   4,2402,  23, 111,  12, 787
   6,   7,   4,  29,2699, 787,2402,  10,1391,  65
   5,  11,   2, 623,2402,  29,2968,  67,  12,  15
  29,   8,   2,   5,  10,  23,  67,  12,   7,  17
   6,   7,  14,1391,2968,2699,2402, 180, 263,  23
 140,   4,1391,   7,  29,2699,   8,  10, 790, 430
 787, 140,   4,   7,2699, 790,1391,1098,   8,  29
   4,   6, 787,  10,   8,  14,2699,2402, 140,2968
  29,2402,   7,  10,   5,  67,  18, 623,   6,   4
   7,  29,   4,   8,2699,  10,  23, 263, 787,   3
 787, 140,1391,   6, 430,1385,   7, 790,2699, 539
 140,   6,1391,   7,  29,   8,  10, 790,1385, 539
   6,1391,2699,   7, 790, 430, 450, 227,   8,1098
   6,1391,   4,2699,  29, 790,   8,  10,1385, 539
  29,   2,   8,2402,  23,  67,  12,  10,   5, 111
 787,1391, 140,   6,   4, 430,2699, 790, 539, 406
  10,2968,   8,   7,   4,   6,2402, 180,  12, 787
  29,   4,   7,   8,  10,2699,  23, 787,2402,  14
 140,1391,   6,1385,   4,   7, 430,2699,  29, 539
   7,   4,  10,2699,2402, 787,1391,  23, 263, 140
   6,1391,   7,2699,  29,   8, 790,1098, 227,  14
   2,   8,  10,  23,  12,  67,   5, 111,   7,2968
   6, 140,   7,1391,   8,  10,2402, 450,1098,  14
   6,   4,1391,2699,   7,  29,   8, 790, 450,  10
  67,  29,2402,   5,  90,  17,2196,  10,   8,  13
 787,   4,1391,   8,  29,  10,2402, 790,  14,  23
   8,   6,2402,   4,  10,2699, 787, 623,   5,  65
   6,   4,1391,  10,2402, 450,  14, 430,  23, 263
   2,  12,   8,  67,2968,   5,  10,  23,  50,  17
   4, 787,   7,2699,1391,   8, 790,2402,  23, 263
   4,   7,1391, 140,  10,   8,2699,2402,  14, 790
   8,   4,2402,  10,   2,  23,  67, 180,2968,  12
 787,   6,   4,1391,2699,   7, 790, 450,1098,  29
2402,  10,   8,   7,   4,   6,  12,   5,2968, 263
  29,   8,   7,  10,   4,   6,  23,   5, 623,   2
   6,   4,   7, 787,   8,  10,1391,2402,2699,  23
   6,   7,2699,   8,  10,2402, 790,  14, 430, 263
  29, 179,   4,  10, 528,   8,   7,   6,  14,2402
 787,   4,   7,2699, 140,   8,  10,2402,  26,1385
   2, 623,2402,  29,  17,  12,  18,2968,  10,   8
   6,   4, 140,2699,1385,   8,  10,  26, 430, 790
  19,2196, 186, 332,1792, 567,  53, 472, 217,2737
  10,   7,   8,  14,   6,2402,2968,1391, 787, 263
2402,   2,  67,  10,   8,  12,   7,   4, 623,  11
   6,  14, 787,  10,  29,   8,1391, 140,2699, 180
   6,   7,1391, 140,   8,2699,  10,2402,  23,  26
   8,   6,   4,  10,  23, 180,  12,2968, 263,2699
   6,   4,   7,1391,  29, 140,  10,2699,2402,  14
   4,   6,  10,   7,2402,2699,  23,   2,  67, 787
   6,   4,1391,   7,2699,  29, 790, 450,  10, 430
  10,   7,   8,   4,2968,  14,   6,2402,1663, 180
  29,   8,2402, 102,   2,   5,  10,  17,  31,2196
  29,   6,   4,   7, 787,   8,1391,  10, 140,   2
  29,  10,   8,   2,  67,   7,   4,   6,   5,2968
   2,  67,   8,  12,  10,  17, 179,  23,  90, 263
  18,   8,   2,  10,   6,  11,  67,1315,  78,  23
   6,   4,  29,   7,   8,  10, 140,2402, 263,2968
  29,2968,   5, 410,2402,  98,   2, 623, 115,  15
  29,   8,  10,  23, 787,2699,  14,2402,1391, 263
1182, 452, 469,2319,1280, 676, 789,1066,1404,1727
   5,   2,  90,  67,  11,  13,2968,  12,  17, 705
   6,   4,1391,   7,2699,  10,2402, 790,  14, 263
  29,  10,2196,   8,2402,  67,   7,  12,   4, 263
   6,   4, 787,1391,  10,  14,   8, 140, 180,2699
   6,   4,1391,   7,  29,   8,  10,2699, 790, 263
   6, 787,   4,   7, 140,   8,1391,  10,2402, 450
  29,   8,   2,  23,  17, 623,   7, 111,   6, 263
  29,2402,   2,   8,  18,   5,  67,  12,  10,   7
  29,   7,  23,   6,   4, 180,  10,2402, 111,1158
  29, 179,   8,  67,   2,  12,2968,   5,   4, 263
 787, 140,   4,   7,2699,  29,   8,  10,1385,  26
  10,   8,   7,  14,   4,  12,   2, 263,   6,  67
   5,2402,  67,   2,   8,  12,  10, 623,2968,  17
   8,  10,2402,  67,  23,   3,  12, 263,   4,2968
2402,   2,   5,   8,  10,2968,  67,  12,  17, 623
1285,  29, 228,  25,   5, 111,  92,2430,   8,   2
   4, 787,1391,  10,   8, 140,2402,2699, 263,  23
  83,  29,1158, 411,  68, 180, 130, 305, 179,  67
 787,   6,1391,   7,2699,  10,   8, 790,1385,  14
 787, 140,   6,1391, 790,2699, 450,   7,1098, 227
 140,1391,   6,   4, 430,1385,   7, 790, 539,1060
 787, 140,1391,   7,2699, 430,  29, 790,   8,1385
   6,   7,1391,  10,   8,2699,2402,  23, 263,  14
 228,   5,   2,  67,2402,  12, 179,  10,   8,  23
  29,   2,  67,   8,  12,  10,   5,2968,  23,  17
  10,2402,  23,2968,  67,  12,   5, 111,   2, 180
   8, 102,  65,  29,   7,2402, 429, 565, 331, 157
  67,2402,   8,  10,   2,  12,   7,   5,  17,   4
  29,2402,   5,   2,   8,  12,  10,  17, 623,  18
 787,   6, 140,   4,1391,   7,  29,  10,1385, 430
2402,  10,   8,   2,   7,   4,  67,   6,  23,  12
  29,   5,2968,   2,  12,  67,  10,  11, 623,  17
  67,   2,2402,  17,  12,  90,   8,   5,  13,  10
   6,1391,   7,2699,  29,   8, 790,  14, 704,1385
 787, 140,   7,2699,  10,1385, 790, 430,  26, 704
   4,  29, 787,   8,  10,2699,1391, 140, 180,  23
 787,   7, 140,1391,2699,   8,  10,  26, 790,1385
 140,1391,   6,   4, 790,   7, 430,1385, 450, 539
2606,  92, 312, 228, 587,  67,1176, 126, 619,1959
 623,  29,   7,   6,  18,   4,2699,   8, 163,  10
   6, 787,   7,   4,1391, 140,2699,   8,  10,2402
 787, 140,1391,   7,2699,   8,  29, 790, 704,1385
   4,   6,2699, 787,  65,   8, 140,  10,2402,1391
 685,  29, 447, 587,2402, 180, 228,   5,  67,   2
   2,2402,  10,   8,   4,   7,   6,  67,  12,   5
   6,   4,   7,2402, 787,1391,   2,2699,  67,  12
  67,2402,  10,   5,   7,  12, 263,   6,   4,  23
   6,   4,   7,1391,  29,2699, 140,  10,   8,2402
   8,2402,  10,   7,   6,   4,  12,   2, 263,   5
  29,  10,   8,  23,   4,   6,  12, 263,2968,  67
  90,   2,  67,  17,  29,2402,2196,  12,   5,  13
   8,2402,  10,   7,  23, 180,   2,  12,   5,   6
 140,1391,2699,   7, 450, 790,  29,1098, 227,  10
  92,   5, 312,  29, 228,  67, 179, 133,   8,  10
  29,  10,   7,   8,   4,   2,  12,  67,2968,   5
   2,   8,2402,  10,  23,  12,  67,  17,   5,2968
  29,  10,   8,   6,2402,   7,  14,  23,  12,  67
  29,   6,   7,   4, 787,   8,1391,2402,2699, 140
  19,  67,  53, 912,  29,  97, 190,  90, 610,   2
  29,   7,   6,   4,  10, 623,  67,   2,  23,  12
  29,   8,  10,2402,   7,   6,   4, 263,  67,  12
   2,2402,  12,  10,   5,  17,2968,  23,  11,  84
 787,1391, 140,   6,   4,2699,  29,  10,   8, 790
2402,   4,  10,   7,   8,   2, 528,  67,   6,  12
   4,1391,   7,2699,  29,   8,  10, 790, 430, 450
1176,   5,   2, 133,  93,  67,  71,2606,  92, 228
 787,   6,   7,2699,1391,  10,1385,2402, 704, 430
  67,  29,   8,2402, 102,  12,  10,   5,   2,2196
   7,  29,1391,   8,  10, 140,2699,2402,  23, 263
   2,2402,  17,   5,  67,2968,  12,  10,   8,  11
 787,   4,1391,  29, 140,  10,   8,2699,2402, 790
 787,   6,   7, 140,2699,   8,1391,  10,2402, 790
 787,   6,   4,1391,   7,2699,   8, 790, 450,  10
  29,2402,  10,   8,  67,  12,   2, 263,2968,   7
 787,1391,1385, 539,1490, 418, 406,2699,1729, 262
  67,   8,   5,2402,  10,  12, 180, 228,   2,  23
   6,   4,1391,   7,2699,  10,   8,2402, 790, 430
   6,   7,  10,   8,1391, 787,2699,   2,  67,  12
  29,   5,  67, 228,   2,2402,  12,  92, 179,  10
   5,2402,  12,   8,  17,2968,  90,  11, 623,  15
 787, 140,   4,2699,   8, 790,  29,1098,  10, 227
  29,2402,   5,  67,  17,  10,  12, 623,   7,  18
   6,   4,  10, 787,1391,   8,2402,2699, 140,  14
 787,1391,   4, 430,1385, 790,2699,  29,1060,  10
   2,  90,  29,  15,2196,  67,  43,  17, 213,  89
 140,1391,   4,   7,2699, 790, 430,  29,   8, 450
   2,2402,  10,   8,  67,   5,  12,2968,  17,  23
  18,2402,  29,  11,  12,   8,1315, 245,  44,  10
   5,  67,  29,   2,  15,  11,  12, 498, 705, 190
  29,   8,   7,   4,   6,  67,  12, 623,2968,   5
 787,   6,1391,   4,  29, 140,2699,1385,  26, 430
   6,   4,1391,   7,2699,   8,  10,2402, 450, 430
   2,2402,2968,  10,   7,   8, 115, 410,  67,   5
 140,   6,   7,2699, 430,  29, 790,1385,   8,  10
   8,   7,   6,   4,2968,  67,   2,  12, 623, 263
1864, 355,1085, 649,  29,   2,  76,1683,  12,   5
  29,2402,   8,   2,  10,   4,  12,   6, 623,2968
 787, 140,1391,   6,   4,1385, 430,   7, 539, 790
 623,2402,  29,   8,  18,  10,   7,   4,   6,  23
  67,2402,   2,2196,  90,  10,  17,   8,   5,   7
   6,   4,1391,  29,   8,  10,2402, 790,1385,  26
  29,2402,   2,   5,  10,  12,  67,   8, 623,   7
  29,   8,   4,   6,   7,  10,2402,   2,  67,  12
  10,   4,   6,2402,  23,2968, 263,2699,  12, 111
  10,2402,2968,   2,   8,  67,  12,   7, 623,  17
 140,1391,1385, 430,   6,1060,   4, 539,   7, 790
2402,   5,   8,   2,  67,  12,  17, 623,  10,  23
  29,   8,  23,  10,2402,  67,   2,   7, 111,   5
   2, 127, 642,2191, 137, 178,  17, 213,2402,   5
 787,   6,   4,   7,2699, 430,  10, 790, 406, 704
   6,  29,   7,  10,   8, 787,1391,2699,2402, 140
   6,  29,   4,  10,   8,2402,1391,2699, 263,2968
   6,  29,   4,   7, 787,  10,2402,2699, 140,  23
  29,2968,  10,   8,   7,  14,2402,   4,  11, 111
2402,   2,  10,  12,   8,2968,   5,  67,   7,  11
2402,  67,   2,  10,   8,   7,   4,   5,  17,   6
  29,   7,   4,   6,  67,2699,   5, 787,  23, 263
   6,   4,1391,   7,2699, 790, 430, 450,  29,   8
   6,1391,   4, 140,   7,1385,2699,  10,   8, 430
   4,   8,  10,   6,   7, 179,   2,  12, 623,2699
   7,   4,  29, 787, 180,   8, 234,1391,  10,2699
  29,2402,   2,   8,  10, 623,  12,  67,   7,  23
   4,   6,1391,  10,  14,2402, 790, 263,2968, 180
  18,2402,  29,  12,  11,  10,   8,1315,  78,  17
1176,2606,   5,  92,  29,   2, 312, 228, 133,2402
 787,   6,1391,   7,  29, 140,  10,2699,   8, 704
   8,  29,2699,1391,2402,  65,  23, 263,  67,  14
 787,   4, 140,  29,2699,   8, 790,2402, 430,1385
   7,   4,   8,2402, 787,1391,2699, 263,  67,  23
   7,   6,2402,   4,   8,  10,  67, 263,  12,   2
 623,  29,2968,   2,  11,   5,   8,  12,  58,  18
  29,   5,   8,2402,  67,  10,  12,   2,  23, 179
  29,2402,   8,  10, 623,   7,   4,  12,   6,  18
2196,  67,  90,   2,  29,  17,2402,  12,  44,  13
  67,   2,  19,  10,   8,  12,   7,  17,   5,  90
  14,   4,   7,  10,   6,   8,2968, 787,1391,2402
 623,2402,  18,   2,   8,   7,  10,  12,   4,2699
  67,   2,2402,  12,  90,  10,  17,   8,  11,  13
  29,2402,   5,2968,  12,  67,   8,  11, 623,  17
