  22,   9,   4,  39,   0,  80,   1,  79,  25, 117
 344,  67, 623, 418, 204, 282, 390, 110,  68, 696
   9,   8,   2,   1,   4,  11,  25,   5,  20,  10
   4,   0,  10,  15,  20,   2, 104,   7,  11,   9
  31,  22, 191, 136,  57,   8, 418,  79,  30,  89
  22,   4,   1,   8,  31,  20,  50,  39,   9,  79
   2,   4,  11,   0,  15,  10,   9, 106,  20,  79
  80, 131, 397, 228, 562,  72, 118,  28,  89,  31
  31,  22,   8,  39,   4,  89,  80, 118, 136, 191
   2,   8,   1,  31,  22,   4,  25,  20,  11,  10
 398, 562, 669,  78, 397, 228, 105, 118, 443, 422
  40,  93, 162,  95,  90,  79,   4, 519, 461, 272
   4,   0,   2,  22,   9,  20,  58,   7,   8,  11
  22,   4,   1,  50,  31,  93,  25,  15,  39, 253
   1,   0,  11,   9,  31,  22,  25,   4,   7,  55
   8,  22,  89,  72,  80,  50,   1, 117,  28,  24
  31, 136,  22, 117,   8,  72, 106,  80,  30, 171
  31,   8,  22,  39,  25, 117,   4,  89,  50,  24
   9,  31,   1,   4,  20,   8,  14,   2, 517,  22
  77,  31,  30, 118,  42, 131,  39, 254,   4,  80
   2,   0,   4,   8,  22,  20,  31,  10,  15,  25
  20,   4,   0,  11,  49,  90,  18,   9,   2,   6
  31,  22,   9,   8, 118, 191,  80, 202, 136,   1
   4,   2,  22,  20,  10,   8,   9,  15,  31,   7
  20,  18,   7,  58,  11,   4,  17,  12,  49,   0
 335,  44,  20,   0, 324, 430,  84,   7,   4,   2
   1,  31,  20,   8,   0,   9,  24,  56,  89,  79
  31,  30, 117, 136,   9,  22, 202,  61,  80, 131
 135,   8,  89,  72,  80,  22, 191,  39,  66,  79
   1,   0,   9,  10,   5,  15,  22,  20,   7,  16
   0,   9,   1,  20,   7,   2,  22,  10,  15,  31
   1,  20,  22,   8,  90,  15,   9,   7,  31,   2
  22,   1,   8,   2,  20,  31,  10,  25,  90,   7
   4,   8,  58,  15,   7,  25,  20,   2,  11,  31
  31,  22,   2,   0,   8,  15,  20,  11,  10,  25
  11,   0,  10,   1,   5,  31,  13,  20,   8,  25
  31,  22, 135, 134, 145, 125,  89, 213, 117, 136
   8,   1,   0,   9,  25,  31,  15,  20,  90,  24
   4,  90,  22,  65,  39, 202,  50,   1, 332, 108
   4,  25,  31,   8,   1,  90,  89, 191,  30, 104
 117,  31,   8,  80, 173,  39,  79, 171,  66,   9
   1,   0,   4,  22,   9,  25,  20,  10,   7,   8
   4,   1,  31,   0, 104,  25,  11,   8,   2,  20
 522, 212, 953,  31,  56,  79, 117,  50, 202, 590
  22, 136,   4,   8,  89,  79,  61,  39,  80,  92
  30,  31,  57,   4,  39,  72, 289, 118,  66,   8
  28,  31,  22,  72,  89,   8,  57, 145,   9, 265
   2,   1,   4,   0,  10,  22,   8,  25,   5, 104
   1,   0,   4,   9,  22,  11,   7,  10,  31,  15
   1,  22,   0,   9,   7,  31,  11,  15,   8,  18
  22,  30,  28,  80,   8, 150,   4,  89,   9,  72
  80,  79,  22, 228, 117, 131,  72,   8, 171,  92
   4,   8,  25,   0,  31,  79,  20,   9,  90,  56
  31, 215, 136,  51,  89,  61,  79, 253, 375, 212
   1,   9,   0,  31,  20,   8,   2,  11, 104,  90
   1,  31,   9,   8,  20,   0,  25,  15,  79,  90
   4,  31,   9,   0,   8,  15,  20,  90,  10,  11
   7,   4,   1,   0,  18,   9,  58,  22,  11,  25
   1,  31,   8,   9,  20,   2,  25,  10,  15,  11
   1,  80,  78,   4,  22,  49,   6,   7,  11,  39
  22,  31,   8,  79,  25, 191,   0,   4,  24,   9
 600, 131, 760,  59,  75, 166, 397, 402, 529, 370
  22,  80,  39, 546,  78,  25,  89,  79,  28, 263
   2,   4,   9,   8,  11,  20,  22,   7,  15,  31
   1,   2,   4,  22,   9,  11,   7,  31,  18,   8
  31,   8,  39,   4,   9,  25,  80,   1,  89, 117
   2,   8,   1,  31,  22,   4,  25,  20,  11,  10
 212, 744, 457,  22, 185, 456, 244, 571, 255,  31
   2,   1,   9,   8,  10,  55,  31, 305,  11,   4
   1,   0,   4,   9,  18,   7,   2,  12,  22,  10
  72,  31,   8,  25,  89, 117,  80,   4, 191,   9
   1,  40,  90,  93,   7,  95,  15, 121,   4,  24
 228, 398,  80, 397, 539, 758, 293, 422, 669, 761
  22,   8, 191,  89,   9,  80,  72,  79, 136, 117
 339, 604,  92,  32, 224, 349,  38, 765, 603, 246
  31,   8,   4,  39,   1,  25,  80,   9, 117,  89
  22,  89,  50,  24,  95,  31, 193, 191, 117,   1
  22,   8,   2,   0,   4,   1,   5,  25,  20, 272
  31, 117,  80,  89,  66,  22,  79, 191,  92,  39
  31, 250,  66,  30, 217,  22,  68,  57,  80, 194
  28,  22,  31,  77,  89,  66,   9, 118, 256,  39
  30,  79,  22,   8,  80,  39,  25,   9, 117,  66
  24,  99, 217,  50,  22,  89,  51, 252,  25,  79
   4,   8,  57,  25,   1,   9,  79, 191,  80, 327
 585, 218, 439, 104,   1, 632, 317,  24, 221,   0
  19, 335, 163,  12,   1,   7,   0,   4, 642,  22
  22,  56,   8, 136,  80, 191,  89,  28, 118,  72
  31,  77, 136, 117,  39, 134,   8,  22,  80, 289
  31,  22,  79,  80,   8,   1,   9, 117,  89,  39
  79,  93,  22,   8,  90,   1,   4,  89,  31,  24
  20,   1,   0,   4,  22,   2,  11,  25,  90,   8
  31,  89,  72, 370,   9, 263,  77, 289,  39, 117
   4,   0,  22,   9,  58,  15,  90,  11,  50,   6
  20,  18,  11,   0,  16, 377,   7, 335, 275,  58
   2,   9,  13,  55, 273, 305,   1,   5, 753,  11
  22, 191,  24,  25,   8, 117,  31,  95,  80,  50
  31,  79,   8,  22,  24, 117,  72,  43,  30,  89
   4,   9,  22,   2,   0,   8,  20,  25,  10,  15
  31, 289,  66, 136,  57,   8,  56,  75,  42, 123
   9,   1,  22,   8,  10,   4,   7,  15,  20,  90
 123, 441, 370,  77, 117, 265, 136,  31, 118,  66
  22,   2,  31,   4,   8,  20,   1,  11,   7, 104
  25, 217, 104,  22,   0,   7,   4,  20,  90,  15
 107, 957, 570, 873, 139, 671, 539, 761, 304, 488
   0,   1,  15,   8,  22,  11,   7,   4,  20,  31
  55,  10, 305,   1,   9,  11,  13,   5, 273,  12
  79,  31,   8,  39,  22,  80, 191,  24,   4,  89
   9,   0,   4,  20,   1,  90,  49, 104,  15,  31
 116,  42, 645, 326, 267, 265, 125,  63,  72, 111
  11,  20,   9,   1,   7,   4,  22,   2,  25,  10
 131,  28,  22,  80,  89, 214, 135,   8,  92,  78
 239, 246, 224,  35, 855, 190, 517, 121, 832, 422
   0,   9,  22,   1,   4,  11,  20,   8,  31,  10
   0,   1,   9,   2,  20,  16,  11,  25,  10,   8
   8,  31,   4,  22,  39,  90,   1,   7, 310,  56
  22,  66,   8,  39,  79,  33,  57,  30,  72,   4
  80,  28,   9,   8,  79, 138,   4,   2,  78,   1
  31,   1, 320,  89, 327,   8,  93, 514,   2,   9
   9,  57,  39,  80,  79,   4,   1,   0,  25,  51
  79,  77, 225, 117, 348, 120, 326, 118,  75, 441
   4,  25,  20, 576, 104,   9,   7,  15,  90,   0
  19,  20,   1, 335, 642, 264,  22,   4,  24, 202
 135,  31, 125,   8, 136, 256,  89, 313, 138, 308
   4,  22,   8,  31,  39,   1,  24,  25,  89,   0
  22,  31, 253, 173,  28,  72, 136,  69, 118, 135
   8, 117, 136, 118, 191,  72,  28,  56,  79,  92
  22,  31,   9,  80,  20,   1,   0,  18,  58,  34
  24,  22,   9,  80,  79,  25,   4, 191,   1,   0
  31,  25,  80,   4,   8, 105,   0,   9,   1,  66
   7,   1,   4,  22,   0,   9,  25,  15,   2,  11
   1,   4,  22,   7,   2,   9,  10,  11,  18,  31
  22,   8, 136,  25, 131,   4,  80, 443,  72,  42
  79,   8,  22,  93, 117,  90,  95,  31,   0,  56
  56,  31,   4,  19,  25, 182, 590,  27,  65, 139
  31,   8,   4,  79,   1,  24, 117, 191,   9,  20
   8,   1,   9,   4, 118,  57,  30,   0,   2,  79
  22,  20,   9,   0,  31,  15,   2,   8,  11,   7
 258,  79,  22,   4,   1,  24,  93,   8,  80, 191
   4,   1,   0,  31,  22,   8,  25,   2,  11,   6
   0,   4,   9,   2,  11,  90,  15,   8,  25,  22
  22,   4,   0,   8,  25,  18,  31,  49, 106,  11
  22,  31,   8,  30,  89,  25,  72,  80, 191, 117
  80,  28,   8, 228,  72,  89, 398, 265, 397, 125
   4,  20,   0,  31,  18,  49,  58,  90,  11,  10
   8,   1,   4,   9,  31,  20,   2,  22,  39,  18
  25,  22,  46, 191,  49,   4,  11,   8,  30,   9
   4,  31,  25,  79,  22, 106,  11,   8,  80,  20
   1,  31,  22,   4,   0,  25,   2,  15,  20,  79
   1, 317,   9,  90,  22, 221,  93,  50, 327,  58
  31,   8,  79, 136,  66, 117, 191,  77,  28,  80
  20,  22,   1,   8,  25,   7,  31,   9,  11, 104
   4,  22,  20,   8,   0,  31,   9,  11,   1,  90
  22,   9,  31,  80,   4, 117,   1,  39,   0,  25
   8,  79,  80,  39, 117,  77,  22,   4,  66,   9
   0,   3,  22,   4,  20,  18,   8, 232, 226,  55
   9,   1,  22,   4,   2,  31,  11,   8,   5,  55
  31, 117, 118,  78,  79,   8,  22,  66,  89, 250
   0,   9,  11,   4,  10,   8,  20,  49,   7,  31
  22,   8, 136,  80,  39,  72,   4, 118,  89,  79
  19, 335,   0,   4,   1,  22, 275,  12,  34,   7
 213, 145,  72, 138, 265, 151, 125, 191,  89, 668
  22,   0,  31,   8,   4,  39,   1,  24,  30,  90
 232,   5,   4,   0,  55, 272,  13, 335,   2,   1
 212, 215,  63, 116, 326, 590, 456,  27, 256,  75
   1,  31,   8,   2,  20,  25,  11,  15,  10,   7
  22,  25,  56,   9,  92,  79, 117,  89, 387,   0
  31,   8,   1,  51,   2,   0, 202,  22, 283,  11
   8,  25,   4,   9,  31,   0,   1,  90, 191,  11
   1,   4,  20,   0,  90,   8,   9,  25, 310,  15
  22,  31,  79,  89, 117, 191,  72,   9,  25,   4
   4,   0,  22,   9,   2,   7,  15,  11,   8,  31
   0,   3,   7,   2,  34,   1,  20,  18, 275,   9
  31,   1,   8,   0,   4,  20,  11, 104,   2,  49
 173, 193,  22,  24, 105, 626,  84, 826, 117,  73
  22,   1,   4,   0,  31,   7,  58,  20,  15,  85
  22,   9,   4,   0,   1,   7,  11,   2,  49,  15
  80,  78, 562, 398, 443,  90, 397,  99, 669,   4
   1,   4,  10,  18,  25,  58,  13,   5,  15, 335
   2, 353,  10, 272,  82,   9,   7,   1,  13,  55
  31,  22, 191, 145,  89,  66, 213, 428,  93, 138
  31,   8,   9,   4,  25,  79,  28,  80,   0, 117
   5,   2,  54,   1,  10,   9, 218,  13, 273, 257
   4,   0,   2,  31,  22,   8,  20,  15,  11,  25
 116,  77,  69, 326, 441, 370,  42, 129, 486,  89
  31,  22, 118,  79, 117,  30, 398,  72,   8, 228
   9, 216,  82, 436,   2,  54,   0,  20,  22,   1
   8,  31,   4,  79,   0,  25,   1,  39,  56,  50
   1,  31,   9,   8,  20,   0,  25,  15,  90,  56
  22, 191,  50,  79, 117, 193,  24, 310,   8,  40
  22,  31,  20,  25,  49,   4,   9,  79,   1, 118
   3,  48,   6, 783,   0,  18,  20, 431,  49,   7
   1,   7,   4,   2,   0,   9, 104,  22,  10,  15
  22,  31,   0,   1,   8,   4,  11,  20,  15,  30
  20,   4,   0,   9, 335,   2,  25,  31,  11, 430
   8,  66,  77,  31, 250,  89, 117, 370, 131,  80
   4,   0,  22,   9,   7,  31,   2,  11,   8,  15
   8,   9,  22,  31,   1,  11,   2,  20,  15,   5
  30,  57,  78, 117, 299,  89, 225, 348,  72,  42
  31, 136,  42, 125, 441,  66,  22,  79,   8, 265
   1,  22,  79, 202,  39,   9,   8,  43,  89,  25
  22,  40,   4,  90, 439, 327,   1,   9,   8, 247
 304, 671, 177, 586, 154, 570, 383,  22,  69,  73
  31,   1,   4,   8,  25,   2,  11,   7,  15,  10
  90,  41, 439, 327,   1, 519, 104,   4,  15,  22
   9,   2,  15,   4,  58,   7,  22,  20, 216,  10
 134, 117,  28,   8, 136, 131, 339, 173, 250,  72
  22,  25,  66, 191, 136,   9,  28,  79, 117,  24
  22,   9,  20,   4,   0,  31,   7,  90,  15,   2
   0,   9,  11,   1,   2,  22,  25,   4, 104,  10
 312, 383,  57, 111, 177,  73,  64,  51, 233, 129
   1,   0,  31,  22,   4,   8,  11,  10,  15,  20
  31,   8,  25,   1,   2,   4,  20,  11,  15,  10
   0,   2,   8,   9,   1,  31,  39,  79,  25,  22
   2,  55,  10,   1,   9,  12,   5,   4, 176,  22
  31,  79,   1,   8, 117,   9,  30,  25,  89,  57
  31,  80,   9,  18,  25,   0,  20,   4,  34,  49
  90,  22,   4, 327,   7, 439, 104,  41,   0,   2
  30, 106, 117,  31, 173,  78, 517,  22, 225,  80
   2,   1,   9,  15, 407,  10,   4,  82,  31,  22
  58,   1,  22,  15,   4,   7,  49,   0,  24,   9
  20,   1,  11,   2,   9,  10,   7,  22,  16,   5
  31,  22,  80,  79,   8,   9,  78, 191,   4,  39
 135,  22, 125, 151, 145, 256, 281,  72, 191, 138
   8,  24, 117,  79, 202,  31,  80,   9, 258, 191
   1,   5,  20, 121,  31, 515,  22,  15, 615,   0
  31,  80,   9,  25,  79,  30,  72,   4, 191,  90
   1,   9,   0,  20,  90,   8,  31,   2,  25,  11
  22,   8,   9,   1,  77,  39, 120,   0, 117, 118
   8,  11,   4,   1,   5,  20,  22,   2,  79,  39
 450, 472, 557, 217, 247, 339, 134, 402, 714, 586
  66,  31, 136, 217, 110, 202,  24, 117, 546, 453
  77, 118,  79,  30, 326,  42, 251,  31,   8, 225
  90,   4, 327,  49,  22,  50, 104,   7, 317,  15
   8,  79,  22, 118, 202, 117,   9,  30,  66,  89
  22,   8,   4,   0,   1,  31,  80,  24,  20,  56
   4,  22,   0,   7,  15,  25,   2,   9,  11, 576
  80,   8,  79,   4,   9,  25,  66,  39,  78, 117
  31,  28,  93, 135, 191,  89, 918,   8,  57,   4
   2,   1,  22,   0,   8,  11,  10,  25,  55,  20
   0,   4,  31,  22,   8,  10,  11,  15,  20,  25
  10,   0,  11, 311, 175,   1, 153,  22,   2,   5
  31,  39,  22,   4,   9, 117,  89,  30,  25,   0
  31,   1,   2,  22,   4,  25,  10,  11,  20,   7
 796, 219, 622, 801, 223, 825, 133, 152,  67, 947
   9,   0,  55,   2,  53,   3,  58,  11,   4,  15
  22,  79,   1,   8,  80, 117,  89,   4,   9, 118
 194, 302, 111, 673,  68, 189, 383, 418, 212,  57
  20,  48,   7,   0,   4,  58,  11,   1,  15,  22
  31,   9,   8,   4,   0, 191,   1,  20, 104,  80
  22,  31,   8,   4,  20,  80,  56,   9, 191,  43
 136,  31, 110,   4,   1,  49,   8, 623, 402,  20
  57,  31,  77,  89,  51,  72,  66, 289,  42,   8
  77, 217,  79,   8,  25, 441, 152, 118, 117,  31
   9,  22,   8,   1,   4, 291,   0,  79,   2,  25
  22,   1,   8,   4,  80,  31,  39,  78, 117,   0
   0,   7,   1,   4,   9,  15,  25,  90,  20, 327
 135,  72, 265,  31, 125,  89, 145, 136, 441, 281
 380,  95, 309, 154, 488, 264, 348, 345, 472, 248
   1,  22,  31,   2,   8,  20,   0,  11,  15,  25
  90,   4,  48,  20,  12,   1,   6,   0,  15,   7
   0,   1,  22,   4,  31,   2,  25,  20,  10,   7
   4,   0,  90,  20,   1,   8,  25,  50,   7,  31
  22, 191, 539,  25,  74, 148,  31, 398, 117, 228
  31,   9,   8,  20,   0,   2,  11,  28,   5,  56
   9, 104,   4,  31,   1,   0,  50,  11,   8,  15
   2,   1,   9,  10,   8,  20,   4,   7,  22,  18
   1,  31,   9,   8,  20,   0,  25,  15,  79,  90
   4,   1,   0,   2,   8,  11,  25,  20,  31,  10
   1,  11,   8,  10,   4,  22,  20,  31,  15,  25
  22,   0,  20,   9,   2,  11,   7,  58,  90,  25
  79,   8,  22,   4,   9,   1,  30,  89,  80, 118
   2,   1,  10,  20,   4,   8,   9,  18,  22, 104
  79, 118,  57,  22, 380,  77,   4,  14, 517, 116
   0,   1,   9,  22,  11,  20,  15,  10,   5,   8
   4,  31,  79,  77,   9,  80,  25,  56, 118, 254
   8, 107,  22,   9,   4, 250,  80,  28,  72,  30
 327,   1,  31,   7,   9,  93,   8,  25,  90, 104
  31,  20,   8,  22,  49,   0,  79,   9,  89,  25
  10,   2,  85, 218,  16,   9,  12, 273, 216,  81
   1,  31,  10,   8,  11,   4,  22,  20,  25,  15
  31,  92, 134,  72, 171, 131, 331,  80, 250,  22
   1,  25,   4,   9,  49,  11,   0,  22,   7,  18
   9,  16,  39,  90,   2,   0,  82,  22,  30,   4
   1,   4, 191,   9,   8,  31,  25,  11,  20, 327
  31,  22,   8,  72,  25,   9, 191,  80,  79,  50
   1,   9,   4,  39,   8,  90,  49, 104, 191,   2
  10,   9,   4,  31,  22,   8,  11,  15,  20,   7
   8, 425,  22,  79,  39,  77,   9, 128, 289,   4
  20,   4,   1,  31,   9,   0,  25,   7,   8,  15
   2,   1,  10,   9,   8,  22,   4,  20,   7,  11
   1,  79,   4,  90, 162,   8, 170,  93,  80, 637
   9,   1,   4,  22,  24,   8,   2,  79,  50,  25
   1,   8,  22,  31, 121,  90,   7,  20,   0,  79
   1,  22,   0,  31,   9,   7,   8,  11,  15,  25
   1,   4,   9,   2,  11,  31,  22,  20,  10,  15
  22,  25,  20,   8,  89,   9,   0,   1,  72,  18
  31,  22,   1,   8,  39,  89,  79,  20, 208,   9
   2,   1,   8,  31,   4,  11,  22,  20,  39,  79
   8,   9,  31,   4,  22,   1,  39,  42, 120,   0
  31,  22,   0,   4,  20,  25,   8,  18,   9, 105
   4,   2,  22,   9,  11,   8,   7,  31,  15,   5
   9,   2,   4,   7,   1,  10,  13, 335,  22, 216
   1,   9,   4,  90,  11,  22,  58,  20,  25,   8
 476,  49,  22,  90,  79, 475, 104, 217, 342, 461
  80,  31,  22,  79, 443,  78, 118, 117,  42,   1
   8,  43, 185,   0,  77,   9,  79, 118,  42,  80
  22,  31, 191, 247,   4,  89, 117,  93,  79,  80
   2,   0,   1,  90,  82,   4,  81,  55, 353,  16
  22, 117,   8,  80,  66,  89,  72,  39,  57,  77
   9,   0,  22,  31,  10,  20,   8,  15,   7,  90
  22,   1,  57,  31,   4,  25,  51,  72,  80,  28
  31,  22,  77, 117,  39,  79,  80,   8, 123,  72
  31,  17, 118,  79,   8,   4,  22,  78, 131,   1
  66, 136,  72,  31, 117,   8,  80,  28, 118,  89
   0,   4,  20,  11,   8,   2,  25,  31,  22,  15
  40,  90,  41, 913, 327,   1, 272,  15, 439,   2
  79,  39,   4,  24, 118,   8,  56,  22,  77,  31
   1,  31,   9,  11,   8,   2,   4,  90,   0,  25
   0,  31,   4,  22,   2,  11,  20,  25,  15,  10
   9,   0,   1,   4,  31,  10,   8,  82,  11,  25
  20,  11,   4,   1,  22,   7,  58,   6,  48, 104
  22,   9,  31,  25,  56, 191,   1,  80,   4,  89
   2,   5,  22,  11,   7,   9,   1,  81, 104,   8
   8,   1,  31,  22,  20,   2,  25,  30,   7,  24
 105, 104,  22,  65, 191,   9, 327, 771, 585,  50
  79, 265, 449,  97, 117,  28, 191, 454, 570, 136
   9,   4,   0,   1,  39,  80,  25,  79, 117,  11
  80,  31, 117, 228, 397, 131,  28, 443,  72,  89
   2,  81,   9,  22,   8,   5, 272,   1,  10,  82
  68, 110,  93, 191, 597, 139, 309,  61, 453, 432
   1,   2,  22,   9,   7,  11,   4,  25,   8,  15
  31,   8,  79, 118, 443, 117, 131,  39, 441,  78
   8,  25,  31,  28,   4,  79,   1,  56,  24,  93
 191,   8,  80,  31, 106, 117,  89, 659,  79,  66
  39, 289, 394,  77,   8, 416,   4,  79,  72, 744
   8,   4,  22,  20,   1,   0,   2,  11,  25,  39
   4,   0,  22,   2,  31,   8,  20,  15,  11,  10
  28, 135,  22,  72, 256, 281, 138, 125, 668, 265
  22,   1,  90,  25,   4, 104,   0,   8,  20,   6
  31, 118, 228,  78, 265,   8,  72,  79, 398, 397
   8,  31,   0,   1,   9,  80,  77,   4,  20,  39
   8,  80,  25,  89,   9, 191,   4,   1,  72,  66
   4,   0,  20,  15,  22,  90,   9,   6,   2,  49
  22,   8,   9,   4,  80,  30,   1,  39,  79,  25
  80,  22,  79,   8,   4,  66,  89,  39,  72, 117
  57,  31,  25,  72,  39,  80,  79,   8, 117,  22
   4,  22,  20,  11,   1,  31,  10,   0,   6,   7
  78, 398, 228, 397, 443,  31, 669,  79,  22,  72
 285, 642, 295, 123,  42,  24, 218, 120,  59, 294
  79,   8,  56,  80, 117,  31,  74, 118,  50,  28
   0,   9,  22,   1, 353,  10, 272,  13,  82,  15
   4,   7,   9,   2,  20,   8,  90, 104,  25,  31
   4,   1,   2,  22,  31,   0,  10,  20,  11,   8
   9,   0, 104,  31,  90,   4,   7,   1,  15,   2
  43,  22,  79,  24,   9,  31,   1, 690, 327, 178
  31,  25,  72, 131, 129, 191, 117,   8,  89,   9
   8,  22,  79,  28,  25, 191, 117,   4,  66,  39
  31,  25,  57,  79,   9,   8,  72,   4, 117,  80
 512, 702, 101,  52, 104, 107, 499, 341, 238, 283
   1,   4,   2,   9,  22,  10,  11,   7,  12,  18
   9,  22,  31,   8,   2,   0,  25,  20,  39,  79
   4,   9,   1,  18,   0,  22,   2,  90,  20,  10
   4,   0,   1,   8,  20,  22,  10,  25,  55,  31
  57,  31, 136,  66, 191,  77, 117, 252,  22,  80
   0,  85,  20,   1,   9,   8,  80,  25,   4,  16
  31, 151,  28, 544,   9,  25,   4, 150,  11,   8
   8,  22,  39,   9,  95, 185, 202,  79,  25, 214
   1,  31,  22,  20,   9,  15,  79,   8,   2,   0
  31,   8,   1,  39,  89,   4,   0, 191,  80,  25
  31,   9,  42,  80,   4,  25,  72,  30, 265,  28
   1,   0,   9,  18,  22,  16,  49,   6,  25,   2
   0,  22,   1,   4,  31,  55,   2,  25,  11,  50
 202,  30,  51,   4,   1,   8,  22,  24,  93,  65
  22,   8,   4,   0,  20,   9,   1,  80,  57,  30
   1,  20,  31,   8,   9,  11,   7,  25,  15,  10
  22,   1,   4,  90,  25,  31,   8,  56,   0, 104
 515, 736,   1,  10,   5, 615, 507,   4, 790,   0
  51, 270, 312,  57,  66,  39,  79,  89, 194, 215
   4,  22,   1,   9,  31,  58,  39,  90,  80,  15
  22,  31, 191, 136,  24, 171, 104, 173, 194,  80
   1,   2,  22,   4,   9,   8,  39,  90,  25,  15
   0,   1,  11,  34,  20,  10,   3,  12,  22,  18
  31,  90,  79,  22,  43,  40,  93, 253,   8,  39
   8,   9,  25,   1,   4,  80,  79,   0,  39,   2
   1,  22,  20,  90,  11,  79,   9,  58,  25,   0
  18, 335,   7,   4,  12,  16,   0,   1,  25, 431
  31,   9,   8, 191,   4,   1,   0,  30,  80,  72
   1,  22,  58,   0,   9,   7,  49,  15,  25,  11
   1,  22,   0,   9,  31,  25,   7,  15,  11,  79
  31,   8, 265,  66, 136, 125, 135, 441,  80,  89
  78,  80, 397,  79, 118, 398,  49, 443, 669, 562
   3,   2,   1,   4,   7, 226,  10,  22,  55,  11
 637, 913, 313, 480, 672, 857,  93,  41, 368, 748
  31,   8,  25,  57, 191,  39,   9,  79,  80, 117
   2,  10,   9,   7,   8,   1,   4,  20,  18, 104
   4,  22,   0,  15,  58,  20,   2,   9,   7,  49
   1,  20,  10, 706,   5,   2,  22,   7,  18,  11
  22,   8,  79,  80,  39,  66,  89, 202,  57, 118
   4,  20,   1,  58,  25,   9,  90,  50, 191,   7
   1,  20,   0,  31,  11,   8,  49,   9,   2,   7
  20,   7,   6,  58,   1,   0,   2,  31,  90,  18
  31,  22,   1,   4,   0,   9,  57,  18,  11,  25
  25,   8,  11,   1,   0,  20,  31,   4,   2,  49
   4,  90,  20,   0,   8,  22,   2,  15, 272,  31
  31,  22, 191,   8,  30,  72,  66,  80,  25, 136
  39, 253,   0,   4,  31,  18, 317, 202,   1, 233
  31,  25, 342, 117,  51,   8,  80,  39, 106,  30
  22,   0,  20,   9,  15,  31,   2,   8,  11,  10
   8,  89, 118,  72,  79,  39,  80,  30,  77, 120
   0,   9,   4,   2,  11,   8,  25,  20,  10,  31
   1,   3,  22,   2,   7,   8,  11,   9,  20,  31
   9,   1,  22,   4,  20,   2,  31,  10,   7,  90
   9,  22,   0,  20,   4,   8,  49,  31,  11,  56
  20,   1,  15,  25,  90,   7,  16, 317,   0, 576
   4,   2,   9,  22,   7,  10,  31,   8,  15,  18
  31,  22, 191,  66,   8, 194,  57,  80, 131,  79
   0, 275, 218,  20,   7,   9, 276,  22, 273,   4
   8,  72, 136,  80, 118,  22,  66, 117,  77,  39
   2,   8,   1,  31,  22,   4,  25,  20,  10,  11
   1,   0,   2,  11,  49,   9,  20,   4,   8,   7
   8,  22,   9, 136,   0,   1,  79, 191,  89,   4
  95,  50,  22, 191, 193, 117,   1,   4,  79,  24
  31,  24,   4, 117,  80,  39,  43,   8, 121,  22
   4,   1,  20,  22,   9,   2,   0,   6,   8,  11
  22,  31,   4,   1,   8,   0,  11, 104,   2,   7
  31,   8,  79, 443, 118, 131, 117,  22, 441,  78
   9,  22,  31,   0,   1,   4,  20,   7,  11,   2
   1,  90,  22,  15,  93,   7,   0,  58,  24,  79
  31,  30,  39,  28,   8, 136, 191,  80,  77, 215
  22,  31,   8,   9,  56,   4,  79,  80,  28,  30
   4,   0,  20,  31,   2,   9,   8,  10,  79,   3
   2,   8,   1,  31,  22,   4,  25,  11,  10,  20
   1,   0,   4,   9,  11,  20,   8,  22, 104,  13
  50,  24,  39, 191,   4,  79,  22,  31,  89,  56
