  31,   1,   8,   0,   4,  20,  11, 104,   2,  49,  56,  90,   7, 191,  80
 173, 193,  22,  24, 105, 626,  84, 826, 117,  73, 177, 186, 253,   8, 468
  22,   1,   4,   0,  31,   7,  58,  20,  15,  85,  57, 258,  41,  43,  39
  22,   9,   4,   0,   1,   7,  11,   2,  49,  15,  90,   6,   8,  31,  58
  80,  78, 562, 398, 443,  90, 397,  99, 669,   4,  79, 117,  49,  22,  31
   1,   4,  10,  18,  25,  58,  13,   5,  15, 335,  50, 104,   6,  31,  16
   2, 353,  10, 272,  82,   9,   7,   1,  13,  55,  20,   5,  12,  16,  22
  31,  22, 191, 145,  89,  66, 213, 428,  93, 138, 281, 354, 322, 775, 668
  31,   8,   9,   4,  25,  79,  28,  80,   0, 117,  56,  72,  39,  20,  11
   5,   2,  54,   1,  10,   9, 218,  13, 273, 257,   4,  11, 202,   7,  82
   4,   0,   2,  31,  22,   8,  20,  15,  11,  25,  10,  56,  90,   6,   7
 116,  77,  69, 326, 441, 370,  42, 129, 486,  89,  75, 267,  63, 136,  66
  31,  22, 118,  79, 117,  30, 398,  72,   8, 228, 131,  25,  89, 191, 397
   9, 216,  82, 436,   2,  54,   0,  20,  22,   1,   4, 104,  11, 175, 353
   8,  31,   4,  79,   0,  25,   1,  39,  56,  50, 191,   9,  20, 117,  80
   1,  31,   9,   8,  20,   0,  25,  15,  90,  56,   2,  79,  11, 104,  58
  22, 191,  50,  79, 117, 193,  24, 310,   8,  40,   1,  90,  56, 104, 309
  22,  31,  20,  25,  49,   4,   9,  79,   1, 118,   8,   0, 191,   7,  90
   3,  48,   6, 783,   0,  18,  20, 431,  49,   7,  98,   1, 230, 899,  11
   1,   7,   4,   2,   0,   9, 104,  22,  10,  15,  49,  90,  16,   8,  20
  22,  31,   0,   1,   8,   4,  11,  20,  15,  30, 104,  10,   7,  90,  56
  20,   4,   0,   9, 335,   2,  25,  31,  11, 430,   7,   8,  15,  19,  10
   8,  66,  77,  31, 250,  89, 117, 370, 131,  80, 486, 134, 247, 253,  39
   4,   0,  22,   9,   7,  31,   2,  11,   8,  15,  10,   6,  18,  25,  58
   8,   9,  22,  31,   1,  11,   2,  20,  15,   5,  16,  77,  10,  42,  39
  30,  57,  78, 117, 299,  89, 225, 348,  72,  42, 116,  17,   8, 171, 111
  31, 136,  42, 125, 441,  66,  22,  79,   8, 265,  80,   9, 150, 331,  28
   1,  22,  79, 202,  39,   9,   8,  43,  89,  25,  80,  24,  72,  56,  15
  22,  40,   4,  90, 439, 327,   1,   9,   8, 247,  79,  25, 505, 691,  20
 304, 671, 177, 586, 154, 570, 383,  22,  69,  73, 380,  64, 188, 510,  28
  31,   1,   4,   8,  25,   2,  11,   7,  15,  10, 104,  80,  18,   6,  90
  90,  41, 439, 327,   1, 519, 104,   4,  15,  22, 272, 162,  20, 369,  95
   9,   2,  15,   4,  58,   7,  22,  20, 216,  10,   8, 104,  25,  11,  16
 134, 117,  28,   8, 136, 131, 339, 173, 250,  72, 247,  61, 202, 135, 138
  22,  25,  66, 191, 136,   9,  28,  79, 117,  24,  89,  72, 134,  80,  30
  22,   9,  20,   4,   0,  31,   7,  90,  15,   2,   8, 104,  11,  58,  49
   0,   9,  11,   1,   2,  22,  25,   4, 104,  10, 327,  31,  30,  15,   7
 312, 383,  57, 111, 177,  73,  64,  51, 233, 129, 217,   8, 208, 117,  74
   1,   0,  31,  22,   4,   8,  11,  10,  15,  20,  25,   5,  13,   7,  16
  31,   8,  25,   1,   2,   4,  20,  11,  15,  10,  80, 104,   7,  56,  90
   0,   2,   8,   9,   1,  31,  39,  79,  25,  22,   4,  20,   7,  11,  30
   2,  55,  10,   1,   9,  12,   5,   4, 176,  22, 273,  20,   7,  16, 104
  31,  79,   1,   8, 117,   9,  30,  25,  89,  57, 118,  80, 202,  20,  43
  31,  80,   9,  18,  25,   0,  20,   4,  34,  49,  11,   1,  78,  57,   8
  90,  22,   4, 327,   7, 439, 104,  41,   0,   2, 519,  31,   9, 272,  20
  30, 106, 117,  31, 173,  78, 517,  22, 225,  80, 134, 191, 231,  89,   9
   2,   1,   9,  15, 407,  10,   4,  82,  31,  22,  54,   8,  20,  13,  11
  58,   1,  22,  15,   4,   7,  49,   0,  24,   9, 327,  25,  20, 258,  50
  20,   1,  11,   2,   9,  10,   7,  22,  16,   5,  18,  58,  15,  82,   8
  31,  22,  80,  79,   8,   9,  78, 191,   4,  39,  30, 117,  72,  66,   1
 135,  22, 125, 151, 145, 256, 281,  72, 191, 138,  89,  31, 265,  66, 136
   8,  24, 117,  79, 202,  31,  80,   9, 258, 191,  90, 173, 118,  65, 171
   1,   5,  20, 121,  31, 515,  22,  15, 615,   0,  79, 332,   9,  11, 922
  31,  80,   9,  25,  79,  30,  72,   4, 191,  90,  39,   1, 136,   0,  42
   1,   9,   0,  20,  90,   8,  31,   2,  25,  11, 104,   7,   6,  93,  16
  22,   8,   9,   1,  77,  39, 120,   0, 117, 118, 289,  30,  72,  79,  80
   8,  11,   4,   1,   5,  20,  22,   2,  79,  39,   9,   7,  90, 104,  10
 450, 472, 557, 217, 247, 339, 134, 402, 714, 586, 468,  25, 453, 718, 342
  66,  31, 136, 217, 110, 202,  24, 117, 546, 453,  22,  61, 270,  72,  57
  77, 118,  79,  30, 326,  42, 251,  31,   8, 225, 117, 441, 289, 370,   9
  90,   4, 327,  49,  22,  50, 104,   7, 317,  15, 585,  20, 258, 681, 253
   8,  79,  22, 118, 202, 117,   9,  30,  66,  89,  51,  77,  80,  57,  72
  22,   8,   4,   0,   1,  31,  80,  24,  20,  56, 117,  49,  28,  50,  89
   4,  22,   0,   7,  15,  25,   2,   9,  11, 576,  19,  31,  10,  58,   6
  80,   8,  79,   4,   9,  25,  66,  39,  78, 117,  89,   1,  72, 191, 131
  31,  28,  93, 135, 191,  89, 918,   8,  57,   4,  66, 145,   9, 138, 775
   2,   1,  22,   0,   8,  11,  10,  25,  55,  20,  30,   5,  16,  15,  79
   0,   4,  31,  22,   8,  10,  11,  15,  20,  25,   7,  79,   5,  56,  90
  10,   0,  11, 311, 175,   1, 153,  22,   2,   5,   9, 548,   4,  39, 272
  31,  39,  22,   4,   9, 117,  89,  30,  25,   0,  11, 202,  80,  24, 118
  31,   1,   2,  22,   4,  25,  10,  11,  20,   7,  80,  15,  56,  39, 104
 796, 219, 622, 801, 223, 825, 133, 152,  67, 947, 600, 696, 217, 660, 856
   9,   0,  55,   2,  53,   3,  58,  11,   4,  15, 104, 175,  50,  16, 176
  22,  79,   1,   8,  80, 117,  89,   4,   9, 118,  93,  28, 191,  95,  39
 194, 302, 111, 673,  68, 189, 383, 418, 212,  57,  64, 185, 215, 282, 148
  20,  48,   7,   0,   4,  58,  11,   1,  15,  22,  16,  34, 104,  12,   2
  31,   9,   8,   4,   0, 191,   1,  20, 104,  80,  56,  30,  90,  79,  39
  22,  31,   8,   4,  20,  80,  56,   9, 191,  43,  51,  39,  30,  66,   0
 136,  31, 110,   4,   1,  49,   8, 623, 402,  20, 191,  93, 148,   0,  17
  57,  31,  77,  89,  51,  72,  66, 289,  42,   8,  39, 136,  80,   9, 117
  77, 217,  79,   8,  25, 441, 152, 118, 117,  31, 136, 380,  80,  75,  56
   9,  22,   8,   1,   4, 291,   0,  79,   2,  25,   6,  20,  30,  50,  72
  22,   1,   8,   4,  80,  31,  39,  78, 117,   0,  49,  25,   7,  11,  53
   0,   7,   1,   4,   9,  15,  25,  90,  20, 327,   8,  11,   2,  31,  56
 135,  72, 265,  31, 125,  89, 145, 136, 441, 281, 191, 138, 134,  57, 187
 380,  95, 309, 154, 488, 264, 348, 345, 472, 248, 337, 318, 957,  24, 250
   1,  22,  31,   2,   8,  20,   0,  11,  15,  25,  10,   5,  79,   7,  39
  90,   4,  48,  20,  12,   1,   6,   0,  15,   7,  11, 175, 317,  25,  16
   0,   1,  22,   4,  31,   2,  25,  20,  10,   7,  39,  15, 104,  80,  79
   4,   0,  90,  20,   1,   8,  25,  50,   7,  31, 273, 117,  15,  79,   2
  22, 191, 539,  25,  74, 148,  31, 398, 117, 228,  79, 562, 136, 139, 397
  31,   9,   8,  20,   0,   2,  11,  28,   5,  56,  72,   6, 131, 191,  58
   9, 104,   4,  31,   1,   0,  50,  11,   8,  15,  25,  90,   2,  20, 191
   2,   1,   9,  10,   8,  20,   4,   7,  22,  18,  12,  15, 104,  55,  31
   1,  31,   9,   8,  20,   0,  25,  15,  79,  90,  56,  11,   2,  80, 104
   4,   1,   0,   2,   8,  11,  25,  20,  31,  10,  15, 104,  90,  16,  58
   1,  11,   8,  10,   4,  22,  20,  31,  15,  25, 104,  90,   6,  16,   5
  22,   0,  20,   9,   2,  11,   7,  58,  90,  25,   8,  10, 327,   5,  49
  79,   8,  22,   4,   9,   1,  30,  89,  80, 118,  72,  25, 117,   0,  43
   2,   1,  10,  20,   4,   8,   9,  18,  22, 104,  16,  12,  15,  90,   6
  79, 118,  57,  22, 380,  77,   4,  14, 517, 116,  42,  39, 131, 518,   1
   0,   1,   9,  22,  11,  20,  15,  10,   5,   8,  90,  16,   7, 104,   6
   4,  31,  79,  77,   9,  80,  25,  56, 118, 254, 441,  72,  30,   0, 131
   8, 107,  22,   9,   4, 250,  80,  28,  72,  30, 118, 131, 255,  89, 128
 327,   1,  31,   7,   9,  93,   8,  25,  90, 104,  20, 681,  79,   0, 191
  31,  20,   8,  22,  49,   0,  79,   9,  89,  25,  56,   6,  11,   2,  39
  10,   2,  85, 218,  16,   9,  12, 273, 216,  81, 272,   7, 335,  54,  34
   1,  31,  10,   8,  11,   4,  22,  20,  25,  15,   7,  13,   5,  16,  82
  31,  92, 134,  72, 171, 131, 331,  80, 250,  22,  79,  78,  28, 433,   8
   1,  25,   4,   9,  49,  11,   0,  22,   7,  18,  31,   8,   6,  90,   2
   9,  16,  39,  90,   2,   0,  82,  22,  30,   4,   1,  25,  31,  15,   7
   1,   4, 191,   9,   8,  31,  25,  11,  20, 327, 104,  61,  56, 880,  24
  31,  22,   8,  72,  25,   9, 191,  80,  79,  50,   1,  11, 117,  20,  57
   1,   9,   4,  39,   8,  90,  49, 104, 191,   2,  79,  20,   0,  56,   7
  10,   9,   4,  31,  22,   8,  11,  15,  20,   7,  25,   5,  90,  79, 104
   8, 425,  22,  79,  39,  77,   9, 128, 289,   4, 118,  80, 813,   1,   0
  20,   4,   1,  31,   9,   0,  25,   7,   8,  15,  18,  58,  11,   2,  90
   2,   1,  10,   9,   8,  22,   4,  20,   7,  11,  31,  15,  25,  16,  18
   1,  79,   4,  90, 162,   8, 170,  93,  80, 637,   2,  25, 161,  95,   9
   9,   1,   4,  22,  24,   8,   2,  79,  50,  25,  56,  72, 118,  39, 945
   1,   8,  22,  31, 121,  90,   7,  20,   0,  79,  89,  50,  15, 439,   2
   1,  22,   0,  31,   9,   7,   8,  11,  15,  25,   2,  18,  58,   6,  79
   1,   4,   9,   2,  11,  31,  22,  20,  10,  15,  25, 104,  18,  90,  24
  22,  25,  20,   8,  89,   9,   0,   1,  72,  18, 191,  57,  80,  90,  30
  31,  22,   1,   8,  39,  89,  79,  20, 208,   9,  77,  80, 212, 117,  24
   2,   1,   8,  31,   4,  11,  22,  20,  39,  79,  25,   7,  15,  90,  56
   8,   9,  31,   4,  22,   1,  39,  42, 120,   0,  79,  80,  77,  11, 117
  31,  22,   0,   4,  20,  25,   8,  18,   9, 105,   1,  47, 231,  11,   7
   4,   2,  22,   9,  11,   8,   7,  31,  15,   5,  12,  18,  58,  25,  16
   9,   2,   4,   7,   1,  10,  13, 335,  22, 216, 317,  25, 104,   6,   5
   1,   9,   4,  90,  11,  22,  58,  20,  25,   8,  16,   7, 104,   6,  31
 476,  49,  22,  90,  79, 475, 104, 217, 342, 461,  31,  39, 191,  30,   9
  80,  31,  22,  79, 443,  78, 118, 117,  42,   1,  72,  77,   9,  43, 136
   8,  43, 185,   0,  77,   9,  79, 118,  42,  80,   1,   2, 289,   4, 225
  22,  31, 191, 247,   4,  89, 117,  93,  79,  80,  24,   1,  43, 253,  72
   2,   0,   1,  90,  82,   4,  81,  55, 353,  16,  15,  11,   5,  20,  12
  22, 117,   8,  80,  66,  89,  72,  39,  57,  77,  30, 118,  56, 125,  25
   9,   0,  22,  31,  10,  20,   8,  15,   7,  90,   5,  79,  25,  49, 104
  22,   1,  57,  31,   4,  25,  51,  72,  80,  28, 507,  20,  49,  39, 327
  31,  22,  77, 117,  39,  79,  80,   8, 123,  72,  89, 289,  56, 370,  43
  31,  17, 118,  79,   8,   4,  22,  78, 131,   1, 106,  49, 451, 443,   6
  66, 136,  72,  31, 117,   8,  80,  28, 118,  89, 370,  42,  30, 131, 123
   0,   4,  20,  11,   8,   2,  25,  31,  22,  15,  49,   7,  90,  10,   6
  40,  90,  41, 913, 327,   1, 272,  15, 439,   2, 748, 311,   0,  82, 121
  79,  39,   4,  24, 118,   8,  56,  22,  77,  31,  80,   1, 441,  89,   9
   1,  31,   9,  11,   8,   2,   4,  90,   0,  25,  79,  30, 104,  39,  49
   0,  31,   4,  22,   2,  11,  20,  25,  15,  10,  80,  39,  79,  56,   7
   9,   0,   1,   4,  31,  10,   8,  82,  11,  25,   5,   7,  20,  16,   6
  20,  11,   4,   1,  22,   7,  58,   6,  48, 104, 106,  25,  90,  34,   9
  22,   9,  31,  25,  56, 191,   1,  80,   4,  89,  57,  24,  30,   0,  28
   2,   5,  22,  11,   7,   9,   1,  81, 104,   8,  25,  15, 216,  10,  82
   8,   1,  31,  22,  20,   2,  25,  30,   7,  24,  79,  11,  10,  15,  39
 105, 104,  22,  65, 191,   9, 327, 771, 585,  50,  40,  56,  42, 439, 487
  79, 265, 449,  97, 117,  28, 191, 454, 570, 136, 106,  72, 138, 441, 187
   9,   4,   0,   1,  39,  80,  25,  79, 117,  11,   2,  20,  56,  30,  89
  80,  31, 117, 228, 397, 131,  28, 443,  72,  89, 562, 138,   8, 136, 191
   2,  81,   9,  22,   8,   5, 272,   1,  10,  82,  11,  16,  55,   7,  15
  68, 110,  93, 191, 597, 139, 309,  61, 453, 432, 418, 189, 310,  56, 148
   1,   2,  22,   9,   7,  11,   4,  25,   8,  15,  10,  20,   5,  90,  55
  31,   8,  79, 118, 443, 117, 131,  39, 441,  78,  22,  56, 136,  89,  72
   8,  25,  31,  28,   4,  79,   1,  56,  24,  93,  89, 117,   9,  80,  15
 191,   8,  80,  31, 106, 117,  89, 659,  79,  66,  92, 339, 171,  39,  24
  39, 289, 394,  77,   8, 416,   4,  79,  72, 744,  43,  22, 202, 457, 300
   8,   4,  22,  20,   1,   0,   2,  11,  25,  39,  15,  30,  80,  10,  79
   4,   0,  22,   2,  31,   8,  20,  15,  11,  10,  25,  56,  90,   7,  50
  28, 135,  22,  72, 256, 281, 138, 125, 668, 265,  89,   9, 354,  66,   8
  22,   1,  90,  25,   4, 104,   0,   8,  20,   6,  49,   2,  40,   9,  56
  31, 118, 228,  78, 265,   8,  72,  79, 398, 397,  42, 117,  77, 562, 441
   8,  31,   0,   1,   9,  80,  77,   4,  20,  39,  56,  79,   2, 136,  66
   8,  80,  25,  89,   9, 191,   4,   1,  72,  66,  79, 135,  30,   0, 136
   4,   0,  20,  15,  22,  90,   9,   6,   2,  49,  18,  10,   7,  16,  11
  22,   8,   9,   4,  80,  30,   1,  39,  79,  25,  72, 289,  20,  89,   0
  80,  22,  79,   8,   4,  66,  89,  39,  72, 117,   9,  25,  78,  43,   1
  57,  31,  25,  72,  39,  80,  79,   8, 117,  22, 191,   9,  77,  24, 253
   4,  22,  20,  11,   1,  31,  10,   0,   6,   7,  43,  56,   9,   5, 365
  78, 398, 228, 397, 443,  31, 669,  79,  22,  72, 117, 758, 105,   8,  30
 285, 642, 295, 123,  42,  24, 218, 120,  59, 294,   9, 160, 287, 456,  85
  79,   8,  56,  80, 117,  31,  74, 118,  50,  28, 136,  22, 106,  24,  57
   0,   9,  22,   1, 353,  10, 272,  13,  82,  15,  31,   4,  90,  11,   5
   4,   7,   9,   2,  20,   8,  90, 104,  25,  31,  11,  10,  24,  50,  58
   4,   1,   2,  22,  31,   0,  10,  20,  11,   8,  15,  25,  39, 104, 621
   9,   0, 104,  31,  90,   4,   7,   1,  15,   2,  20,  49, 117,  41,  80
  43,  22,  79,  24,   9,  31,   1, 690, 327, 178,  93, 118,   0,  77,  39
  31,  25,  72, 131, 129, 191, 117,   8,  89,   9,   4, 328,  46,  80,   0
   8,  22,  79,  28,  25, 191, 117,   4,  66,  39, 217,  80,  72,   9, 136
  31,  25,  57,  79,   9,   8,  72,   4, 117,  80, 253,  51,  39, 173, 191
 512, 702, 101,  52, 104, 107, 499, 341, 238, 283, 310,  47, 753, 914, 365
   1,   4,   2,   9,  22,  10,  11,   7,  12,  18,   8,  31,  15, 104,  16
   9,  22,  31,   8,   2,   0,  25,  20,  39,  79,  11,  15,  90,  80,  56
   4,   9,   1,  18,   0,  22,   2,  90,  20,  10, 104,   7,   8,  25,  12
   4,   0,   1,   8,  20,  22,  10,  25,  55,  31,  12,  15,   7,  16,  18
  57,  31, 136,  66, 191,  77, 117, 252,  22,  80, 318,  28, 187,   9,  79
   0,  85,  20,   1,   9,   8,  80,  25,   4,  16,  11,   7,   2,  39,  24
  31, 151,  28, 544,   9,  25,   4, 150,  11,   8,   2, 265, 145, 135, 828
   8,  22,  39,   9,  95, 185, 202,  79,  25, 214,  24,  57,   4,  28,  50
   1,  31,  22,  20,   9,  15,  79,   8,   2,   0,  25,  89,  56, 923, 108
  31,   8,   1,  39,  89,   4,   0, 191,  80,  25, 117, 136,   9,   2,  56
  31,   9,  42,  80,   4,  25,  72,  30, 265,  28,  71,   8, 125, 213, 123
   1,   0,   9,  18,  22,  16,  49,   6,  25,   2,  58,  15, 104, 220,   8
   0,  22,   1,   4,  31,  55,   2,  25,  11,  50, 291,  20,  79,  53,  10
 202,  30,  51,   4,   1,   8,  22,  24,  93,  65,  79,  89,  56,   9,  39
  22,   8,   4,   0,  20,   9,   1,  80,  57,  30,  11,  66,  39,  89, 118
   1,  20,  31,   8,   9,  11,   7,  25,  15,  10,  18,  16, 104, 115,  12
  22,   1,   4,  90,  25,  31,   8,  56,   0, 104,   7,  39,  58,  93,   9
 515, 736,   1,  10,   5, 615, 507,   4, 790,   0,  20, 681,   2, 327, 657
  51, 270, 312,  57,  66,  39,  79,  89, 194, 215,  30,  61, 192, 337, 244
   4,  22,   1,   9,  31,  58,  39,  90,  80,  15,   7,  25,  56,  34,  11
  22,  31, 191, 136,  24, 171, 104, 173, 194,  80,  56, 291,  89,  92,  30
   1,   2,  22,   4,   9,   8,  39,  90,  25,  15,  10, 121,  11,  93,  43
   0,   1,  11,  34,  20,  10,   3,  12,  22,  18,  55, 226,   8,  58,   6
  31,  90,  79,  22,  43,  40,  93, 253,   8,  39, 117, 162,   9,  24,  15
   8,   9,  25,   1,   4,  80,  79,   0,  39,   2,  20,  89,  30,  66,  28
   1,  22,  20,  90,  11,  79,   9,  58,  25,   0,   2,  15,  31, 106,   7
  18, 335,   7,   4,  12,  16,   0,   1,  25, 431,  19,  48, 377,   6,  34
  31,   9,   8, 191,   4,   1,   0,  30,  80,  72,  89,  20,  57,  79,  15
   1,  22,  58,   0,   9,   7,  49,  15,  25,  11,   2,   6,   8,  31,  18
   1,  22,   0,   9,  31,  25,   7,  15,  11,  79,  39,  56,   2,  80,  90
  31,   8, 265,  66, 136, 125, 135, 441,  80,  89,  72, 191,  57, 145,   9
  78,  80, 397,  79, 118, 398,  49, 443, 669, 562,  39,  89,  72, 131, 380
   3,   2,   1,   4,   7, 226,  10,  22,  55,  11,   8, 230,  16,  15, 104
 637, 913, 313, 480, 672, 857,  93,  41, 368, 748, 858, 372,  95, 161, 193
  31,   8,  25,  57, 191,  39,   9,  79,  80, 117,  93,  95,  64,   4,  78
   2,  10,   9,   7,   8,   1,   4,  20,  18, 104,   5,  31,  15,  22,  37
   4,  22,   0,  15,  58,  20,   2,   9,   7,  49,  11,   8,  25,  50, 327
   1,  20,  10, 706,   5,   2,  22,   7,  18,  11,  58,  49,  79,  15,   9
  22,   8,  79,  80,  39,  66,  89, 202,  57, 118,   4,  30,  51, 215,   9
   4,  20,   1,  58,  25,   9,  90,  50, 191,   7,   0,  49,  31,  24,  15
   1,  20,   0,  31,  11,   8,  49,   9,   2,   7,  18,  80,  25,   6,  89
  20,   7,   6,  58,   1,   0,   2,  31,  90,  18,   9,  48,  34,  12,  15
  31,  22,   1,   4,   0,   9,  57,  18,  11,  25,   2, 202,  89,  80,   6
  25,   8,  11,   1,   0,  20,  31,   4,   2,  49,  22,  90,   7,  56,   6
   4,  90,  20,   0,   8,  22,   2,  15, 272,  31,  82,   7,  50, 353,  10
  31,  22, 191,   8,  30,  72,  66,  80,  25, 136, 135, 117,  79,  77, 118
  39, 253,   0,   4,  31,  18, 317, 202,   1, 233,  99,   7,  22,  90,  58
  31,  25, 342, 117,  51,   8,  80,  39, 106,  30, 476,  89,  56, 118, 116
  22,   0,  20,   9,  15,  31,   2,   8,  11,  10,  90,   7,  58,  79,  56
   8,  89, 118,  72,  79,  39,  80,  30,  77, 120, 136,   9,  66,  57,  25
   0,   9,   4,   2,  11,   8,  25,  20,  10,  31, 104,  15,  58,   7,   5
   1,   3,  22,   2,   7,   8,  11,   9,  20,  31,  15,  10, 104,  16,  34
   9,   1,  22,   4,  20,   2,  31,  10,   7,  90,  18,  25,  15, 104,  80
   9,  22,   0,  20,   4,   8,  49,  31,  11,  56,   7,   2, 104,  90,  80
  20,   1,  15,  25,  90,   7,  16, 317,   0, 576,   9,   6,  49,  31,  18
   4,   2,   9,  22,   7,  10,  31,   8,  15,  18,  12,  16,  25, 104,  90
  31,  22, 191,  66,   8, 194,  57,  80, 131,  79, 282, 570,  95, 402,  61
   0, 275, 218,  20,   7,   9, 276,  22, 273,   4, 311,   2,  31,  34,  13
   8,  72, 136,  80, 118,  22,  66, 117,  77,  39,  28, 289,  89, 128, 134
   2,   8,   1,  31,  22,   4,  25,  20,  10,  11,  15,   7,  16, 104,   5
   1,   0,   2,  11,  49,   9,  20,   4,   8,   7,  25,  18,  31,   5,  22
   8,  22,   9, 136,   0,   1,  79, 191,  89,   4,  25, 117,  39,  66,  80
  95,  50,  22, 191, 193, 117,   1,   4,  79,  24,  90,   8,  40,  43, 253
  31,  24,   4, 117,  80,  39,  43,   8, 121,  22,  89,  51,  66, 258, 191
   4,   1,  20,  22,   9,   2,   0,   6,   8,  11,  25,   7,  79,  90, 327
  22,  31,   4,   1,   8,   0,  11, 104,   2,   7,  56,   6,  30,  90,  39
  31,   8,  79, 443, 118, 131, 117,  22, 441,  78,  39, 125, 398, 370, 138
   9,  22,  31,   0,   1,   4,  20,   7,  11,   2,  80,  90,  56, 104,  15
   1,  90,  22,  15,  93,   7,   0,  58,  24,  79, 162, 121,  20,  95, 104
  31,  30,  39,  28,   8, 136, 191,  80,  77, 215,  79,   9,  51, 117, 212
  22,  31,   8,   9,  56,   4,  79,  80,  28,  30,   1,  50,  89,  57, 104
   4,   0,  20,  31,   2,   9,   8,  10,  79,   3,  55,  11,  25,  15, 104
   2,   8,   1,  31,  22,   4,  25,  11,  10,  20,  15,   7,  16, 104,  82
   1,   0,   4,   9,  11,  20,   8,  22, 104,  13,  31,   6,  90,  16,  25
  50,  24,  39, 191,   4,  79,  22,  31,  89,  56,  30,  72,  90,  80,  93
   4,   2,   0,  20,   9,  10,  15, 252,   8, 104,  18,   7,  22,  55, 106
 327, 110,   9,   2,   4,  22, 333,   0,  93,   1, 216, 104, 374,   8,  20
   0,   2,   1,  11,   4,  10,  22,   8,  20,  16,  25, 273, 353,  13,  12
   1,   0,  11,   8,  22,   4,  90,  55,  31,   7,   5,  20, 753,  13, 104
   0,   4,   1,  11,  22,   8,  25,   2,   6,  15,  31, 104,  90,  10,  18
  24,  79,   4,   2,   0,  20,   9,   8,  11,  22,  15,   7,  31,  90, 104
  22,   9,   1,   4,   8,   0,  15,  25,   2,  20,  11,  50,  90, 327,  93
   1,  22,  39,   8,  30,   0,  42,  79,   9,  20,  90,  57, 117,  89, 118
   1,  22,   7,   9,   0,  20, 439,  15,  90,  31, 104,  25,   2,  24,   8
  28, 213, 281, 145, 151, 138, 182, 265, 125,  72,  66,  63,  77,  31,  89
   1,   2,  55,  11,  31,   4,   9,  79,   8,  20,  50,  10,  25,  65,  49
  39,  31,   8,  22,   4,  56, 117,  50,  80, 191,   1,  89, 118,  43,  25
   0,   1,  20,  82,  10,  11,   4,   6,   5,  15,  16,   7,  22,  55,  90
   2,   9,   1,   4,  11,  20,  10,   7,  22,  82,  18,  12,   8,  15, 273
   2,   8,   4,   9,  22,  20,  10,  15,   7, 104,  11,  31, 272, 342,  58
  80,  31, 228, 443, 131,   4,  22,   8,   9, 128, 562,  79, 173, 117,  72
  22,   4,   0,  31,   9,   2,  20,  11,  15,  80,  56,  25,  39,  79,   7
   1,   4,   0, 430,  19,  12,   9,  25,   7,   2,  44,  18,  31,  16,  11
   1,  31,   4,  25,   7,   9,   8,  24,  90,   0,  79,  20,  39, 104,  93
  80,  31, 117,   8, 118,  72,  25, 191,  79,  28,  30,  89, 171,   9,  66
   0,   9,  31,   1,  22,   4,  11,  10,  79,  25,  15,   7,  20,  39,  80
 444,  42, 441, 123, 225, 254, 443, 249, 125, 326, 118, 122, 370, 937, 250
  34,   0,   9, 273, 120,  42,  31, 386,   4,  84, 387,  15,   8, 353,  82
  22,   8,  31,  79,   1,   9,  39,  89,  80,  90,  24, 118,  20,  72,   0
   1,   9,  22,  11,   8,  58,  31, 104,   6,  49,  18,   2,   7,  80,  90
 163,  47, 335, 825, 430, 476, 919, 483,  27, 592, 512, 431, 947, 734, 590
   4,   7,   0,   9,  11,  25,   8,   2,  90,  31,  56,  15, 104,  18,  58
