   1,  22,  25,  20,  58,  79,   8,   0,  50,   9,   7,  31,  11,  15,  39,  24,   6, 104, 106,   2
   4,   0,   9,   8,  16,  18,   7,   1,  25,  82,   6,  34,   2,  22,  58,  31, 225,  90,  56,  15
  22,  31,   0,  39,   9,   8,  85,   4,   1,  80,  18,   2,  56,  57,  89,  42,  25,  11, 117,  15
  22,   9,  31,   8,   4,   1,  25,  39,   2,  80,  57,  56,   7,  11,  79,  24,  15,  18,  90,  51
 212, 131, 486, 905, 215, 800, 720, 187, 477, 363, 941,  22,  72,  92, 129,  56,  31, 267, 443, 243
 547, 445, 322, 653, 782, 811, 803, 437, 549, 907, 347, 569, 434, 608, 676, 696, 307, 751, 685, 359
   8,  39,   4,  56,  80, 117,   0,   1,   9,  89, 118,  30, 191,  20,  51,  72,  50,  57,  66, 136
   9,   0,   2,   4,   8,  20,   5,  15,   7,  25, 104,  10,  90, 272,  18,  16,  82,  81,  55,  31
  31,  22,  66,  77,  57,  89,   8,  72, 191, 136, 118,  80, 265, 117, 125,  30, 213, 138, 370,  42
 106,   0,  10,   9,   8,   1,   2,   4,  22,  20, 806, 387,  80,  34,  25,  79,  18, 264,   7,  86
   1,   2,  16,   9,  22,  18,   8,  55,  15,  20,   4,  82,  10,  31,  85,  58,  61,   7, 230, 496
   2,   8,   1,  31,  22,   4,  25,  20,  10,  11,  15,   7,  16, 104,   5,  82,  39,  80,  30,  90
  42,  77, 123, 136,  56,  22,  66, 118,  79,  39, 117,  80, 125,   8, 215, 265, 187, 116,  72, 289
  22,   8,   4,  80,   1,  39,   9,  25,  89,   0, 117, 118,   2,  56,  30,  20,  24, 191,  50,  66
   0,  13,   5,   1,  11,  12,  55, 218,  20,   4,  15,   7, 272, 353,  22,   8, 216,  58,  25,  81
   0,   9,  10,  82,   5,   1,  11, 273, 216, 753,  12,   7,  54,  81,  16,  15,  55, 353, 272,   6
  22,  31,   8,   0,   4,   9,   2,  20,  79,  49,  10,  25,  39,  78,  15, 118,  90,   7,  30,  56
  22, 191,   8, 131,  79,  72,  31,  24, 173, 546, 263,  30,  93,  28,  99,  25, 193,  80, 136, 259
  22,  31,   8,  25,  79,  56,  78, 117, 118,  28,  66,  89,  50, 136,   4,  72,  24,   9,  30,   1
   9,   1,   0,  90,  11,  31,   8,   2,  30,  20,  15,  39,  49,  58,   7,  79,  16,  42, 117,  43
 562, 228, 758,  78,  80, 443, 293, 564, 118, 563, 128, 566, 834, 405, 797, 756, 288, 568, 761, 444
  31,  22,  39,   4,  80,   1, 117,   9,  25,   0,  56,  89,  24, 191,   2,  43, 118,  50,  11,  20
   4,  22,   0,   9,  15,  58,  90,  20,  10,   2,  11,   7,  25, 327,  31,  49,   8,  50,  24, 515
  60, 576,  41,  13,  54,  12, 436, 216,   0, 229, 218,  16, 407, 175, 403,   7,   2, 353,  58, 114
   4, 239,   0,   8,  31,  80,  15,  20, 332,  22,  79,   2, 118, 117,  90, 106,  24,  49, 790,  56
  31,  77, 136, 289,  89,  80,  22, 118, 370,  42, 131,  72,  30,  39, 125,  79, 441, 265, 123,  66
   2,   1,   8,  31,  22,   4,  20,  25,  10,  11,  15,   7,  16, 104,  82,   5,  13,   6,  90,  58
  31,   9,   1,   4,  10,  11,  25,  20,  79,  80,  39,   7,  15,  56,  30, 104,   5,  90, 117,  24
   2,  82,  10,   4,  20,  54,   5,  16,  11,   7,  12,  22,   8, 273,  31,  25, 353,   6,  58,  55
   4,  22,   0,   1,   6,  24,   2,   8,  25,  90,  58,  19,  12,   9,  79,  15,  31,  18,  11, 104
   0,  22,   1,  15,  90,  41,   4,  25,   2,   9,  20,  11, 327,   6,  40,  31,  49,  10,  58, 217
  22,   9,  30,  77,  31,   8,  72,  39,  42,  57, 118,  80, 117,   4, 289,  66,  63,  79,  56, 225
   4,   2,  22,   0,  31,   8,  20,  15,  11,  25,  10,  90,   6,  56,   7,   5, 104,  58,  39,  30
   4,   1,   2,   9,  11,  10,   7,  22,  16,  18,  58,  82,  25,   8,  55,   6, 273,  15,  13,  31
  31,   0,   9,   1,  79,  37,   4,  10,   7,  51,  22,  43,   2,  56,  20, 387,  11,  24,  80,  84
  22, 117,  31, 118,   8,  93, 253,  24, 121,  95,  25, 131,  72,  90,  66,  39,   4, 136,  50,  30
 610, 595, 772, 801, 239, 947, 470, 475, 238, 690, 107, 330, 357, 374, 333, 604, 784, 790, 295, 533
  11,   0,  10,   1,   5,  31,   8,  13,  20,  25,  30,   4,  15,  16,  22,   7, 216,  12, 104, 753
  22,   1,   8,   0,   4,  11,  25,  10,  20,  15,  30,  79,  80,  39,   5,  16,  56,   7,  90,   6
  31,   4,  22,   9,   0,   2,  20,   8,  79,  25,  43,  93,  15,  72,  39,  50,  11,  30,  89, 202
   8,  22,  89,  28, 136,   9,  39, 117, 191,  80,  25,  66,  79, 134,  30,   4, 118, 131,  57,  92
  20,   4,  31,  56,   0,  39,   7,   2,  15,   8,  24, 163,  50,  58, 104,  12,  11,  79, 324,  10
   0,  22,   1,  20,  25,  10,   2,   8,   7,  90,  15,   5,  18,  11,   6,  39,  12, 317, 104,  85
  22,   4,  25,   8,  31,   1,  24,  79,  50,   9, 117,  43,  89,  90,   0,  80,  15,   7,  93, 202
   1,   9,   4,  31,  22,   2,   7,  10,  18,  25,  39,  15,  80, 104,  12,  16,  90,   6,  79,  50
  25,  31,  79, 191,  80,  95,   8,   4, 131,  39, 154, 117, 570,  78, 106, 136, 265,  49,  74,  20
   9,   8,  22,  80,  39,  20,   1,   4,  56,  25,  11, 117,   0, 264, 106, 118,  43,   2,  24,   7
  31,   4,   8,  57,   1,  20,   9,   0,  25,  11,  30,  80, 117, 118, 202,  79,   2,  16,  39, 106
   8, 117,  80,  77,  42, 441,  31, 136, 125, 116,  89, 326, 118, 131,  72,   9,  57,   4, 123, 120
   0,   2,   4,  22,   8,  25, 104,   9,  31,  50,   7,  90, 191,  11,  20,  56,  24,  43,  10, 117
   0,   2,  20,   4,  11,   8,  31,   5,  22,  15,   7,  12,   6,  82,  54,  25,  13,  16,  50,  58
  22,   1, 121,  89,  90,  79,  72,  93,  43,   8, 117,  39, 258, 118, 253,  25,  57,  56, 202,   0
 218,  16, 311,  18,  85,  10, 377, 386,   7, 274,  12,  20,  11, 275,  55, 273, 324, 276,   2, 232
   1, 327,  90, 439,   7,  20,  31,   8,  49,   0,   9,  15,   2, 374, 332,  24,  79, 174,  11,  80
   1,   4,  22,   8,  31,   2,  25,  11,   7,  55,  90,  58,  49,  15,  10,   6,  79, 104,   5,  56
   9,   1,   4,  31,  20,  10,  11,  25,  15,   7,  18,  90,  58,  16,  80,  55,  30,  34,  79,  49
   1,  22,   9,  20,  10,  58,  15,  11,   2,  90,   8,   7,  31,  25,  49,  16,  80,  24, 104, 327
  18,  12,  20,   7,   0,   4,   1, 104,   2,  49,  16,   6,  25,   9, 106,  90,  58,   3,  17,  15
   4,  90,  15,  22,  58,   0,   9,  50,   7,  20,  49, 327, 515,  24, 104,  10,  25,  43,  11,   2
  31,   1,   4,   9,  25,  79,  80,   0,  39, 191,  24,  20, 117,  89,  50, 136,   2,  77,  30,  11
  80,  25,  79,   8,  30,   9,  89,  28,  39, 117, 191,  72, 136,  78,  57,  66, 118,   0,  42,   4
   0,  18,  12,   7,  16,   4,  11,  10, 377,  83,  31, 235,   6,   1,   9, 106,  15, 352,  58, 387
 171,  57,  72, 136,   8, 131,  22,  79,  77,  39, 118, 191,  25, 262,  66,  78, 173,   4,  42, 128
   4,   0,  22,  11,  90,  20,  79,  25,   2,  24,  39,  15, 327,  31,  58,  43,  80,  16, 104,  10
 202, 173,  69, 193, 270, 253, 312, 592,  73, 186,  51,  57, 395,  74, 231, 185, 171, 248,  25, 118
   8,  22,  43,  39, 134,   9,  79,  66,  25, 247, 117,  50,  56, 136,  80,   4,  24,   0,  93,   1
  31,   0,  22,   1,   4,  25,   2,  11,  80,  39,  20, 117,  30,  10,  15,  56,  79,   7, 104,  24
   4,  22,   9,  31,   8,   0,  25,  39,   2,  56,  80,  57,  90,  11,  79,  15, 117,  50,  58, 202
   1,   0,   4,  22,   2,   9,  58,  20,   7, 104,  90,  11,   6,   8,  43,  10,  82,  25,  16,  18
  22,  90,  25,   4,   8,  31,  20,   9,  43,   0,   7,   2,  24,  56,  50,  79,  15, 253,  58, 191
  56,  22,  50,  57,  39,  79,  31, 202,   4,  65,  24, 117, 136,   8,  72,  66,  28,  25,  30,  93
  22,   0,   4,   9,   8,   2,  90,  31, 104,  20,  58, 291,   7,  40, 272,  11,  24, 327,  93,  10
   0,   9,  31,  22,   4,   2,   8,  25,  11,  20,   7,  90,  10,  15,  58,  39,  18,  80,  30, 104
  30,  14,  39,  57,  79, 415, 144, 289,  42, 181,  77, 118, 202,   8, 185,  34, 394,  33,   9,  25
 120, 444,  77, 441, 254, 326, 443, 289, 225, 116, 571, 554, 370, 125,  63, 118, 761, 251, 265, 150
 439,  90,   7,   1,   4, 104,  31,  15,  20, 585,  40,  25,  49,  93,   9,  24, 317,   2, 679,  50
 433,  22, 310, 485, 173, 348, 248,  69, 302, 489, 145, 138,  92, 256,  24,  90,  28, 273, 620, 428
  22,  31,   8,   4,   1,   0,  11,   2,  20,  79,  30,   7, 117,  24,  58,  72, 104,  49,  15,  50
   4,   2,  22,   9,  20,   8,  31,  10,  15,   7,  11,  25, 104,  90,  56,  58,  80,  50,  16,   5
  31,  79,  80,   8,   4,   1,  89, 117,  39,  24,  30, 191,   0,  20,   9,  78, 202,  57,  66,  90
  31, 136,  89, 117,  80, 191,  92,  22,  66,   0,  24,  79,  28,  72, 118,  61,  57,  56,  73, 131
  20,   0,  18,   9,  31,   8, 106,  11, 332,   7, 121,  10,  15,   2,  56,  22,  58,  25,   6,  30
  31,   1,   0, 233,   8, 518,  43, 136,  79,  18,  80, 117,  78, 202, 253,   4, 118,  16,  39,   2
  22,  25,  80,  30, 191,  79,  57,  78,   4, 118,  39, 105,  65,  56,   9, 171, 117, 111, 104,  72
 145, 135, 125,  28, 668, 151, 500, 150, 733, 256, 428, 357, 732, 267, 675, 666, 140,  26, 265, 936
   7,  20,  16,   9,  48,  34, 104,   2,  12,  22,   4,   1, 377,  10,   6, 229,  15,  82,   8, 335
 117,   8, 171,  80, 136, 134,   0,  24, 387,  31,  39, 339,  28, 131,  72, 355,  42, 342, 173, 125
  22,   9,   4,  39,   0,  80,   1,  79,  25, 117,  30,  89,  20,  11,   2,  56,  43, 118,  24,  66
 344,  67, 623, 418, 204, 282, 390, 110,  68, 696, 419, 424, 432, 136, 139, 140, 673, 484, 304, 823
   9,   8,   2,   1,   4,  11,  25,   5,  20,  10,  16,  15, 104, 272,  82,  90, 273,  81,  18,   3
   4,   0,  10,  15,  20,   2, 104,   7,  11,   9,  86, 106,  56, 218, 327,  49,   5,  58,  22,   6
  31,  22, 191, 136,  57,   8, 418,  79,  30,  89,  80, 110,  61, 117,   9, 139,  68,   1,  72,  39
  22,   4,   1,   8,  31,  20,  50,  39,   9,  79,  43,  49,   0,  80,  24,  93,  25,  72,  89, 191
   2,   4,  11,   0,  15,  10,   9, 106,  20,  79,  22, 496, 327,   7, 216,  90,  82,  54,  25, 741
  80, 131, 397, 228, 562,  72, 118,  28,  89,  31, 173, 443, 117,  22,  92, 125, 756, 250, 135, 265
  31,  22,   8,  39,   4,  89,  80, 118, 136, 191,  24,  25,  72,  30,  56,  93,  78, 131,  77,   9
   2,   8,   1,  31,  22,   4,  25,  20,  11,  10,  15,   7,  16, 104,   5,  82,  58,  80,  13,   6
 398, 562, 669,  78, 397, 228, 105, 118, 443, 422, 834, 171, 253, 566, 564,  22,  99, 293, 380, 405
  40,  93, 162,  95,  90,  79,   4, 519, 461, 272,   8, 476,   1, 206, 913,  31,  25,  49, 891, 121
   4,   0,   2,  22,   9,  20,  58,   7,   8,  11,  90,  10, 104,  31,  25,   6, 327,  50,   5,  43
  22,   4,   1,  50,  31,  93,  25,  15,  39, 253,   0,  11,  79, 104,  20,   2,  24,   7,  89,  58
   1,   0,  11,   9,  31,  22,  25,   4,   7,  55,  15,  79,  20,   5, 753,  16,   6,  90,  49, 327
   8,  22,  89,  72,  80,  50,   1, 117,  28,  24,  79,   9,  15, 118,  43,  93,  25,  90, 131,  39
  31, 136,  22, 117,   8,  72, 106,  80,  30, 171,  78, 131,   9, 570,  18, 118, 645,  66,  61,  14
  31,   8,  22,  39,  25, 117,   4,  89,  50,  24,  51, 217, 191,  80,   0,  20,  56, 118,   1,   9
   9,  31,   1,   4,  20,   8,  14,   2, 517,  22,  25,   0,  39,  15,  16,  57,  90,  49, 117, 118
  77,  31,  30, 118,  42, 131,  39, 254,   4,  80, 117,  22, 289,  89, 249,  79, 441, 267, 744, 370
   2,   0,   4,   8,  22,  20,  31,  10,  15,  25,   7, 104,   6,  90,  55,  16,  49,   5,  58,  39
  20,   4,   0,  11,  49,  90,  18,   9,   2,   6,  15,  25,   8,  10, 104,  50,  22, 121,  48,  56
  31,  22,   9,   8, 118, 191,  80, 202, 136,   1,  56,  57,  79, 117,  30,  39,  24,  72,   0,  92
   4,   2,  22,  20,  10,   8,   9,  15,  31,   7,  11, 104,  25,  90,  58,  18,  56,  16,   5,  80
  20,  18,   7,  58,  11,   4,  17,  12,  49,   0,  90,  25,   1,  15,  16,   2, 104,   3,   9, 106
 335,  44,  20,   0, 324, 430,  84,   7,   4,   2,  90,  10, 310,  39, 431, 594, 275,  19, 447,   9
   1,  31,  20,   8,   0,   9,  24,  56,  89,  79,   7,  25,  80,  11,  15, 104, 191,  39,   6,  90
  31,  30, 117, 136,   9,  22, 202,  61,  80, 131, 269,  28, 244,  89, 247, 250, 134, 191, 331, 289
 135,   8,  89,  72,  80,  22, 191,  39,  66,  79, 136, 125, 117, 145, 289,  77, 342, 380, 118, 370
   1,   0,   9,  10,   5,  15,  22,  20,   7,  16,   8,  31,  82,  12,  55,  90, 272,  58, 104,  25
   0,   9,   1,  20,   7,   2,  22,  10,  15,  31,  18,   8,  16, 104,  55,  12,  58,  25,  90,   6
   1,  20,  22,   8,  90,  15,   9,   7,  31,   2,  58,  10,  79,  18,  80,  11,  25,   6,  49,  24
  22,   1,   8,   2,  20,  31,  10,  25,  90,   7,  39,   5,  79, 104, 353,  15,  16,  12,  82,  58
   4,   8,  58,  15,   7,  25,  20,   2,  11,  31, 327, 104,  82,  16,  50,  10,  55,  49, 272,   5
  31,  22,   2,   0,   8,  15,  20,  11,  10,  25,  79,  90,   7,   5,  39,  56, 104,  58,  30,  50
  11,   0,  10,   1,   5,  31,  13,  20,   8,  25,  30,   4,  15,  16,  22, 353, 218,  12, 216, 753
  31,  22, 135, 134, 145, 125,  89, 213, 117, 136, 265, 138,  92,  80,  25,   8, 118, 575,  79,  66
   8,   1,   0,   9,  25,  31,  15,  20,  90,  24,   7,  39,  11,  79, 191,   2,  56,  58,  93,  50
   4,  90,  22,  65,  39, 202,  50,   1, 332, 108,  64,  31,  74, 671, 244,  99, 217,  25,  51, 191
   4,  25,  31,   8,   1,  90,  89, 191,  30, 104, 327,  39,   0,  24,   7,  93,  15,  50,  43,  11
 117,  31,   8,  80, 173,  39,  79, 171,  66,   9,  30,  56, 118, 365,  42, 131,  72,  25,  51,  69
   1,   0,   4,  22,   9,  25,  20,  10,   7,   8,  79,   5,  11,  39,  90,  18, 104,  15,  16,  24
   4,   1,  31,   0, 104,  25,  11,   8,   2,  20,  15,  90,   6,  50,  58,  80,  10,  49,  93,   5
 522, 212, 953,  31,  56,  79, 117,  50, 202, 590, 208,  24,   4, 814, 243, 626, 935,  90, 191,  44
  22, 136,   4,   8,  89,  79,  61,  39,  80,  92,   9, 131, 191,  72,  93, 118,  66, 247,  25,  20
  30,  31,  57,   4,  39,  72, 289, 118,  66,   8,  56,  25,  77, 202,  89,  42,   1, 104,  33, 106
  28,  31,  22,  72,  89,   8,  57, 145,   9, 265,  80, 191,  25, 213, 117, 136, 281,   4, 138,  77
   2,   1,   4,   0,  10,  22,   8,  25,   5, 104,  12,   7,  55, 220, 753,  31,  20,  15, 238, 291
   1,   0,   4,   9,  22,  11,   7,  10,  31,  15,   8,  25,   5,   6,  12,  90,  16,  18,  58, 104
   1,  22,   0,   9,   7,  31,  11,  15,   8,  18,  25,  58,   2,   6,  90,  10,  49,  16,   5,  79
  22,  30,  28,  80,   8, 150,   4,  89,   9,  72,  79,  25, 117, 349, 138,  20, 855, 354,  66, 151
  80,  79,  22, 228, 117, 131,  72,   8, 171,  92, 562,  30, 443,  66,  89,  61,  57,  39,  24, 250
   4,   8,  25,   0,  31,  79,  20,   9,  90,  56,  24,  80,  11,  49,   2, 104,  39, 513,  15,  10
  31, 215, 136,  51,  89,  61,  79, 253, 375, 212, 270, 187, 250, 413, 331, 148, 202,  80,  77, 441
   1,   9,   0,  31,  20,   8,   2,  11, 104,  90,  15,   6, 327,  79,  56, 191,  49,  58,  10,  16
   1,  31,   9,   8,  20,   0,  25,  15,  79,  90,  11,  56, 104,   2,  80,  89,  58,   7,  39, 117
   4,  31,   9,   0,   8,  15,  20,  90,  10,  11,   7,  79,  58,  80,  25,   5,  56,  39, 121,  89
   7,   4,   1,   0,  18,   9,  58,  22,  11,  25,  15,  48,   2,  49,  31,  12,  90,  16,  10,   5
   1,  31,   8,   9,  20,   2,  25,  10,  15,  11,   7,  79,  80, 104,  90,   5,  58,  16,  18,  39
   1,  80,  78,   4,  22,  49,   6,   7,  11,  39,   0,  31,  85,  58, 118,  79, 105, 562, 443, 758
  22,  31,   8,  79,  25, 191,   0,   4,  24,   9,  89,  20, 118,  78,  72,  30,  66,  50, 117,  39
 600, 131, 760,  59,  75, 166, 397, 402, 529, 370, 813, 756, 252, 254, 213, 563,  77, 388, 796, 255
  22,  80,  39, 546,  78,  25,  89,  79,  28, 263, 134,   4, 208,  46, 259, 129, 131,  30,   8, 128
   2,   4,   9,   8,  11,  20,  22,   7,  15,  31,   5,  55,  16, 104,  58,  25,  90,  12,  18,  79
   1,   2,   4,  22,   9,  11,   7,  31,  18,   8,  16,  58,  39,  34, 324,  15,  12, 218, 311,  25
  31,   8,  39,   4,   9,  25,  80,   1,  89, 117,  57,   2,  56,   0, 191,  20,  72, 118,  78,  11
   2,   8,   1,  31,  22,   4,  25,  20,  11,  10,  15,   7,  16, 104,  80,   5,  58,  82,  30,   6
 212, 744, 457,  22, 185, 456, 244, 571, 255,  31, 249,  77, 645,  27,  73,  72, 177, 415, 158,  39
   2,   1,   9,   8,  10,  55,  31, 305,  11,   4,  20, 273,  13,  16,   5,  15,  25,   7,  18,  58
   1,   0,   4,   9,  18,   7,   2,  12,  22,  10,  15,   8,   6, 104,  25,  49,  16,  31,   5,  58
  72,  31,   8,  25,  89, 117,  80,   4, 191,   9,  39,  57,  43,  51,  79, 118,  28, 136, 129,  20
   1,  40,  90,  93,   7,  95,  15, 121,   4,  24, 162,  58,   0,  22,  20, 913, 202, 703,   2,  79
 228, 398,  80, 397, 539, 758, 293, 422, 669, 761, 756, 370, 380, 256, 444,  31, 253,  79, 117, 568
  22,   8, 191,  89,   9,  80,  72,  79, 136, 117,  30,  66, 217,   4, 134,   1,  92,  56,  39,  57
 339, 604,  92,  32, 224, 349,  38, 765, 603, 246, 398, 116, 473, 131,  35, 638, 133, 942, 348, 129
  31,   8,   4,  39,   1,  25,  80,   9, 117,  89,   0,  56,  20,   2, 118,  24, 191,  30,  11,  50
  22,  89,  50,  24,  95,  31, 193, 191, 117,   1,   8, 858,   4, 372, 754,  43,  39, 247, 258, 252
  22,   8,   2,   0,   4,   1,   5,  25,  20, 272,  16,  15,  10,  82,  90,   7,  30, 104,  55,  39
  31, 117,  80,  89,  66,  22,  79, 191,  92,  39,  77,  25,   9,  30,  28, 134, 250, 477, 118, 265
  31, 250,  66,  30, 217,  22,  68,  57,  80, 194, 418,  61,  78,   8, 118,  51, 110, 131, 136,  25
  28,  22,  31,  77,  89,  66,   9, 118, 256,  39, 265,  42,  30,   8,  79,   4, 117, 213, 145, 125
  30,  79,  22,   8,  80,  39,  25,   9, 117,  66,  89,   0, 191,  57, 118,   4,  72, 185, 202,  24
  24,  99, 217,  50,  22,  89,  51, 252,  25,  79, 299, 117,  15,  28,  93,  43,  57, 253,  92, 106
   4,   8,  57,  25,   1,   9,  79, 191,  80, 327,  89,   0,  24,  20,  56,  28,  39,  72, 439, 117
 585, 218, 439, 104,   1, 632, 317,  24, 221,   0, 817, 247,   9,   7, 114, 175, 548,   2, 739, 681
  19, 335, 163,  12,   1,   7,   0,   4, 642,  22, 324,  44,   2,  18,   6,   9,  25,  11, 627, 275
  22,  56,   8, 136,  80, 191,  89,  28, 118,  72, 263,  39,  77,   4, 253,  79, 135,  30,  25, 247
  31,  77, 136, 117,  39, 134,   8,  22,  80, 289,  66, 118, 441, 265, 120, 131,  72,  89, 191, 443
  31,  22,  79,  80,   8,   1,   9, 117,  89,  39,  43,  72,  25,  20,  24,   0, 121, 202,  78,  15
  79,  93,  22,   8,  90,   1,   4,  89,  31,  24, 118, 191,  80,  50, 131, 136,  25,  40,  56,  39
  20,   1,   0,   4,  22,   2,  11,  25,  90,   8,  15,  31, 104,  58,  10,  16,  18,  13,  49,   5
  31,  89,  72, 370,   9, 263,  77, 289,  39, 117,  22, 136,  66, 128,  30,  57,  28, 131, 158, 134
   4,   0,  22,   9,  58,  15,  90,  11,  50,   6,  49,  31,  80,   8,   7, 317,   2,  79,  18,  10
  20,  18,  11,   0,  16, 377,   7, 335, 275,  58,   6,  82,   5,   4,   3, 430,   2,  25,  13,  34
   2,   9,  13,  55, 273, 305,   1,   5, 753,  11,  16,  82, 353, 218,   7,   8,  81, 216,   6,  12
  22, 191,  24,  25,   8, 117,  31,  95,  80,  50,  39,   4,   1,  90,   0,  79,  65, 173,  20, 106
  31,  79,   8,  22,  24, 117,  72,  43,  30,  89,   4,  25,  56,   9,  42,   1, 118,  51,  11,  20
   4,   9,  22,   2,   0,   8,  20,  25,  10,  15,   7,  79, 104,  39,  90,  30,  16,  18,  56,  80
  31, 289,  66, 136,  57,   8,  56,  75,  42, 123, 117,  79,   9,   4,  89,  80,  39, 191, 111,  30
   9,   1,  22,   8,  10,   4,   7,  15,  20,  90,  11,  31,   5, 273,  82,  24,  58,  25, 272,  12
 123, 441, 370,  77, 117, 265, 136,  31, 118,  66,  72, 444, 267,  89,  28,  80, 225, 171, 289, 443
  22,   2,  31,   4,   8,  20,   1,  11,   7, 104,  15,  10,  58,   6,  18,  90,  30,  82,  12,   5
  25, 217, 104,  22,   0,   7,   4,  20,  90,  15,  18, 152,   6, 476,   1,  43,  58, 106,  79,  48
 107, 957, 570, 873, 139, 671, 539, 761, 304, 488, 168, 849, 890, 813, 154, 370, 189, 339, 418, 333
   0,   1,  15,   8,  22,  11,   7,   4,  20,  31,  16,  58,   6, 106,  55,   5,  50, 191, 327, 114
  55,  10, 305,   1,   9,  11,  13,   5, 273,  12, 353, 499,  16,  20,  22,   7, 218,   4,  82,  15
  79,  31,   8,  39,  22,  80, 191,  24,   4,  89, 253, 202,  72,  78,  93, 136,  50,  90, 131,  66
   9,   0,   4,  20,   1,  90,  49, 104,  15,  31,   8,  11,   2,   6,   7, 191,  16,  18,  80,  12
 116,  42, 645, 326, 267, 265, 125,  63,  72, 111, 120,  89, 123,  77,  70, 571,  30, 383, 117, 590
  11,  20,   9,   1,   7,   4,  22,   2,  25,  10,  18,  16,  31,  15,  58,   5,  90,  82,   6, 272
 131,  28,  22,  80,  89, 214, 135,   8,  92,  78, 136,  66, 250,  79, 118, 256,  72, 151, 191, 213
 239, 246, 224,  35, 855, 190, 517, 121, 832, 422, 525, 614,  26, 625, 770, 697,  32,  98, 575, 442
   0,   9,  22,   1,   4,  11,  20,   8,  31,  10,  15, 104,  90,   6,  12,  58,  82,  18,  13,   5
   0,   1,   9,   2,  20,  16,  11,  25,  10,   8,   5,  15,  31,  55,  90, 327,  13,  58, 104,  12
   8,  31,   4,  22,  39,  90,   1,   7, 310,  56, 117,  95,   2,  25,  89,  15,  50,  85, 353,  65
  22,  66,   8,  39,  79,  33,  57,  30,  72,   4,  77,  42,  89,  80,  68, 136, 118, 185, 302,  56
  80,  28,   9,   8,  79, 138,   4,   2,  78,   1, 256, 354, 151, 118, 131,  25, 145,   0, 558, 213
  31,   1, 320,  89, 327,   8,  93, 514,   2,   9,  79,  20,   0, 690, 681, 439, 242, 679,  28,   7
   9,  57,  39,  80,  79,   4,   1,   0,  25,  51,  89,  66, 117, 202,  56, 118, 136,   2,  77, 289
  79,  77, 225, 117, 348, 120, 326, 118,  75, 441,  63, 342, 254,  89,   4,  80,  31,  39, 123,  57
   4,  25,  20, 576, 104,   9,   7,  15,  90,   0,  50,  11,  57,  18,  31, 126, 312, 353,   2,   8
  19,  20,   1, 335, 642, 264,  22,   4,  24, 202,  31, 431,   8,   0,  18,  25, 275, 163, 430, 377
 135,  31, 125,   8, 136, 256,  89, 313, 138, 308,  52,  73, 145,  22,  72,  66,  80, 281, 220, 191
   4,  22,   8,  31,  39,   1,  24,  25,  89,   0,  56,   9,  50,  80,  90, 202, 191, 118,   7,  49
  22,  31, 253, 173,  28,  72, 136,  69, 118, 135, 167,  77,  57,  99, 191,  89, 117,  61, 202, 125
   8, 117, 136, 118, 191,  72,  28,  56,  79,  92, 202,  39,  24, 217,  51,  77, 214,  57,  66,  31
  22,  31,   9,  80,  20,   1,   0,  18,  58,  34,   8,  16,  25,   2, 121,  11,   7,  79, 118, 144
  24,  22,   9,  80,  79,  25,   4, 191,   1,   0,  50,  89, 173,  30, 104,  66, 117,  39,  28, 118
  31,  25,  80,   4,   8, 105,   0,   9,   1,  66, 173,  20, 191, 447,  79, 117,  11,  78, 198, 167
   7,   1,   4,  22,   0,   9,  25,  15,   2,  11,  31, 679,   6, 439,   8,  58, 104,  24,  16,  49
