   8,  22,  25,  11,  39,  20,  56,   0,  89, 191
  22,  30,  80,  77,  25,  56,  89, 118,  79,   4
   1,   4,  20,   8,  22,  31,  10,  25,   7,  16
   9,   4,   0,   8,  22,  25,  11,  31,  90,  49
  31,   8,  25,  79,   4,   9, 191, 136,  80,   1
   4,   9,   8,  20,  11,  31,  25,  10,   7,  15
  20,   0,  11,   9,   8,  25,   7,  22,  18,  16
   0,  20,   9,  11,   2,   8,  16,  10,  25,  31
   9,   8,   0,  25,  20,  31,  90,  15,  49,  11
  31,  22,  25,   4,   9,  80,  79,  30,   1, 191
  28, 138, 289, 125, 370, 140, 151,  77,  42, 329
   1,  20,  11,  10,  22,  82,   7,  12,  31,  25
   4,   1,  20,  18,   9,  16,   7,  22,   2,  10
   1,  20,   0,   9,   8,  11,  25,  31,   7,  49
   4,   8,  20,   2,  22,  25,   7,  31,  10,  15
   2,  20,  11,   8,  10,  15,  25,   6,  31,  49
   0,  11,   8,  22,  25,   2,   6,  31,   7,  10
   1,   4,  10,  20,   8,  22,  25,   5,   7,  31
  31,  25,  22,   8, 135, 191,   4,  80,   9,  50
  22,  25,  90,   9,  31,  49,  50,  79,  24, 191
  25,  22,   1,  40,  50,  49, 193,  79, 191, 310
   1,   8,   9,  25,  31,  49, 121, 104,  20,  15
  31,   8,  25, 136,  89,  66,  79,  68,  51,  30
   1,   9,   8,  11,   7,   2,  90,  16,  49,  15
   4,   9,   8,   0,  31,  11,   2,  90,  49,   7
  31,   8,  79,  25, 342,  30,  24,  80,   9,  57
   9,  89,  30, 191,  66,  39,  57, 136,  79,  51
   1,  25, 106,  11,  56,  43,  79, 134, 185,  89
  31,  22,  25,   8, 191,  72,   9,   4,  50,  79
  31,   8,  22,   1,   4,  30,  25,  39,   0, 106
   0,   4,   9,   8,  10,  22,  31,  25,   7,  12
   1,  20,   2,  11,   9,   8,  18,  22,  12,   7
   9,   4,   1,  22,   8,  30,  37, 106,  25, 207
  78,   8,  22, 105, 138, 131, 669, 250,  25, 380
   8,  25,  31,  79,   4,  50, 191,   9, 117,  89
   8,  25,  79, 253,  50, 117, 191,  93,   9,   4
   1,   8,   0,  31,  11,   2,  49,  15,   6,  58
  25,   4,   9,   1,  30,  79,  80, 191,  11,  20
   8,  20,   9,  31,  11,  15,   7,  49,  90,  10
   0,   4,   9,   2,   7,  11,   8,  10,  15,  22
   1,   4,   9,   8,  25,  20,  11,   2,   7,  15
   8,  80,   4,  31,  22,  25,   1,   9,  79,  11
   8,  25,   4,   9,  79,  50,  80,  30,  39,  90
  77,  22,   8,   9, 289, 116,   4, 441, 125,  89
  22,  25,   9,  30,   4,  80,  89, 191, 659,  39
   9,   4,  20,   8,   2,  22,   7,   5,  31,   6
   1,  22,   9,  11,  25,  18,   2,  16,  79,   7
   8,  31,  25, 117,  80,  79,   9,   4, 118, 265
   1,   4,   8,  10,  20,  22,  31,  25,   7,  55
 289,  77,  31,  30,  42, 208,  89, 441,  72,   8
  10,   4,  20,  11,   5,   7,   8,  55,  13,  82
   1,   4,   0,   8,   2,  22,  25,  31,  10,   6
   8,  25,   9,  79,  30, 191,  66,   4,  80,  50
   4,   9,   0,   8,  20,  25,  31,  90,  11,   2
 669, 105, 380,  31, 138, 422, 173, 131, 427,   8
   8,   4,  80,  50,  79,   1, 131,   9, 117,  24
  31,   8,  22,   9,  25,  80,  37,  51,  66,  57
   4,   8,  22,  31,  25,   9,  20,   0,  11,  80
   8,  89, 136,   9,  66,  77,  80,  30,  68,   4
   1,   4,  20,   8,  10,  25,   7,  82,  15,   5
  80,  31,  25,  79,  78,   4, 117,  89,   9, 191
  31,   8,  25,   9,  30,  57, 191,  79,   4,  50
  31,   8, 191, 131, 138,  89,  57, 117, 265,  79
  22,   8, 136,  66,  25, 134,  61,  92,  30, 148
   8,  31,  79,  25,  24,   1,   4,  95,  50,  93
   8,   9,  25,   1,  80,  56,  11,  39,  89,  50
   1,   7,   0,  20, 175,   5,   9,   2,   4,  11
  20,   4,  11,  10,   8,   7,  22,  12,  25,  31
  31, 134,   9,   8,  22,  25,  39,  77,  57, 215
   8,  22,  30,  77,  25,  80,   4,  89, 118,  56
   8,  80,   9,  25,   1,  79,  78,  11,  30,   0
   1,   8,  25,   9,  31,  90,  50,  24,   0,  20
  20,   9,   8,  10,  22,  25,  31,  15,   5,  90
  22,  25,   9,  28,  30,  80,  79,  72,  89,  77
   9,  10,  11,   8,   6,  22,  15,  55,  31,  25
   1,  20,  11,   2,   9,   8,  16,  10,  22,  31
  20,  11,   4,  10,   8,   5,   6,  55,   7,  22
   8,  22,  25,  79, 191, 117,  39,   4,  89,  66
  31,   8,  22,   9,  25,   4,  30, 191,   1,  79
   4,   9,  22,   2,  10,  25,  18,   7,  16,   6
  77,  89,   8,  42, 136, 289,  66, 118, 125,  25
   0,   1,   8,  20,  11,  25,   7,  31,  10,  15
  80, 443, 441,  42, 289,  31,  77, 123,  78, 138
   4,   1,   9,  31,  11,  20,  18,  10,  79,  30
   1,  20,   4,  11,   2,   8,   9,  10,  84,   7
  31,  25,   8, 191,  80,  50,   4,  79,   9, 131
   4,  20,  11,   7,   2,  15,  49,  39,  79,  50
   9,   4,  20,   7,  22,   5,  12,   6,  82,  15
  31,  22,  25,   4,   1,   9,  80, 191,  30,  50
   1,  20,   9,   8,  22,  31,   2,  15,  11,  90
   8,  25,   4,   9,   1,  80,  79,  30,  11, 117
   0,   4,  20,  11,   8,  22,  25,  31,  15,   6
 135, 151, 370,  22,  25, 281,   8,  80, 125, 428
   4,   1, 121,   8,  22,   0,  31,  20,  25,   2
   1,   4,  20,  11,  10,  31,  15,  82,   5,  90
   1,  20,  11,   9,   8,  55,   6,  25,  12,   5
  25,  31,  90,  49,  79,  50,  58, 191,  24,  30
  30,  77,   9,   8,  22,  72, 215, 128,  89,  25
   9,   8,   1,   4,  25,  20,   0,  50,  79,  30
   0,   2,  10,  20,   9,   8,  11,   3,  31,  12
  31,  25,   4, 117,  80,  89,   9,  50,  66,   1
   8,  22,  25,   9,   1,  79,  80,  30,  89,  39
   4,   8, 153,  31,   0,  25,  20,  49,  11,  90
   0,   4,   1,   8,  11,   9,  18,  31,  16,  25
  31,  22,   8,  77,  25, 131,  72,   4,  42, 138
   8,   9,  22,  25,  31,  11,   0,   6,  49,  80
  31,  22,   8,  79, 117,  89,  25, 136, 253,  80
  31,  25,   4,   9,   1,  80,  79,  30, 191,  50
   1,  20,   8,   9,  11,  18,   2,  16,  22,   7
  31,   9,  25,  66,   1,   4,  39,  51,  79, 134
   4,  31,   8,   1,  25,  80,   9,  20, 173,  52
   4,   7,  11,  10,   8,   5,  22,   6,  82,  25
   1,   4,  20,   8,  10,  22,  31,  25,   7,  55
   4,   1,  22,   8,  80,  25, 121,   0,  20,  11
   8,  25,  79, 191,  50,  30,  56,  90,  49,  24
 136,  77,  92, 441, 308,  68,  75, 251, 265, 554
   1,   8,  25,   9,  31,  20,  90,   0,  49,  24
   4,   8,   9,  25,   1, 118,  79,  30,  11,  56
   0,   9,   8,  22,   2,  25,  31,  10,   7,   6
   8,  22,  25,   1,   9,  79, 191,  39,  49,  24
   1,   0,   4,  11,   8,   2,  10,  31,   7,   6
   4,   9,  20,   2,  11,   5,   8,   6,  25, 327
  22,  31,   0,  49,  90,   6,  79,  15,  39,  50
  31,  22,   8,  25,  79,  30, 191,   4,  89,  50
 105,   8,  22, 398, 131,  25, 669, 443, 138,  79
   8,   9,  22,   0,  25,  31,  11,  90,   7,  49
   1,   4,   9,   8,  20,   2,  11,  31,  25,   7
   4,   8,   9,  49,  50,  20,  90,  30,  79,  39
   4,   8,  22,  25,  30,  39,  20,  11,  79,  50
   0,   4,  20,  11,  22,  31,  25,   5,  15,   6
   9,   2,  20,   7,  11,  10,   5,   8,  22,  82
  31,   8,   9,  25,   1,  79,  30,  80,  11,  20
   1,   4,  20,  11,   8,   9,   2,  10,  31,  25
   4,   8,  25,  22,  20,  31,  11,  90,  49,   5
  31,  22,  25,  80,  79,   4,   9, 117,  89,  28
  22,   8,  30,   9,  79,  25,  89,  77,  80,  39
   4,  20,   8,  11,  18,   9,  31,  16,  22,  25
   0,   8,   9,  22,  18,   7,   2,  34,  48,   3
  22,   8, 118, 289,  77,  42,   9,  78,   4,  79
   4,   8,  11,  22,  20,  31,  25,  10,   7,  15
   8,  25,   4,   9,  79,  89,  30,  50,  39, 191
  18,   1,   0,   8,  34,  11,   9,  16,  22,  25
  31, 138,  25, 151, 370,   8,  72, 191, 131, 213
   1,   4,   9,   8,  15,  20,  11,  31,  49,   7
  20,   4,  11,   2,   9,  10,   7,  12, 272,  25
 289, 215, 128,  75, 212,  96, 425, 744, 116, 134
   1,   8,  31,  25,  20,  15,  11,  39,  90,  49
  22,  25,   9,  30,  79,   4,  66, 191,  39,   1
   1,  25,  22,  39,  50,  90, 191,  30,  49,  79
   4,   1,   8,  25,  31,   9,  24,  90,  50,  79
   1,  25, 104,   8,  49,   9,  15,  58,  31,  93
  22,  25,  80, 191,   9,  30, 117,   4,  57, 118
   0,   9,   4,   8,  11,   2,  25,  31,  10,   7
  20,   1,  11,   2,  10,   9,  18,   7,  12, 272
  31,   8,  22,   1,   4,  30,  39,  37,  79,  56
  25,   8,  95,  93,   1,  31,  24,   4,  90,   9
   9,  25,  31,  49,  20,   0,  58,  50,  79,  11
   4,   8,  31,   0,  20,  11,  49,  90,   2,   7
   8,  31,  22,  25,   9, 191,  30,  50,  89,  56
   1,  15,  22,   2,  49,   5,  39,  50,  24,  79
   9,   4,  10,  82,  20,   8,   5,   7,  13, 272
 210, 213, 675, 151, 428, 666, 668, 168,  26, 667
   4,   9,   8,  31,  25,  20,  11,   0,  30,  39
  22,   8,   9,  25,  31,   1,  24,  95,  65,   4
   0,  20,   4,   2,   9,  10,  11,  15,   5,   8
  31,   8,  22,  30,  77,  89,  79,   9,  56,  25
   8,  22,  25,   4,   9,  79,   1, 118,  30, 117
   8,   1,   9,  79,  50, 253,  90, 191,  24,  49
   4,   1,   8,   9,   0,  25,  31,  20, 121,  49
   1,  31,  25,   9,   0,  20,  79,  11,  30, 191
  25, 299,  24,   8,  93, 152, 365,  31, 217,  50
   8,  31,  22,  25,   1,   9,  79,  20,  11,   0
 647, 313,   6,  11, 395, 430, 826,  25,   1, 363
   1,   4,  20,  10,   8,  22,   7,  31,  25,  12
   0,   1,   4,  20,   8,  22,  10,  31,   7,   6
   1,   4,  11,   9,  16,  10,   2,   8,   7,  18
  25,   8, 217,  22,  31,  50, 191, 193,  79,   4
   4,   0,   8,  11,   2,  22,  25,   7,  31,  10
   1,   9,   8,  22,  11,  20,  31,  25,   7,  15
  31,  80,  78, 131,  42,  30,  22, 289, 265,   8
   8,  25,  92,  30,  61,   9, 134,  57,   4,  80
   8,   4,  80,  25,   9,   1,  78,  79,  30, 191
   4,   1,  31,  25,   9,  49, 104,  79,  90,  20
   8,  25,   9,   4,  79,   1,  80, 191, 117,  89
   4,   8,  11,   2,  31,  10,  15,  49,  90,  58
   1,   4,   7,  49,  20,  90, 104,   9,  15, 327
   4,  20,   8,   7,   5,  22,  15,  25,  31,   6
  31,   8,  25,   9,  90,   4,   1,  37,  30,  79
  31,  79,  61, 191,  30,  66,   9,  50,   4, 136
   4,   0,   8,  11,  22,  31,   2,   7,  10,  15
   0,  20,   4,   9,   2,  10,   7,  22,   6,  25
   8,  25, 253,  22,  50,  79, 191,  31, 117, 193
   4,  20,   9,  11,   8,  12,   5,  55,  13,  82
   4,  22,  31,  25,  20,  11,  10,   7,  79,  90
   4,   8,   1,   9,  31,  25,  20,  11,  79,  30
   4,  10,  20,   8,   7,  22,   5,  55,  15,  82
   8,   9,  31,  25,  20,   0,  11,  90,  58,   2
   0,   4,  20,   1,  11,  18,   9,  16,   8,   7
   1,   9,  31,  49,  90,  20,   0, 104,  50,  79
   8,  22,  25,   4,  30,  11,  80,  79,   0,  20
  82,  10,   1,   5, 216,  13,  54,   7,   9, 272
 365,  24,  93,  95,  99, 104, 324,  27, 310,  49
   1,   4,  20,   9,   2,   8,  18,  10,  22,  25
  31,   4,   9,   1,  79,  80, 191,  50,  39,  30
 135, 370, 138, 281, 168, 428, 668, 210, 145, 140
   8,  22,  31,   9,   1,  37,   4,  40,  79,  90
   8,   9,   0,  31,  25,  20,   2,  11,  15,  10
  31,  25,   4,  79,   9,   1,  80,  30,  89,  50
   9,   8,  22,  25,   0,  20,  31,  90,  50,  24
   8,   9,  25,   1,  30,  77,  79,  80,  89,  11
   4,  22,  24,  90,   8,  25,   9, 104,  20,  50
  31,  25,  80,   8, 131, 191,  78,   9, 173, 138
   8,  79, 117, 194, 118,   9,  50,  80,  39,  77
  31, 289,   8,  28, 125,  89, 131,  30, 214,   9
   1,   8,  25,   9,  31,  90,  50,  49, 104,  20
  22,   8,  25,  79,  80, 191,   9,   4, 117,  50
   8,  22,   9,   1,   4,  30,  11,  20,  39,  80
   4,   9,   8,   0,  11,  25,   2,  18, 106,  16
  22,  25,   4,  78,  79,   9,   1,  30, 191, 117
  31,  28,  25,   4,   8,   9, 135,   1,  26,  30
   2,  20,   8,  11,  10,   7,  22,  15,  25,   5
   4,  20,  10,  11,   8,  16,  18,  12,  22,   7
   0,   4,  18,   1,  11,  16,  34,   3,  10,   9
  25,   8,  22,   9,  90,  39, 191,  20,  49,  24
   1,   4,  22,  20,  31,  10,  25,   7,   5,  55
  95,  25,  27,  68,  31,   8, 136,  79,  65, 117
   1,   9,  11,   7,   2,   8,  10,  25,  90,  15
  25,   4,   9,   1,  79,  50, 191,  37,  39,  30
  31,   8,  22,  30,  25,   4, 187,  39,  77,   1
   0,  20,   9,   8,  11,  22,   2,  25,  31,  10
   4,   8,  22,   9,   0,  31,  50,  11,  90,  49
   9,   8,  25,  31,  15,  20,  58,   0,  49,  90
  31,   8,  25,  92, 148, 247, 191,   9, 136,  66
   8,   9,  25,   4,  79,   1, 191,  39,  66,  80
  31, 289,  42,  80,   8, 380,  78, 118,   9, 443
   9,   8,  22,   4,  30,  25,   1,  39, 106, 187
   8,  31,   4,  25,  80,   9,   1,   0,  11, 191
   1,   4,  20,  15,   7,   9,  58,  90,   8,  49
  31,  22, 135,  25,   8, 151,   9,  80, 191,  72
  22,   8,  80,  79, 348,  25, 118, 250,  89, 136
   0,   8,  22,  11,  31,  25,   2,   7,  10,  15
   1,   9,   8,  25,  20,  15,  90,  31,   0,   7
   4,  11,  20,  10,  22,  31,  25,   7,  82,   5
   8,  25,  31,  49,  90,  20, 104,   0,  79,   7
  80, 645, 173, 250, 380, 228, 539, 398, 427, 397
  31,   8, 135,   1, 151,  80, 370, 191,  72, 131
   8,  31,  25,   4,  79,   1,  50,  24,  89, 191
   4,  10,   8,  11,  20,  22,  31,  25,   5,   7
   8,   9,  31,  25,   1,  30,  11,  20,  50, 191
   0,   2,  11,  22,  25,  10,  31,   6,  90,  49
   1,   9,   4,  20,   8,  10,  31,  15,  16,   6
   8,  20,  31,   2,  11,   7,  49,  10,  90,  58
   4,   9,   8,  25,   0,  20,  11,   2,  90,  49
   1,  20,   9,   4,   8,   5,   6,  55,  22,  15
   1,  49,  25,  31, 104,  90,  79,  69,  58,   9
   9,   1,  11,   8,  31,  22,  20,  25,  10,   7
  31,  80,  42,  77,  78, 131, 118, 441,   4,  25
   8,  25,   9,   4,  79,  30,   1, 191, 136,  89
   1,   8,  25,   9,  49,  90,  31,  50, 121,  15
   8,  22,  25,   9,  79,  11,  20, 191,  50,  30
   1,   2,  20,  11,  10,  18,   7,  12, 272,   3
   4,   8,  20,  10,  22,  31,  25,   7,  55,   5
   8,  22,  61,  25, 247,   4,   9,   1, 191, 333
   1,   4,   8,  11,  22,  31,  20,  25,  10,   7
   9,  25,  90, 104,   0,  20,  31,  58,  15,  11
   8,  25,   4,   1,   9,  80, 191,  79, 217,  30
  22,  28,  25,   8,  72, 191,  80, 135, 370,  79
   1,   4,  20,   0,   7,  49,  79,  90,  30,  50
   4,  22,   9,   8,  25,  24,  93,  20,  31,  90
   4,   8,   9,  18,   1,  22,  20,   0,  25,  30
   4,   1,   0,  11,   8,   9,  25,   7,  31,  49
   1,   4,   2,  20,   9,  11,  10,   8,   6,  22
   4,   1,  90,  25,   8,  20,   9,  49,  24,  93
  31,  25,   8,  28,   4,   9, 191,  50,  79,  80
   1,  22,   8,  25,  20,   7, 104,  31,   0,  15
  20,   0,   9,   8,  22,  11,  25,  31,   2,   7
   1,   8,   4,   9,  25,  31,  11,  20,  90,  79
  25,   8,  22,   1,   9,  20, 191,  50,  11,  79
   9,  31,  30,   1, 289,  25,  77, 215,  39,  11
   4,   8,  22,  11,  25, 106,   7,  79,  30,  15
   8,  31,   9,  22,   4,  25,  30,  79,  56,  39
   4,  20,  18,  11,   8,   1,  25,  31,  22,   9
   0,   4,   9,   2,   8,   7,  11,  22,  90,  15
   1,   2,   7,   5,   6,  22,  25,  90,  12,  82
  20,  11,   7,  22,  31,  10,  25,   6,   5, 327
   1,   9,   4,   8,  20,   7,  90, 104,  11,  53
  25,  79, 118,  78,   9,   4, 191, 131,  30,  89
   8,  22,  30,   4,  25, 289,   1,  79,  89,  56
  31,  25,   1,   9,  79,  30, 191,  50,  39,  20
   1,  11,  20,   4,   5,   7,  22,  55,   6,  15
   8,  22,  25,   9,  79,  30,  80,  89, 191,  20
   0,  20,   8,  22,  25,  31,  15,   5,   6,  55
   1,  20,   9,   8,   0,  31,  11,  22,  25,   7
  31,  80,  25,   9,   1,  79,  30,  78,  11,  89
   8,   9,  22,  25,   4,   1, 106,  30, 247,  79
  31,   8,  25,  80,   4,  79, 191,   1, 118,  30
   9,   8,  31,  22,   4,  25,  30,  39,  20,  11
  20,  15,   9,  49,  22,  25,   0,  58,   8,  90
  31,  25,   9,   1,  80,  79,  30,  56,  39,  77
   0,  20,   1,  11,   9,   8,   7,   2,  10,   6
   2,   7,   9,  20,  10,   5,   4,  11,  15,   6
   4,  11,   8,  20,  10,  31,   5,  25,   7,  15
   1,  20,   9,   8,  11,  22,  25,  31,   2,   7
  31,  22,  37,  25,  66,  30, 134,  51,   1,   4
  22,   1,  31,  25,   4,   9,  79,  24,  95,  50
   8,  22,  31,  20,  25,   7,  30,  49, 106,  10
   8,   9,  22,  37,   1,  25,   4,  39,  30, 291
  31,   8,  80,  25,  77,  79,  30, 131, 118, 136
   4,   1,  25,   0,  11,  79,  30,   2,  50,  39
   8,  22,  25,   9, 131, 443,  42,   1, 138,  89
   1,   2,   9,  20,   8,  82,  22,   7,  10,  25
  31,  80,   8,  79,  68, 110, 118,  25,  78, 136
   1,   4,   8,  22,  31,  25,  20,  11,   7,  90
  31,  78,   8, 118,  25, 138,   4,  79,   9, 443
   1,   8,   4,  31,  25,  20,   0,  11,  90,  39
   8,   4,  79,  25, 118,   9,   1,  11,  89,  30
   8,  22,  30, 289,   4,   1,  39,  25,  96,  89
   9,   8,  22,  25,   4,  37,   1,  57,  39, 106
   4,   8,  11,  20,  22,  10,  31,  25,   5,   7
  22,  25,   8,   4, 138,  80,   9, 191, 370,  79
   4,   8,  25,  20,   0,  49,  11,  90,  58,  79
  78, 118, 228,  31, 380, 397, 138, 131, 669, 125
   1,   8,  31,   9,  25,  20,  49,  90,  39,  79
   8,   9,   4,   1,  30,  80,  79, 191,  57,  50
   4,   0,   9,   8,  20,  25,  31,   2,  11,  49
   8,  22,  25,   4,   1,  79, 191,  30,  56,  89
   8,   9,   4,  25,   1,  80,  79,  89, 191,  39
  31,   9,   8,  22, 106,  25,  39,   1,  57,  66
  31,   9,  22,  25,  30,   4,  77,  72, 215,   1
   8,  25,  78,  79,   9,   4, 117,  30,  89,   1
   9,   8,   0,  37,   4, 291,  22,   2,  31,   5
  31,   8,  80,  79, 118,   4, 117,  78,   9,   1
   1,  82,  10,   9,   4,  20,  13,  11,   5,   7
   1,   7,  20,   9,   2, 121,   8,  11,  22,  49
   1,   9, 291,   4,  20,   8,   0,  11, 258,  37
   4,   9,   8,  20,  90,  31,   0,  50,  15,   7
   1, 104,  90,  25,  49,   9,  24,  50,  15,  58
  31,   8,  25,  79,  80,   4, 191,   1,   9,  89
   8,   9,  25,   4,  79,   1,  80,  77,  30,  50
  22,  31,  25,  79, 191,  80, 253, 117,  50,   4
   9,   8,   4,  31,   0,  25,  20,  11,   2,  39
   1,   4,  11,  10,   9,   7,  12,  16,  22,  18
   1,   9,  20,  11,   6,   8,   7,   2,  22,  25
   1,   9,   4,  25,  31,   0,  90,  24,  50,   7
   4,   8,  20,  31,   7,  10,  90,  15,  49,   6
  22,  25,   9,  79,  39,  56,  66,   4, 117,  80
   1,   4,  11,   9,   8,   2,  25,   3,  48,  90
  28,  31, 135,   4,   8, 151,   1, 145,   9, 213
   8,  25,   9,  30, 191,  57,  50,   4,  37,   1
   8,  31,  25,  79,  24,  93, 191,   4,  95,   1
   8,  31,  25,   4,   9,   1, 191,  30, 117,  89
   8,  30,  25,   9, 134,  57,  66,  79, 191,  89
   1,   4,   8,  31,   6,   2,  15,  58,  10,  16
   0,   4,   2,  20,   5,  22,  10,  25,  31,   7
  22,  25,   9,   4,  79,  89, 191,  30,  66, 136
   8,  22,   9,  25,   4,   1,  79,  80,  11,  39
   1,  20,  11,  25,   7,  31,  15,  10,  90,   5
  25,  22,  90,   8,   9,  24,   0,  50,  31,  93
   1,   2,  20,   9,  10,  11,   5,   7,   8,  15
  22,   8,  79,  25,  66, 117,  89,  51, 191, 136
   4,  25,   1,   9,  79,  11,  90,  89, 191,  39
   4,  79,  50,  89,  39, 136, 117,  51,  30,  24
   4,  22,  25,  20,  11,  49,   7,  90,   2,  50
  20,  11,  18,   9,  34,  22,  25,  10,  31,  12
   8,  25,  39,  30,  50,  79,  49,  90,  43, 191
  31,   8, 289,   9, 441,  42, 116,  30,  89,  25
   1,   4,  20,   9,   8,  22,  25,  31,   2,   6
   0,   4,  11,  18,   8,   9,  16,  25,  22,  31
  31,  25,   8, 135,   4,   9, 191,  30,  72,   1
   0,   9,   8,  22,  25,  11,   7,   2,  15,  31
   1,  22,   9,  31,  25,   0,  15,  90,  49,  11
  31,   8,  77,  25, 289,  89, 370,   9,  79, 191
  80,   8,  78,  25, 118,   9,  79,   4, 191, 117
   4,   8,  20,   9,   2,  11,  22,  31,  25,  10
   9,  31,   1,   4,   8,  22,  25,  39,  30,  56
   8,   4,  25,   1,   9,  50,  20,  79, 191,   0
   1,  10,  20,   9,   4,   7,  55,   8,  22,  12
   4,   9,   8,  20,  22,  25,   2,  31,   7,  49
   2,   9,  11,  10,   7,   8,   5,   6,  25,  31
  25,  22,   8, 191,  28,  61,   4,  80,   9,  50
   1,   4,   8,   9,  25,  31,   0,  11,  90,  24
   1,   9,  20,  25,   8,  49,  90,  11,  31,   0
   4,  20,   1,  11,   8,   9,  34,  22,  25,   7
   1,  31,   9,  22,  11,   0,  18,  79,  39,  90
   1,   9,   8,  20,  11,  22,  31,  25,  10,   7
   0,   4,   8,  20,   7,  10,  15,  25,  31,   5
  31,  22,  25,   8,  72, 191,  79,  80, 131,  30
   1,   9,   4,   8,  20,  11,  31,  22, 106,  18
   8,   9,  22,  30,   4,  25,   1,  80,  56,  11
   4,   8,   9,  22,  25,   0,  31,  49,  90,  11
   8,  80,   9,  25,   4,  78,  77,  79, 289,   1
   1,   9,   4,  20,  11,   8,  10,  31,  25,   7
   2,  10,   1,  16,  20,  12,  11,  82,  18, 272
   1,  20,   2,   9,  18,  10,   3,  12,  22,  25
   8,  31,   9,  22,   4,  30,  39,  11,  79,  56
   4,   1,  25,  90,  49,   8,   9, 104,  24,  15
   9,   8,  22,  31,  25,  10,  15,   6,  90,  49
   8,  66,  30,  79,  80,  57,  89,   9,  51,  61
 232,  85,  48, 229,  15,  55, 335,   5,  84, 353
  22,   8,   4,  25,  80,  79,   1,   9,  56,  89
   1,   4,   8,   2,  11,  31,  25,  10,   7,  15
   4,  20,   9,  11,   8,   2,  22,  31,  25,  16
   9,   8,  22, 134,  92,  30,   1,  25,   4,  61
   8,  25,  31,   4,   9,   1, 191,  79,  50,  90
   8,  22,   4,  25,   9,   1,  80,  79,  30,  39
  25,   4,   8,   9,  20,  90,  49,  11,  79, 191
   0,   4,  11,   8,   2,  18,  22,  16,  31,  25
   8,  25,   9,   4,  79,  77, 118,   1,  89, 131
   4,   0,   9,  22,  31,  11,   2,   6,  49,  90
   4,   8,  25,  20,   0,  31,  90,  15,  49,  58
  31,  79,  25, 117,  80, 348, 253, 118,  89, 191
   8,  22,   4,   9,   1,  79,  30,  80,  50,  39
   8,   9,  31,  25,  20,   0,  90,  11,  49,  79
   2,   1,  20,   4,  11,   7,  82,   8,  55,  15
   2,  20,   7,  11,   8,   6,  25,  31,  82,  55
  31,  22,  25,   4,  80,   9, 135,  79, 191, 118
   2,  20,   4,   9,   8,  22,   6,  55,   7,  25
  22,   8,  31,  25,  90,   0,  20,  79,  50,  11
   1,   9,  20,  10,   4,  11,   7,   8,  12,  15
  20,   8,  22,  31,  25,   7,  55,  12,   5,  15
   1,   4,   0,   8,  22,  31,   2,   7,  10,  49
   4,  22,   0,   8,  31,  25,  20,  11,  24,  90
   8,   4,  22,  25,  30, 258,  20,  11,  39,   0
   8,   9,  25,  30,   1,  80, 106,  79,  39,  51
   1,  22,   9,   8,  25, 327,  49, 439,  20,   0
  22, 151,  25,   8, 138, 370,  77, 289,  72, 281
   1,   4,  20,  10,   8,   7,  12,  82,  31,  16
 342, 348,  93,   8,  99,  22, 365,  65,  31,  95
   1,  20,  11,   8,  10,  31,   7,  25,  15,  82
   0,  20,  11,  18,   4,   1,   3,  12,  34,   2
   8,   4,   1,  25,  31,   9,  93,  79,  90,  24
   8,  22,  25,  79,   1, 105, 443, 398, 131,  42
   2,   4,   9,  20,  10,  11,  22,  82,   7,  25
   0,   4,  11,   9,  10,   7,   2,   8,  16,  25
