  22,  89,   4, 117,  30,  80, 191,   8, 202,  79
   4,   0,   7,   9,  20,  25,   2,  15,  31,   8
   0,   9,  22,   1,   8,  20,  31,   2,  18,  10
  22,  31,   4,   8,  30,  79,   1,  90,  25,  24
   0,   8,   1,   9,  25,  11,  20,  34,   2,  30
   2,   9,   4,   8,  11,  22,   7,  20,  15,  25
  31,  50,  93,  25,  79,   8,  95, 117, 253,  28
   1,   4,  22,   0,   9,   7,   2,  25,  15,  20
  66,  22, 117,  56,  51,  79,  61,  30, 110, 194
  28,  31, 135,  89, 131, 370, 118, 213, 117,  80
  31,   9,  39,  89,  30,   8, 117, 289, 116,  72
   1,   9,  11,   7,   8,  20,   4,  55,   5,  12
 439, 327, 369, 104, 681,  15,   1, 773,   6, 114
   1,   4,   9,   8,   2,  31,  11,  25,  20,  10
  31,   1,   4, 191,  25,  24,  79,  50,   9,   0
   4,   9,  31,   2,  25,  11,   7,  10,  90,  56
  80, 131,  22, 443, 398,  28, 397, 444,  89,  79
   9,  10,   5,  20,  11,  15,  22, 216,  13,   7
  16,   4,  20,  11,  34,  25,   1,   8, 275, 272
  22,   0,  15,   8,   2,  25,  20,  11,   7,  31
  31,  22,   9,  30,  89, 117,  33,  72,  51, 116
  22,  25,   0, 104,   4,   2,  11,  40,   7,   8
  22,  31, 118, 253,  78, 191, 117, 136, 131,  79
  22,   4,  31,  25,   8,   0,  11,   2,  90,  30
  22,   0,   1,   8,   4,  25,  20,  30,  79,  56
   8,   9,   4,   2,   1,  20,  31,  82,  16,  11
   1,   9,   4,   2,  31,  20,  90,  25,   5,  82
  61, 191,  66,  22,  37, 110,  68, 148,  57, 136
  31,  22,  89, 117,  77,  79,  66, 136,  80,  56
   1,   9,  10,  82,   5,  15,   8,  11, 272,   4
  31,   9,   0,   8,  20,  58,  90,  25,  49,   7
  80,  22,   9,   4,  78,   8,  20, 118,  30, 105
   8,  31,  25,   1,  39,  34,   9,  11,  85, 106
   4,  22,   1,   9,  25,   8,   0,  39,  49,  90
  61, 136, 129, 904, 931,  66, 125, 193, 934, 345
  28,  31, 135,  25,   4, 191, 577, 428,  26, 151
   8,  89,  80,   4,  30,  66,   9,  39,  57,   1
   9,   2,   4,  22,  20, 272,  82,  25,  31,  10
  22,  31,  28,   9,  25, 135,  72,  30, 151, 138
   1,   4,   8,  22,   9,  18,   2,   7,  25,  10
   4,   1,   9,  22,   0,  30,  20,  39,  18, 121
   0,   1,  11,   8,   4,  22,  25,  10,  31,  20
  31,  80, 131,  78,  79, 117, 125,   8, 443,   4
  31,  22,  89,   8, 117,  77, 118,   4,  57, 191
   0,   2,   1,   4,  11,  20,   8, 272,   7,  55
   9,   1,  10,   4,  22,   8,  20,   7,  25,  55
  31,  22,   4,   1,  20,  25, 118,  79,  56, 105
  31,   8,  22, 117,  79, 217,  66, 191,  30,  46
  28, 118, 131, 191,  89,   8,  25,  79,   4,  78
  22,   4,  31,   2,  15,  20,  11,   7,  79,  39
 118, 398, 397,  31, 669, 562,  22, 443, 131, 117
  31,   9,   4,  30,  39,   0,   1,  79,  25, 117
   4,   0,  25,  31,   8,   2,  11,  20,  15,   7
   1,   9,   4,  10,   7,  20,  22,   8,  11, 272
   4,  22,   0, 635,  31,   8, 480,   2,   9,  20
  31, 118,  72,  89,  77, 289, 138, 370, 135, 131
   9,  22,   1,  11,   4,   8,  31,  10,  20,  15
   9,   1,   4,  20,   2,   8,  25,  15,   5,  90
   0,   2,   4,   8,  11,  10,   7,  20, 216,   5
  22,   4,   1,  31,   0,  90,  25,   9,  49,  24
   1,   4,   0,  25,   7,   9,  31,  20,  15,   2
  31,  77,  39,  30, 117,  89,  51, 118,   9,  72
   2,  11,  10,   5,   1,   8, 272,   4,  82,  22
   0,   9,  22,   1,   8,   4,  31,  11,   7,  56
   1,   4,  11,   9,   0,  20,  22,  18, 233, 121
   8,  89, 117,  22, 118,  72, 250,  65,  42,   4
  22, 342,  93,   8,  79,  31, 191,  95, 118, 253
   2,   1,  11,  22,   8,  10,  20,  25,  55,  31
   2,   4,  22,  10,   8,  20,  25,   7,  31,  18
  31,   8, 217,  89,  30,   9, 187,  66,  39,  25
   8,  66,  22,  79, 134,  51,  56,  57, 117,  63
   4,   1,   8,   9,  56,  25,  79, 202,  11,  51
  22,   8,   1,  18,  25,   6,  11,   9,   2,  85
  22,   9,   8,   1,  30,  20,   0,  79,  57,  89
   0,   4,   9,   7,  22,   8,  10,  25,  31,  18
  31,  22, 118,  80, 131,  79,   8, 117,  42, 138
   1,  22,   8,   2,  25,   4,  11,  20, 104,  56
  31,   4,  22,   1,  11,  30,   9,  72,  79,   0
 117,  31,  79,  93,  89,  95, 253, 191, 342, 441
  22,   8,   1,  31,   0,   9, 104,   2,  20,   7
   2,   9,   4,  22,   8,  11,   7,  20,  25,  15
  22,  79, 191,   8,  89,  25,  24, 136,  51,  56
   0,  22,  20,   8,  18,   1, 232,  25,  11,   9
  58,   7,  20, 121,  90,  15, 519,  25,   0,  50
   1,   4,   0,  49,  25,  90,   8,  15,  58,   2
   1,  11,  20,   4,   8,  12,  25,   6,   5,  55
   1,  20,   2,   9,  22,   8,  82,  15, 272,  16
   4,   7,  18,   0,   1,  11,  49,  22,  25,  12
   4,   9,  25,   8,   0,  90,  20,   7,  15,  50
  31,  22,  57,  30,   4,  25,  56,  89,   1,  79
  31,  80, 118,  78,  77,  89, 117,  30,  42,  39
   0,   4,  18,   6,   7,   8,  22,  10,  11, 335
  31,  39,  56,   9,  57,  30,  51,  89,   1,  79
   9,  25,  90,  11,  49,  58, 327,  31,   5, 104
  22,  25,  69,  31,   9,   1,   8,  50, 193, 104
  22,  80,  89, 117,   8,  30,  57,  39,  77,  43
   9,   1,   8,   4,  11,  31,  10,  25,  20,  15
   8,   9,  25,   0,  20,  90,  58,   7,  11,   2
  22,   9,   0,   8,  20,  31,  25,  15,  90,  11
  22,   4,   8,  25,  31, 191, 104,  49, 310,   9
  31,  22, 117,  79,  72,   8, 253, 118,  30,  80
  22,  20,  90,  58,   8,   0,   7, 327,  39, 104
   8,   9,  25,  31,   1,  11,  20,  93,   2,  24
  31, 289,  77,  39,  89,  42,  30,  72,  22, 249
  80, 118, 443, 120,  78, 117,  31, 125,  79, 669
 104,   4, 439,   0, 681, 691,  41,   8, 519,  15
  22,  31,  89, 138,  25, 117,  72,   8, 131,  50
  22,   4,   1,  31,  20,   8,   0,  30,  39,   7
   2,  10,   7,   9,  20,  11,   4, 176,  55,  12
   8,  31,   9,  39,  79,  24,  20,  49,  30,  50
  22,   9,  80,   4,   1,  79,  25, 117,  89,  30
  31,  22,   8,   1, 191,   9,  24,  30,  80,  89
   8,  31,  18,   4,  65,  79,  90, 117,  20, 244
   8,  22,  30,  39,  89, 106,  79,  57,   4, 217
 135, 213, 151, 140, 370, 145, 733, 168, 668, 504
   0,   4,   1,  20,   9,  16,  34,   2,  12,  10
  89,  66,  57, 117,  79, 191,  56,  30, 136,   9
  31,  22,  80,  79,   9,  89, 117,  30,   4, 118
  31,  57, 191,  66,  25,   8,  79, 117,  61,  89
   0,   1,   4,  22,  11,  20,   8, 272,  15,   5
   4,  31,  25,   9,   8,  20,  90,  50,  58,   0
  22,  57, 191, 136, 134,  89,   8,  79,  56,  92
   8,  90,  79,  25,  20,  80,  30,  24,  39,   0
  31,  25,   9,   8,  20,   0,  90,  58,  11,  50
  80, 669, 228, 118, 397, 105, 422, 443, 427, 288
  22,  31, 191,  50, 117,   1,  80,  89,  66, 247
   9,  10,   4,   8,  22,  20,  11,   7,  15,   5
  78, 118,  80, 228, 397, 443, 562, 131, 267, 665
  50,   1,  93,   4,  95,  90, 191,  69,  31, 117
  22,   8,   1,   0,  31,   9,   2,  20,  11,   5
   4,  20,  31,  25,   0,  49,  50,  18,  11,  24
   9,   1,  11,  20,  15,  13,   7,  82,  54,  22
  31,   1,  80,  89,   9, 118,  25,  79,  30,  77
  66,  51, 134,  56,  22,  30,  89,   8,  79, 124
  31,  22,   8,  66, 191, 117,  89,  80, 136,  51
   8,   9,  39,  30,   4, 106,  22,  51,   1,  57
  77,  22,  39,  30,  89,  80, 289, 659,  57,   9
  22,   8,  31,   4,  11,  25,  10,  20,  80,  15
   4,  20,  22,   8,  31,   9,  11,   0,  49,  18
  31,   8,  79, 191, 117,  80,  99,  57,  30,  92
   0,  22,   4,   8,  11,  10,  25,  31,  20,  15
  20,   1,  49,  22,  25,  18,   7,  58,   0,  11
   0,  20,   9,  22,   2,  11,   8, 272,  31, 163
  25,  31,   8,   9,   0, 191,  90,  20,  15,  49
  31,  66, 191,  99,  89, 134,   8,  22,  79, 117
  22, 135, 138,  89, 131, 191,  72, 213, 370, 151
   2,   1,  22,  11,  10,  31,  25,  20,  15,   5
  18,  20,   4,   0,   1,  48,   7,  12,  16,  10
   1,   4,   0,   9,  20,   8,  31,  90,  11,  15
  22,   0,   8,  25,  20,  31,  50,  90,  15,  10
   0,   1,  15,  20,  11,  55,   8,  22,  12,  13
   1,  22,   0,  25,   7,   2,  11, 104,   8,  10
   1,  11,  10,   4,  55,   8,   7,  22,  25,   5
  28,  31,  22,  80, 118, 117, 131,  89,  79, 135
  22,   1, 327,  90,  24,  25,  39,  31, 439,  79
   1, 191,  25,  31,  50,  93, 104,  79, 193, 327
   0,   7, 327,   8,  25,  31,  15,  58, 104,  20
  31, 191,  79,  93,  25,   8, 253,  95,  40,  57
   4,   1,   8,   9,   7,  11,  31,  18,  12,  90
   4,  22,   0,   8,   2,  25,  31,  49,  11,   7
  31,   8,  39,   4, 195,  79,  30,  72, 191,  57
  31,  89, 191,  57,  28,  99,  66,   8, 671, 134
  51,   1,   8,   9,  56,  79,  57,  25,  89, 106
  31, 138,  22, 213,  72, 191, 117, 145, 168, 131
  22,  31,  77,   8, 348,  89, 117,  75,  72, 116
   0,   9,   4,  22,  10,   8,  25,  20,   7,  31
   0,   1,   4,   2,  18,  11,   8,   9,   7,  12
 770,  22,  30,  51,  39,  57, 415,  77,   4,   9
  31,  22, 131, 562, 422, 105, 117, 444,  42, 267
  22,   8,  31,  79,   4, 104,  65,  93,  25,  95
  31,   8, 117,  79,  89, 217,  30, 152,  39, 191
   0,  25,   2,   8,  31,  11,  20,  15,  90,  58
  22,  30,  79,  89, 191,   9,  66,   4,  25,  56
   4,  11,   9,  20,  22,   2,   8,   7,  18,  15
   1,   0,   2,   4,   6,  10,   9, 121,  22,   8
  22,   0,   9,   1,   8,  16,  25,  20,   2,  82
  31,  80,   4,  22,   1,   8,  25,  79,  78,   9
  25,   4,   8,  79,  56,  90,  30,   9,  57,  50
  22,  89, 118,  80, 191,  77,  66,  30,  72,  57
  22,  30,  89,   4,  39,  79,  57,  56,  72,  51
   1,   9,   2,  22, 104,   8,  11,   4,   7,  31
  22,  20,  25,   1,   0,  18,  56,   9,  16,  50
  31,   8,   4,  79, 117,  72,  39,   1,  89,  80
   2,   1,  22,   4,  10,   8,  25,  31,  20,   7
  77, 212, 208,  72,  89,  31,  28,  30,  57, 370
   2,   4,   8,  25,  31,  11,  20,  10,  15,   7
   1,   4,  22,  11,   2,   8,  25,  31,   7,  10
  22, 117,  89,   8,  79, 191,  77,  80, 118,  28
   4,  25,  31,   8,   9, 191,  90,   0,  20,  24
  78,  80, 397, 443, 422, 669, 444, 131, 380, 758
  89,  50,  80,  28,  79,  25,   8,   1, 131, 253
  31, 572,  89,  80, 118,  72,  28, 599,  51,  68
  22,   4,  31,   8,  25,  90,   9, 191,  50,  20
 191,   8,  79,  25,  50, 117,  95,  89, 342,  24
   9,   0,   8,   1,   4,  25,  10,  20,  82, 272
  31,  89,  80, 118,  79, 131, 117, 136, 191,  61
  31,  57,  66,   8,  89, 191,  92,  61,  79, 136
  31, 138, 281, 213, 151,  89, 265, 145, 131, 140
  22,  30,   8,  66,  89,  79,  57,  39,  80,  77
  31,  79,   1,   8,   4,  80,  93,  24,  89, 117
  57,  51,  66,   8,  79,  25,  89,  39, 191, 117
 216,   1, 272, 407, 317, 218,  15,  41,  60,  54
   0,   2,   4,  22,   8,  11,  31,  15,   5,  90
 118,  77, 128,  89,  22, 289,  30,  80, 571, 254
  31,  42,  22,  79,   8, 117,  30,  89,  80,  66
  22,  80,   8,  42,  79,   9,  78,  89, 289, 117
  31,   8,   1,  79,   9,  89,  80,  30,  25, 191
   1,  20,   2,  22,   7,   8,  25,  10,  31,  18
  22,  89,  79,  66, 217,  56,  39,   1,  99, 191
   9,   8,  10,  22,   5,  11,  15,  31,   7,  82
   1,  20,  11,  22,  18,   9,  16,   6,  25,  58
   0,  20,  11,   7,   4,   8,  22,   5,  31,  25
  22,   8,  66,  51,  79,  57,  39,  89, 117,  25
  22,  31,  30,   8,   4, 106,   9,  51,   1,  24
  20,   1,   2,   4,   9,  22,  10,   7,  82,  25
  66,  57, 136, 117,  61,  22,  89, 191,  77,  79
   9,   1,   4,   8,  11,   5,  10,  20,  25,  15
  80, 118, 123, 441,  78, 443,  31, 131, 117, 138
  22,   1,  25,  31,   4,  11,  10,  20,  50,  79
   0,  20,   1,  16,   4,  34,   8,  25,  12,  50
  95, 191,  31,  22,  89, 117,  61,  79, 118,  28
   0,   4,  11,  56,  20,  30, 191,  79,   7,  90
   0,   9,   1,   5,   7,  20,  11,  12,  13,   4
  31,  22,  89,   4, 191,  39,  30,  80,  66,  57
   1,   9,  31,   8,  20,  49,   0,  15,  11,  90
 117,  80, 191,  79,  50, 118,   8,  25,  89,   4
   4,   9,  20,  22,   8,  15,  11,  25,   5,  31
 135,  22, 151,  89, 131, 118,  80, 370, 145, 191
   4,   1,  22,   0,  31,   8,   2,  11,  25, 121
   4,   8,   1,  11,  25,  82,  31,  10,  20,   7
   2,   1,  11,  20,   8,  12,  22,  55,  18,  25
  22,  31,  24,  79,  90,  25,  16,   2,  18,  82
  77,  22,   9,  30, 118,  80,  89,  39,  57,  72
  31,   4,  25,   9,   8,   1, 191,  39,  79,  89
   1,   8,   2,   9,  31,  20,  10,  11,  25,  18
  89,  39, 117,  66,  57, 191,   9,   4,  80,  51
  22,  77,   8,  79,   9, 117,  30,  39,  89, 191
  31,   8,   4,  25, 191,  39,   9,  79,  24,  57
 335, 515,   6,   0,   1,   3,   4,   7,  10, 430
 138, 135, 281, 151, 131, 118, 168, 140, 733, 145
  22,   0,   7,   6,   8,  31,   9,   2,  11,  25
  89,  31, 117,  42,  79,  72,  80,  22,  30, 118
  31,  79,  30,   4, 191,  80,  72,   9,  57,  66
   8,  22,   1,   2,   9,  31,  10,  16,  20,  11
  22,  31,  57,  66,  25, 191,   8,  89,  56,  79
  31,  56,  25,   1,   8,  37,   9, 191,  61,  80
   9,  15,  10,   5,   7,   4,  82,  54,  11,  22
   1,   9,  10,   4,   8,  11,  22,   7,   5,  15
  22,   4,   1,   8,  25,  80,   0,  90,  79,  15
  22,   4,  90,   8,  79,  50,  89, 118, 191,  25
 136,  66,  57,  92, 117,  31,  61,  77,  89, 441
  22,   1,   4,  93,  24,  90,  49,  58,  31,  25
   4,   8,  30,   1,  79,  39,   9,  90,  49,  89
   1,  22,   9,  25,   0,   8,  31,  11,   7,  90
  31,   8, 191,  79, 117,  39,  25,   1,  66,  57
   1,   4,  20,   0,   9,   2,  58,   7,  11,  10
   2,   1,   9,   5,  20,   4,  55,  12,  11, 327
  22,   4,   8,  31,   9,  11,   2,  50,  90, 104
  31,  22,  89, 136, 191, 117,  25,  30,  79,  61
  22, 131,  25,   8,   4,  79, 398,  42,  30,  89
  22,   4,  31,   8,  25,  90,   0,   9,  56,  79
   1,   0,   4,   8,   9,   2,  31,  25,  15,  20
  22,   4,   8,   1,   9, 191,  30,  90,   0,  50
  22,  30,   4,   1,  25,  77,  57,  11, 191,   8
   1,   9,  22,   4,  31,  20,  11,  10,   5,  25
  20,  22,   6,  25,  90,   8,   9,   7,   2, 327
  31,   8,   1,  79,  30,   9,  25,  80, 191,  39
   8,  22,   1,  20,   4,   9,  25,  34,  11,   2
   1,  22,   4,  11,  20,   8, 104,  10,  31,  15
  22,  31,   8, 117,  50,  89,  79,   4, 191,  65
  31,   9,  22,  77,  30,  80,   8, 289,   4,  25
   4,   8,  11,   9,  31,  20,  18,   3,  25,  30
   4,  22,   8,  25,  80,  90,   9,  58,  18,  34
  80,  78, 118,  22,  79, 117,  89,  66, 131,  57
   0,   2,   8,   4,  11,  22,  25,  20,  31,  15
   8,   4,  50,  79,  25, 191,  30,  89,   1,  39
   4,   1,   0,  22,   8,   9,  80,  25,  34,  11
  31, 138,  89,   4, 151, 191,  72, 213,  25, 131
   1,   8,   4,  22,  11,  15, 272,  31, 218,  16
  16,   4,  20, 272,   2,   9,  82,  11, 218,  18
 116,  33, 326,  31,  96, 416,  39,  75, 289, 659
   4,  22,   8,   2,  11,  31,  20,  25,  15,  90
  30,  31,  66,  56,  39,  25, 136, 124,   9,  77
   1,  22,   8,  39,   0,  15,  30,  24,  25,  51
  22,  31,   8,   4,  79,  89,  30,   9,  80,  90
   1,  49,   0,   6,  11,  58,   8,  25,  24,   9
  31, 191,  25,  57,  79, 117,   9,  30,  56,  28
   0,   4,   2,   9,   8,  20,  25,   7,  15, 104
   3,   2, 272,  10,   4, 275,  20,  34,  82,  12
  22,  31,   1,   4,   8,  30,  57,  11,  39,  56
 217, 152,   8, 621, 447, 304,  38, 167,  31, 272
   4,  90,  22,  31,   8,  65,  43,  79,  58,  50
   1,   4,   0,  31,   8,  11,   2, 191,  20,   7
  22,   4, 118,  78,   8,   9,  25, 131,  79,  89
   1,  22,  11,   7,  10,  18,  12,  50, 218,  24
   0,   9, 272,  82,   4,   8,  10,  20,   5,  22
 145, 151, 138, 168, 213,  26, 140, 281, 732, 428
  22,   4,   8,  31,  90,  24,  79,   9,  15,  25
  22,   8,   1,   9,   4,  31,   2,  82,  15,  25
   0,   7,   2,  20,  10,   9,   4,  11,  12,  55
  22,  31,  77, 117,  79,  89,  30,  51,  66,   8
  22, 118,  79,   8,   4, 117,  89, 131,  30,  25
   1,  90,   9, 191, 104,  79,  50, 193,  20,  15
   1,   4,  20,  58,  15,  49,   9,   0,  90,  31
  31,  25, 191,   4,   9,   8,  80, 117, 131,  28
 253,  93,  27,  40, 250,  65, 342, 117, 255, 644
  22,   4,  20,  31,   8,  25,   0,   9,  56,  78
 264, 217,  99,  66, 324, 167,  84, 387, 486, 858
   9,   1,  10,  22,   4,   7,  15,   8,  25,  20
   2,  10,   1,   4,   8,  22,  25,   7,  20,  31
   0,   4,  22,   9,   8, 335,   2,  11,   3, 272
 117,  77,  31,  79,  57,  22,  51, 191, 116,  66
   0,   1,   4,   2,  22,   7,  11,  25,   8,  31
   9,  22,   1,   8,  11,  20, 272,  31,   2,  25
  39,  31,  22,  51,  80,  30,  89,  25, 118,  78
  89,  30, 191,   8,  66,   4,  79,  39,  28,  56
  80,  78,  22, 105,  79, 398, 131,  42,  89, 669
  22,   1,   4,   9,   0,  79,  90, 104,  25,  30
  22,  77,   8,  39,  89,  72, 117,  79,   9, 289
   2,   9,   4,  10,  22,  11,   8,   6, 104,  31
   1,   4,  41, 104, 327,   0,  20,  15,   9,   8
   9,   4,  22,   8,  20,  25,   7,  15,  31,   5
  99,  66,  68, 134,  57,  89, 136,  51, 110, 181
  66,  22,  79,  30,   8,  92, 191,  89,  51, 136
  22,   4,   0,   9,   7,   8,  31,   6,  11,   2
   0,  20,   2,   9,   4,  22,  10,   7,   6,  25
   8,  31, 154,  79, 117,   1,   4, 517,  72,  39
   2,   1,  11,   8,   4,  22,  20,  25,  31,   7
   1,   4,   8,  25,  31,  11,  15,  20,  10,  90
   4,   8,   9,   1,  31,  11,   2,  25,  20,  34
  10,   1,   7,  55,   5,   4,  20,   8,  13,  12
  31,   1,   8,  30,   9,  25, 191,  79,  90,  57
   1,   4,   0,   8,  31,  15,   9,   2,  25,  90
   4,   9, 104,  31,  90,   0, 327,  79, 191,  15
  22,   4,   9,   8,  30,  79,  39,  90,  25,  11
  10,   1,   9, 407,  11,  20, 436,   5,  13,   7
  22,   1,   4,   8,  24, 327,  39, 162,  79,  15
  22,   4,   9,   8,   1,  25,   2,  20,  18,  10
  31,  25,   4,   1,  80,  79,   9,  50, 191, 117
 135, 213, 151, 138, 281, 428, 145, 434, 902, 668
  31,  89,  22,   8,  79,   4,  28,  57,  24, 170
  31,   8,   9,  25,   0,  20,  90,  15,  11,  79
  31,   4,   8,  89,   9,  79,   1,  39,  80,  25
   4,  25,   8,  31,   9,  50,   0,  90,  20,  24
  28,   9,   8,  25, 135, 138,  89,  80,  72, 118
  93,  22,  95,  73, 104,   1,   4,  25,   8,  24
  31,   8,  89,  30,  79,  25,  72, 117, 191,  57
 191,  61, 117,  22, 194, 253,  95, 721, 333, 173
  31,  89,  72, 117, 118,  28,  79, 289, 191,   8
  22,   4,  90,   8,  31,  79,  65,  49, 104,  50
  79,   8,  22,  66,  89,  30,  39, 202, 117,  57
   9,   8,  30,   4,  79,  57,  51,  11,   1,  39
   4,   8,  20,  25,   9,   0,  56,  11,  30,  39
  22,  78, 118,   4,  79,   9, 131, 117,  25,  89
  28,  31, 135,  25, 191, 577,   4,  26, 145, 428
   0,   2,  22,   8,  25,  11,  20,  15,   5,   7
   9,   4,  10,   8,  22,  20,  15,   7,  11,  82
   1,   4,  22,   0,   9,  31,   7,   2,  25,  11
  22,  31,  25,   8, 191,  49,  90, 104,  24,  56
   9,   1,   2,   4,  22,  20,  10,  31,  25,  12
  22,  31,  25, 152, 191, 217,   9,  57, 104, 522
   1,   2,   9,   7,  10,  15,  49,  11,  22,  25
  79,   8, 191,  25,   4,   1, 118,  50,  89,   9
  22,   8,  79,  30,   4,   1,  39,   0,  89, 117
   1,   0,  20,  22,  11,   8,   9,   6,  31,   2
  22,   1,  50,   4,   8,   9,  31, 191,   0,  90
  31,   8,  89,  79,  24,  25,  30,   9, 191,  93
 191,  31,  50,  25,  79, 193,  89,  66,  57,  56
  89,   8,   9,  57,  77,  79,   4, 191,  39, 117
  31,  66,  79,   8,  99,  56,  57, 191,  89, 136
   4,  22,   1,   9,   8,  39,  30,  56,  25,  57
  22,  31,   4,   8,   1,  79, 117,  89,   9,  80
   7, 519,   1,  49, 327,   6, 317, 439, 773, 324
  22,  80,  89, 118,  79,   8,  30, 131,  28, 191
  31,  89,  80,  79,  66, 118,   8, 191, 125, 131
  11,  25,   4,  58,   0,   1,  22,   7,  49,   2
  22,   1,  31,  49,   8,  25,  90,  24,  39,  20
   9,   2,   4,  22,  20,  16,  10,  25,  31,   7
  31,   1,  24,   8,  93,  79,  90,  25,  40, 191
  61, 191, 131, 880, 166, 777,  78, 921, 345, 600
  28,  31, 135,  50,   9,   8, 151, 131, 145,  89
  22,  40, 191,  79,  31, 342,  95,  93, 253,  25
   0,   1,  10,  22,   4,   8,  25,   7,  31,  20
   1,  22,  58,  15,   9,  90,  20,  25,   7,   0
   1,   0,   8,  31,  11,   2,   7,  90,  58,  50
   1,  22,   4,  10,   7,  25,   8,  15,  20,  31
   4,  25,   8,   2,  31,  11,   7,  15,  20,  10
   4,   8,  25,   9, 191,  79,  20,   0,  50,  90
   1,   9,   5,  20,  11,  12,  15,  13,  55, 176
 289,  39,  96,  30, 571, 118, 765, 249,  33,  45
   9,   2,  22,   8,  11,  10,  20,  25,  31,   7
  31,  80, 719, 761, 118, 180,  36,  78,  77, 150
  57,  22, 136, 191,  89,  79, 117,  56,  80,  92
   1,  31,  25,   8, 104,   9, 327,  39,  24,  90
  80,  31,   8,  20,   9,  56,   0,  79,  25, 131
   0,   2,   1,   9,  10,  16,  11, 272, 273,  12
   2,   1,  10,   4,  22,   8,   7,  20,  25,  15
  30,  22,   4,   8,  79,  57, 136,  39,  66,  56
   2,   1,   4,   8,  22,  11,  10,  31,  25,   7
  43,  31,  39,   9,   4,   1,   0,  90, 272,  24
  80,  22, 191,  79,  25, 118,  57,  78,   4, 131
  22,  77,  72,  30,   9, 289, 117,   8,  39,  28
   1,   4,   9,  90,  20,   8,   0,  11,  58,  30
  22,   8,   9,  20,   4,  31,  25,  79,  24,   2
  22,   8,  89,  56,  79,  66,  77,   9,  30,  39
   0,  18,  20,   1,  34,   4,  10,  12,  16, 386
   1,   4,   0,   2,  20,   9,  22,  10,  11,   6
  93,  95, 104, 253,  73,  24, 219,   1, 191, 348
  31,   8,   4,  89, 117, 250,  79,  80,   1,  28
   1,  31,   8,  58,   0,  20,  25,  89,  24,  15
   1,  22,   0,   9,  25,   8,   7,  31,  90,  11
  20,   1,   8,  22,   4,   2,  17,  10,   6,  31
  22,   8,  89,  79,   9,  72,  25, 191,  39,   1
  31,  22,   1,  30,   9,  89,  39,  77, 208,  57
   1,   4,   8,  25,  56,  11, 191,   2,  79,  30
   8,  22,  31,   9,  39,   4,   0,  43,  79, 217
   8,   4,  22,   1,  31,   2,   9,  11,  20,  25
   4,   2,  10,  11,   9,  22,   7,   8,  15,  18
   0,   1,   2,   7,   8,  82,  31,   5,  90, 272
   0,   4,  11,  15,  22,   8,  20,  82,   5, 272
 104, 327, 317,  41,   1, 439,  50, 585,  40, 257
  22,  79,   8,   4,  89, 117, 118,  30, 191,  78
  31,  22,  30,   8,  56,  77,  51,  57,   4,  79
  22,  31,  25, 191,  79,  57,   1,  56,   9,  30
   2,   1,  15,  11,   4,   5,   7,  13,  22, 216
  31,  25,   8,  50,   9, 191,  90,  79, 117,  20
   4,  22,  10,   8,  25,  20,   7,  31,  15,  55
  20,   1,   0,  22,   7,  11,   8,   9,  31,  25
   8,  80,  79,  42,   9,   1,  89,  39,  43,  30
  22,   8,  30,   4,  79,  89,   9,   1,  51, 191
  31,  77,   8,   4,  25,  30, 289,  80,  89, 118
  22,   4,  31,   8,  25,   0,  39,  11,  30,  79
  20,  22,  41, 104,   0,   6,  15,  90,   2, 439
  30,   9,  80,  79,   1,  56,  77, 117,  72,  42
