   0,  20,   9,   2,  11,   7,   8,  10,  15,  22,   5,  25,  58,  55,  31,  49,  90,  17,  12, 104
   4,   8,  22,  31,  25,   9,  20,   0,  50,  30,  79,  11, 191,  39,  49,  90,  80,  56,  89,  15
   9, 289,   8,  22, 208, 215, 212,  96, 207, 187,  72,  39, 178,  25, 185, 128,  89,  11, 546, 455
   4,  11,   8,  25,  10,   6,  18,  16,  90,  15,  49,   3,  58,  55,  34,  24,   5,  50,  48,  39
  30,  22,  25, 106, 185, 187, 208, 212,  77,  20, 285,  89, 300, 546, 289, 134,  80, 263, 178,   0
   1,   2,   7,  10,  11,   5,  15,   8,  82,  25,  31, 216, 272,  12,   6,  90,  13, 218,  55,  58
  20,   0,   1,  16,  11,  48,   8,   3, 275, 386,  31,  19,  22,  25,  10,   9,  47, 232, 235,   7
  20,   4,   1,  11,   8,   9,  16,  31,  22,  34,   2,  10,  85,   6,  48,  12,   3,  49,  58,  15
 118,  22,  25, 117,  89, 191,  30,  66,  56,  72,  77,   4, 136, 443, 398, 138,  51, 289, 134,  50
  22,   8,  57,  30,   9,  79, 148,  89,  50,   4, 117,  39,  95,  92,  24,  80, 255,  77, 202, 167
   1,   4,  20,  11,   8,  22,  12,  55,   7,   5,  82,  31,  13,  25,  15,  16, 272,  18,   3,   6
   4,   9,   8,  22,  20,  43,  39,  49,  90,  11,  58,  79, 106,  50,   0,  15,  56,  40,  24, 202
   4,   9,  20,   0,  25,  11,  90,  15,  49,   2,   7,  50,  58,   6,  24,  79,   5,  39,  10, 104
   8,   4,  22,   9,  25,  80,  11,  20,  79,   0,  18,  56,  39, 191, 118, 131,  89,  78, 117,  50
  31,  22,  25,   4,   9,   1,  80,  30, 191,  50,  89,  56,  39,  20,  11, 118,  66,   0,  24,  90
  31,   8,   9,  22,  25,  30,   4,  79,  89, 191,   1,  56,  66,  51,  77,  50,  72, 217,  57,  80
   8,  22,   4,   9,  25,   1,  80,  79,  30, 118,  39, 191,  56, 117,  20,  50,  11,  66,  72,  57
   4,   0,   8,   2,  22,  25,  31,  10,   7,   6,  15,  49,  55,  90,  18,  16,   5,  12,  58,  30
   8,  22,   4,  25,   1,  30,  11,  80,  56,  39, 191,  20,  89, 106, 117,  50,  51,   0, 118,  72
   2,   9,  20,   4,   7,   5,   6,  15,  55,  22,  12,  82,  25,  13,  54,  31,  58,  90,  16, 272
   1,  20,   9,   8,  11,   2,  22,  31,   7,   6,  15,  18,  16,  90,  12,  49,  58,  55,   5,  79
  22,   8,  65,  24,  79,  31,  99,  93,  95,  25,  80, 117,  50, 365,   4,  89,  77,  42, 118,   1
   2,  20,   4,  10,   9,  11,   8,  12,   7,  18, 272,   5,  22,   3,  15,  25,  13,  31,  55, 353
   1,   8,   9,  25,   0,  20,  11,  49,  90,  15,  79,   2,  50,   7,  30,  39,  80,   6, 191,  18
   4,   8,  22,  25,  31,   0,  11,  20,  90,  49,   2,  30,  79,  50,  15,   7, 291,  24,  58, 191
 151, 370, 138, 213, 504, 428, 281, 125, 168,  31, 145, 210, 140, 308, 131,  92,  22, 666, 354,  80
   8,  61, 191,  79,  66,   9,  89,  80, 247,  50,  39,  68, 148,  56,   1, 110,  72,  95,  24,  77
  31,  22,   8,   4,  25,   1,  80,  11, 289,  30,   0,  79,  20, 118,  39,  89,  73, 131, 441, 123
   9,   4,   8,   2,   7,  11,  15,  31,  90,  49,  10,  58, 104,  82,  50,  24,  79, 272,  39, 106
   8,  22,  25,  79,   9,  30,   4, 118, 117,  56,  89,   1, 191,  78,  39,  50, 265,  11, 171,  72
   1,   2,  20,   4,  10,   8,  22,  16,   7,  25,  18,  31,  55,   5,   6,  15,  82,   3,  58,  49
   1,   4,  22,  31,  11,  20,  10,  25,   7,   5,  30, 106,  15,  80,  79,  18,  12,  55,  82,  16
   1,   0,   4,   8,  11,   2,  25,   7,   6,  10,   5,  15,  90,  49,  55,  30,  58, 106,  39,  79
   8,  30,   9, 134,  80,  25,  72,  92, 128, 131,  77,  89,  57,  66,  56,  79, 191, 118, 256,  39
   8,  25,   4,   1,   9,  31,  90,  50,  49,  79,  39,  20, 191,  40, 104,  30,  93,  11, 117,  57
   8,   4,   9,   1,  61,  79,  80,  30,  50,  20,   0,  11, 247, 117,  39,  57,  89,  56,  66,  90
   8,   4,  31,  25,   1,   9,  79,  30, 191,  90,  20,   0,  49,  11,  24,  89,  80,  57,  56, 117
  20,   8,   9,  25,  49,   0,  22,  90,   7,  31,  58,  11, 104,  15,  50,  24,  79,  39,  40,  18
   1,   4,   8,  31,  20,  25,  11,  10,   7,  90,  80,  15,  79,  49,  30,   5,  39,  50,   6, 106
   8,  25,   4,   1,   9,  79,  80,  30,   0,  20,  11,  39,  89,  57, 117,  90,  56,  28,  66,  24
   4,  20,  22,  11,  31,  25,  10,  15,  90,   5,   6,  49,  79,  30,  58,  39,  50,  80,  82,  18
   4,   9,   2,  20,   8,   7,  10,  82,  25,  15,  12,  18, 218,  49, 273,   6,  81, 216, 324,  34
  25,   4,   9,   1,  80, 191,  50,  30,  89,  39,  90,  57, 118,  56,  51, 253,  24,  49,  20, 136
   4,  20,  11,   8,  22,  10,  31,  25,  18,  12,   7,   6,  55,  16,   3,  80,  15,   5,  79,  49
  31,   9,   8,   4,  22, 106, 207, 187,   1,  77,  96,  25, 289,  39, 178, 215, 208,  72,  11,  56
   4,   1,  31,  22,  25,   9,   0,  79,  30,  80,  50, 191,  49,  39,   7,  90,  56,  16,  58,   2
   0,   9,  20,   8,  22,  24,  90,  11,  25,   7,  31,   2,   5,  15, 365,  50, 104,  95,  99,  49
  31,   8, 123,  25,  80, 441, 289,  77,   4, 118, 131,  79,   9, 370,  89,  72,  30, 125, 191,   1
   0,  20,   2,   4,  11,   7,  10,   8,   5,  15,  22,  55,  25,  17,  31,  90,  58,  53,  12, 753
   4,   9,   8,   1,  11,  80,  25,  20, 289,   0, 118,  77,  30, 123,  79,  39,  56,  78,  89, 120
   1,   8,  25,   4,   9,  31,  24,  49,  79,  20,  95,  40, 191, 104,  39,   0, 193,  58,  30,  11
   8,   9,  22,   1,  25, 106,  11,  79,  39,  56,  20,   0,  80, 202,  77,  18,  43,  89,  57,  66
   8,  22,  24,  25,  31,  50,  93,   1,   4,  95,  90,   9, 191,  65, 117,  39,  89, 365,  56,  80
   4,   8,  25,  50,  49,  24,   0,  20,  15, 104,  58,  79,  93,  39,  40, 191,  95,   7,  11,  30
  22,   4,  78,   9,   1, 131,  42,  30,  56, 117,  11,  89, 191,  77,  20,  39,  72, 669, 443, 225
  31,   8,  80,  25,  28,   4, 173,  79,   1, 191, 118, 250,   9, 138,  78,  50,  61, 370,  89, 472
   8,  31,  25,   4,   1,   9,  79,  30,   0,  20, 117,  89,  39, 118,  11,  56,  57,  24,  90, 131
   9,  31,   4,  77, 289,   1,   0,  25,  11,  30,  80,   2, 441,  56,  79,  20,  89,  39, 116, 118
   0,   1,   2,  20,  11,   8,  10,   7,  15,  12,  25, 272,   5,  18,  90,  58,   3,  13,  49,   6
   9,   4,  10,  20,  11,   8,   7,  22,  82,  15,  12,  13,  25,  31,  55,   6,  54,  90, 272, 216
  10,   4,  20,  11,   8,   5,  82,  22,   7,  12,  55,  15,  31,  25, 272, 216,  16,  54,  81,   6
   4,   9,   0,   8,  25,  15,  31,  90,  11,  49,   7,  50,   2,   6, 104,  24,  79, 106,  18,  16
   8,  22,  79,  25, 117, 398, 250,   9,   4,  30, 125, 380,  77,  56, 228,  72, 669, 289,  57, 136
   1,   9,  10,   4,  20,   8,   7,  22,  12,  82,  55,  15,  13,  25,  31,   6,  16, 272,  90,  54
 104,  90,   1,   4,  24,  25,  49, 365,  22,   8,  95,  20,  50,   9, 121,  99,  15,  79, 327,  58
 342,  22,  27,  65, 348,  93,  95,  24,  99, 365,   8, 510,  31,  25,   4, 487,   9, 192, 248,   1
   8, 289, 441,  42,  89, 116,   9,  80, 125, 118,  30,  25,   4, 136, 131,  72,  56,  75,  66, 117
 187,  30,   8, 134, 207, 546, 128, 106,  39,  22, 283, 185,   1, 247, 262,  38, 551,  11, 208, 133
   0,   1,   4,  20,   8,   5,  22,  55,  31,   7,  25,  12,  15,  82,  13,   6,  90,  54, 753,  16
   9,  20,  22,  11,  25,  31,   0,  17,  90,   6,  79,  39,   7,  24,  50,  49,  80,  30,  56,  15
 504, 666, 668, 151, 428, 168, 145, 667, 675, 357, 320, 213, 359,  28,  26, 382, 445, 780, 411, 542
   8,  22,  11,   0,  79,  30,  80,  39,  50,  89,  49, 117, 118,   7, 106,  57,  24,  77,   2,  66
   8,  31,   9,  25,  50,  79,  30,   1,  39,   4,  95,  89,  51,  66,  24, 117,  57,  93,  56, 217
  49,  24,  58,   7, 104,   6,  93,  39, 191,  95, 121,  16,  30,  65,  10,   5, 106, 202,  18,  40
   0,   1,   4,   2,   8,  22,  25,   7,  31,   6,  55,  12,  16,  18,  15,   5,  49,  90,  82,  58
   1,   9,   4,  20,  11,   8,  31,  25,   7,  55,  12,   5,  15,  82,  16,   6,  18,  13,  90,   3
   4,  22,  11,  31,  20,  10,  25,   5,   7,  15,  55,  12,  80,  82,  13, 106,  30,  79,  90,  18
 370, 135, 289,  77,  22, 125,   8, 138,  72,  25, 131, 308,  42,  89, 281, 265, 118,  80, 441, 143
   4,   9,  20,  10,   8,  22,   7,  25,  31,   5,  12,  82,  55,   6,  16,  58,  18,  90,  49,  13
  22,   8,   9, 262,  25,   1,   4,  50,  79,  93,  24, 185, 253,  30,  95,  90,  39,  99, 191, 312
   4,   8,  20,  31,  25,  24,   7,  79,  15,  50,  93, 106,  10,  39,  18, 342,  49, 104,  56,  58
   8,  22,  25,  31,   9,  79,   4, 253,  50, 191,  90, 117,  39,  24,  30,  57,  64,  66,  89,  80
   9,   4,   2,   8,  20,  11,  25,  31,   7,  16,  10,  90,  49,  58,   5,  18,  12, 353,  79, 104
  22,   9,  80,  25,  79, 131, 118,  78,  11,  56,  89,  39, 191,  77,   0,  57, 117,  72,  66, 173
   1,   4,   8,  11,  22,  10,  31,   7,   5,  15, 106,  82,  55,  90,  13,  12,  30,   6,  49, 272
   4,   8,   1,   9,  25,  79,  80,  30,   0,  56,  20, 289,  11,  42,  89,  39, 118,  50,  49, 191
   2,   9,  20,   4,  10,   8,   7,  22,  15,  25,  31,   6,  12,  82,  55,  16,  90,  13,  58,  49
   9,   4,  20,   8,  11,  10,   7,  31,   5,  25,  15,  12,  13,  16, 272,  55,  90, 353,  49,   6
   9,   8,  31,  22,  25,   1,   4,  30,  79,  50, 191,  11,  20,  56,  89,  90,  43,  51,  57,  49
  20,   5,   7,  55,   4,   6,   8,  15,  54, 576,  12,  82,  13,  22, 753,  17,  25, 305, 175, 499
   0,  11,  25,   7,   6,  10,   5,  49,  58,  79,  50,  30,  24,  16, 104,  55, 106, 327,  12,  18
 289,  31,   8, 215,   9,  22,  30, 441,  89,  75,  42,  80, 125,  56,  72, 118,  39, 249,  79, 187
  22,  25, 370,   8, 138, 131, 265,  77, 289, 281,  92,  79, 136,  80, 118,   4,  50, 117,  66, 213
   8,  79, 191,  51,  80,  50,   9,  77,  92,  95,  39, 129, 250,   4, 202, 348,  24, 131,  78, 198
   1,   4,   8,   9,   0,  31,   7,  20,  11,  15,  49,  79,  90, 104,  58,   6,  50,  39, 121, 191
   8, 191,   9,  79,  50,   4,  57,   1,  30,  66,  89, 117, 136,  51,  39,  56,  72,  95, 118, 247
  31,  61, 134,   8,  25,  57, 148, 136,  30, 167,  66,   9, 191,  46, 155,  51, 387,  28, 182,  79
   8,  25,   9,   4,   1,  79,  30,  39,  89,  50,  80,  66,  56, 117,  57,  11,  20, 118,  43,  77
   1,  20,   2,  10,  11,  16,  18,   9,  12,   3,   7,   6,  22,  58,  34,  25,  31,   5,  19,  82
   8,   4,   1,  31,   9,   0,  11,  79,  30, 191,  50,  90,  39,   2,  49,  56,   7,  89,  24, 118
  31,  25,   4,  79,   9,   1,  50, 191,  80,  89, 117,  30,  56,  39,  57,  24, 118,  66,  72,  90
   9,   1,   8,  22,  31,  37,   0,  25,   2,  11,  20, 258,  38, 257,  30,  90,   5,  50,  40,  39
  20,   4,   0,  11,  22,  31,  16,  18,   7,  90,  24,  79,  49,  50,  34,  58,   6,  39,  93,  84
   8,  25,   4,   9,  79,   1,  77,  89,  30, 131, 191,  56, 289,  42,  72,  11,  39, 125, 443,  66
  31,   8,   1,   4,  25,  11,  37,  39,  79,  30,  20,   0,  80, 291,  56,  50, 191,  66,  24,  51
  20,   0,  18,   1,  16,  34,   8,   9,  25,   7,   6,  22,  49,   3,  12,  10,  31, 275,   2, 232
  22,   4,   9,   1,  78,  79, 118,  30,  11, 191,  89, 117,   0,  56,  50,  39, 131,  57,  77, 105
   9,   0,   4,   8,  25,  22,  90,  20,  15,   7,  11,  31,   2, 104,  50,  58,   5,  24,  82,  93
   1,   9,   4,   2,  20,   8,  25,   7,  31,  55,  12,   6,  16,  15,   5,  18,  82,  90,  49,  58
  31,  25, 138, 370,   8, 191,  22, 131,  80,  72, 125, 250, 213,  57,  79,  61,  92, 281, 136, 118
   1,   0,   4,   2,   9,  20,   8,  15, 913,  10,  31,  25,  11,   7,   5, 916,  90, 480,  82,  49
   1,   4,   8,  22,  11,  25,  20, 106,  10,   7,  15,  82,  90,   5, 272,  39,  49,  13, 353,  79
   1,   4,   0,   8,  22,  20,  31,  10,   7,  30,  15,  90,  49, 106,   6,   5,  39,  79,  80,  55
   9,   8,  22,  30,   4,  96, 207, 208,   1,  77,  25, 128, 546, 134, 212, 289,  11, 106, 215, 124
  31,   8,  77,   9, 289,   4,  25,  30,   1,  89,  79,  80,  56, 215, 342, 116, 118,  75,  72, 554
   1,   4,   8,  31,   0,  25,  11,  20, 247,   2,  37,  46, 291,  61,  30,  10, 106, 333,  80,   5
   4,   1,   8,  20,   9,  25,  31,   0,  11,  24,  79,  50,  90,  16,  49,   7,  39,  30,  58, 191
  20,   0,   9,   8,  25,  11,  31,  49,   7,   2,  90,  18,   6,  16,  10,  50, 104,  79,  12,  34
   8,  22,  25,   4,   9,  79,   1,  30,  78, 118, 191, 117,  89,  56,  39,  11,  50,  20,  57,  66
  31, 135, 138,  25,   8,  80, 191,  78, 125,  72, 151, 370, 117, 118,  57, 308, 136,  79,  92,  30
  31,   8,  25,   4, 398,   9, 105, 117,   1, 131, 191, 669,  89, 250, 380,  30, 138,  77,  42,  56
  31,  22,   9,   4,   1,  25,  30,  79, 118,  80,  89,  42,  56, 289, 191,  50, 117,  51,  72,  11
 135,  31, 138, 281, 125,  22, 145, 210, 668,  25, 428, 289,   8,  80, 140, 131,   4, 666, 308, 256
   2,  20,   4,   8,  22,  31,  25,  55,   6,  12,  15,  80,  17,  90,  82,  13,  16,  49, 305,  53
  22,  25,   4,   9,   1,  80,  24, 117,  50,  89,  95,  93,  30,  99, 191,  77, 136, 118,  66,  11
  31,  22,   8, 118,  79,  78, 117,  25,   9,  89,   4,  30,  56, 342,   1,  24, 191,  50,  99, 202
   4,   8,  11,  18,  16,  31,  12,   3,  25,   7,  34,  82,  55,  15,  85,   5,   6,  19, 273, 232
   1,   4,  22,  11,  31,  20,  10,  25,   7,   5,  15,  30, 106,  55,  80,  12,  82,  79,  18,  13
   9,   4,  20,  11,   8,  22,   7,  31,   5,  12,  15,  55,  82,   6,  16,  90,  13,  18,  49,  58
   2,   1,   9,   4,  10,  82,   7,   8,   5,  12,  15, 272,  22,  16,  25,  13, 353,  31, 216,  55
   4,   8,  31,  22,  25,   0,  11,   2,  39,   7, 106,  49,  79,  80,  15,  90,  10,  50,   6,  56
  31,   9,   4,   1,  25,  30,  79,  39,  11,  80,  56,  77,   0,  89, 289,  72, 215,  20, 191,  66
   1,  11,  22,  18,   2,  10,   3,  79,  15,  48,  42, 106,  30,  49, 232, 275,  80,  58,  56,  50
  30,   9,   8,  22,  66, 185, 134,  77, 187,  39, 546, 215,  89, 106, 263,  56, 136,  72,  57,  25
 370, 125, 135, 131, 486, 443, 250, 158, 256, 228, 151, 173, 472,  78, 140, 398,  80, 504, 669, 128
   1,  20,  11,   0,   8,  22,   7,  25,   2,  31,  10,  15,   5,  49,  55,  90,  17,  58, 106, 104
   1,   0,   4,   8,  25,  22,   7,   2,   5,   6,  10,  31,  49,  90,  15,  58,  55, 291, 104, 106
   1,  20,   9,  11,   8,   2,  25,   7,  31,  10,  15,  16,  90,  18,  58,  12,   6, 104,  82,   3
   8,  11,   9,  18,  34,   7,   2,  10,   3,  80,  79,  48,  85,  49,  12,  24,   6,  58,  84,  15
   8,  80,  25, 131,  56, 117,  30,  89,   9, 265, 191,  69,  78,  39, 225,   1,  57,  66,  11, 202
  30,  89,   9, 289,  77,  28,  39,  79,  57, 118,   4,  66,  50, 370, 136,  51, 202,   1, 265, 135
  22,  25,   4,   1,   9,  79,  80,  20,  50,  56,  11, 117,  30,  89, 191,   0, 342, 118,  39,  99
   8,  22,  25,  31,   4,  79,  50,  90,  24, 191,  39,  93,  30,  89,  80,  20,  49,  56,   0,  66
   1,   4,   9,   8,  20,  11,  31,  25,   7,  15,   5,  90,  80,   6,  16,  12,  18,  50,  49,  82
   1,   9,  11,   8,  22,  10,  31,   7,  15,   6,  18,  12,  49,  16,  90,   5,  58,  82, 327, 272
   0,   4,  11,   8,   1,  18,   9,  16,  80,  22,  25,  34, 105,  85,  48,   2,   3,  10, 505,  79
  22,   1,   4,  25,  11,  20,  30,   0,  37,  39,  79, 106,  50,  90, 191,  49,  57,  80, 291,  51
  31,   9,  25,   4,   1,  79,  80,  30,  50, 191,  89,  39, 250, 118, 117,  56,  57,  66,  77, 253
  10,  20,   4,  82,   7,  12,   5,  55,  13,  16,   8, 272,  22,   3, 216, 353,  81,  54, 218,   6
 134,  25,   8,  22,  57, 191,   9,  28,  80, 136, 265,  46,  79, 402, 117,  51, 167,  72, 131,   4
   4,  10,  11,  20,   8,  22,  31,   5,  55,  12,   7,  82,  25,  15,  13,  16,   3, 272,  18,  54
   1,   4,  11,  20,  22,  31,  25,   7,   5,  12,  55,  82,  15,  13,  16,  18,   6,  90, 272, 106
 138,  80,  22, 131, 308,  25,  78, 151, 118, 265,  77, 289,  72, 125, 472,  42, 575, 191,  92,   9
   8,   4,  22,  25,   9,  79,  20,  11, 118,  30,  89,   0,  39, 191, 117,  50,  49,  66,  90,  57
  77, 134, 289,   8,  22, 215,  96, 128, 106, 208, 207, 212,  39, 546, 187, 124, 185,  66,  89,   4
 289,  77,   8,   9,  30,  72,  89, 215,  80, 118, 125,  56,  25,  42,  39, 131,  79,   4, 249, 425
   0,   1,   4,  22,  11,  20,  25,   7,  10,  82,  15, 272,  90,  16,  13,  49, 216, 218,  58,  79
   4,   8,   2,  22,  31,  10,   7,  18,   6,  16,  15,  49,  90,  58,   5,  55, 106,  79,  30,  50
  20,   1,  11,  18,   9,  16,   2,  10,  22,  34,  25,  31,  12,   7,  85,  48, 232, 275, 386,   6
  25,   1,  80,   9,  79,  56, 117,  30,  89, 191,  11,  20,  39,  57,  90,  24,  49,  66,  78,  72
  25,   8,  31,  50,  68,  79, 136, 191,  93,  66,  61,  89, 117, 110,  24,  51,   4,  80, 253, 148
   8,  25,   4,  79,   1, 191,  30,  89,  50,  56,  57,  11,  66, 131,  77,  72,  20,  51,   0, 136
   1,   4,  10,  11,  20,   8,  55,   5,  22,   7,   6,  25,  82,  31,  58, 106, 753, 216, 576,  12
   8,  31,  22,  25,  80,  79,   4,   9, 191, 118,  24, 117,  50,   1,  30,  11,  89,  56,  39,  20
   8,   1,  25,   4,  79,  20,  80,  50,  11,  90,  93,  39, 191, 117,  95, 118,  99,  89,   0,  30
   1,   9,  11,  25,  31,  90,   7,  15,  49,  50,   2,   6, 104,  58, 106, 291,  40,  93,  30, 257
   1,   4,  20,   9,   8,   0,  25,  31,  90,   7,  11,  50,  93,  15,  49,  79,   2, 104,   6,  58
   4,   1,  31,  22,  25,  20,   0,  11,   2,  90,  30,  79,  49,  80,  50,  39,   7,  56, 191,  15
   4,   8,  25,   1,  20,  31,   9,  49,  90,  50,  11, 191,  79,  39,  24,   0,  58,  30, 310,  57
   1,  25,   8,  50,   9,  90,  31,  49,  24, 104,  15,   0,  39,   7, 191, 170,  30, 117,  11,  56
   8,   4,  31,   9,   1, 191,  50,  79,  30,  20,  90,  11,  49,  80, 117,  39,  57,  89, 217,  24
  31,   9,   4,  25,   1,  30,  80,  79,  11, 134, 106,  57, 191,  56,   0,  89,  20,  66,  50,  39
   4,   8,  20,  11,  22,  10,  25,   7,   5, 106,  82,  30,  90,  12,  13,  55,   6,  49,  16,  58
  20,  11,   4,   7,   5,  55,   8,  22,   6,  15,  25,  31,  12,  82,  90, 576,  49, 305,  13,  16
   4,   1,  20,  11,   9,  18,  22,   2,  25,   7,  34,  10,   3,  12,  48,  15,  90,  85,  82,  79
   8,  31,   4,   9,   1,  50,  79,  24,  90,  30,  20,  80,  39,  89,  11,  49,   0,  95,  56,  57
  22,   9,  25,  79,  89,  30,  66,   4,  77,  80,   1,  39,  56,  50, 191, 118,  57,  51,  72,  24
  31,  30,  77,  89, 215,  22, 289,   8,   9, 128,  56,  96, 187,  39,  51,  25, 212, 136, 134,  57
   8,   9,   4,  25,   1,  79,  56,  80,  39,  11,  43,  89,  20, 191,  57,  66,  50, 202, 117,  77
  22,  28,  80,   8, 173,  78, 138,   4,  72,  79, 118, 135,   9,  42,  57, 302,  30,  73, 265, 575
  31,   9,   8,   1,  30, 289,  25,  77,  39,  56,   0,  11,  79,  20,  72,  80, 208,  96,   2,  42
  31,   8,  22,  30, 289,   4,  25,  39,   1,  89,  56, 215,  72,  11,  79,  80,  42,  66, 128, 118
  31, 253,  25,  79, 117,   9, 191,  66,  89,  30, 262,  64,  50,  39,  51,  57,  80,   4,  72, 118
   1,   9, 327, 121,  25,  49,  31,   0,  20,   7,  15, 104,  90,  58,  11, 637, 162,   2,  79,  50
  31,  22,  80,   9,  25,  79,   1,  89,  30, 191,  50,  11,  77,  66,  72, 289, 131,  57,  78,  20
   4,   8,   9,  25,  20,   0,  80,  79,  11,  39,  30, 289,  56,  77,  89,  49,  90, 118, 191,  50
   8,  22, 191, 131,   4,   9, 105,  89,  30, 250, 138,   1, 443,  56, 228, 669,  57,  72,  77,  66
   0,   1,   2,  10,   8,   7,  22,   6,  25,  16,  18,  12,  31,  15,   3,   5,  49,  48,  90,  58
   1,   2,   4,   9,  20,  11,   8,  10,  82,   7,  25,  15, 353,  12,   5,  31, 218,  18,  90,  13
  31,   8, 136, 191,  79,  51,  89,  50, 117, 129, 255,  30,  80, 253,   9,  39,  92,   4, 193,  93
   4,  25,   8,  31,   9,  49,  50,  90,  20, 191,  11,  30,  58, 104,  89,  56, 117,  15,   0,  57
   9,   0,   8,  25,  20,   7,  15,  49, 121,  11,   2, 104,  90,  58,  50,   6,  79,  24,  10,  39
   1,  20,  11,   8,   7,   5,  22,  15,  55,  25,   6,  82,  31,  12,  13,  90,  54, 327,  58,  49
   8,  22,   1,   4,  25,  50, 191,  39,  24,  90,  80,  30,  11,  61, 117,  56,  49,  57,  93,  66
   4,   9,  20,  10,   8,  22,  31,   7,  25,  12,   5,  55,  15,  82,  16,  13,   6,  18,  90,   3
   0,   4,  11,   9,   8,   2,  10,  25,   7,   6,  31,  18,  55,  16,  12,  49,  15,   5,  90,   3
   8,  22, 117,  79, 191,  30,  80,  69, 118,  66, 217,  72,  39,   9, 136,  56,  50,   4,  51, 131
  20,  11,  31,  25,   7,  58,  90,  79,   6,  34,  39,  30,  80,  24,  43,  48,  10, 191,  89, 106
   2,   9,  20,   8,  11,  22,   7,  58,  10,  25,  49,   5,  82,  16,   6, 272,  12, 104, 216,  18
   1,   4,  10,  20,   9,  11,  22,  16,   7,  31,   5,  82,  18,  25,  55,   3,  15,  13,   6, 272
   0,  20,   2,   9,   7,   8,  16,  12,  18,   3,  22,   6,  55,  15,  34,  31,  25,  82, 273,  49
  22,   8,  25,  31,   4,  50, 117, 253, 191,   1,  89,   9,  90, 118,  57,  93,  24,  30,  66, 217
 289,   8,  77,  89,  72,  30,   9,  79, 202, 118,  80, 425,  39, 117,  66, 128, 214, 125,   4, 370
  22,  25,  79,  80, 191,   4,   9, 117,  50,   1,  57,  30, 118,  72,  56,  39,  66, 131, 253,  28
   8,  20,  22,  10,  31,  25,   7,  15,   5,  55,  12,  82,  16,  18,   6,  90, 106,  49,  30,  80
   8,   9,  31,   0,  25,  20,  11,   2,  80,  15,  30,  49,  79,   7,  42, 106,  58,  39,  56,  90
   4,   8,   2,  20,  25,   7,  31,  15,  90,  49,   5, 104,  58,  82, 106,   6,  50,  30,  79, 218
   8,   9,   0,  25,  31,  20,  49,  58,  11,   7,   2,  50,  79, 104,  39,   6,  24,  30,  80,  56
   2,   1,   4,   9,  10,   8,  12,  82,   7,  18,  22,  25,   3,   5,  31,  15,  55, 353,  34,  13
   1,   4,  11,  31,  20,  22,  25,  10,  30,  16,   7,  79,  39,  85,  56,  80,  15,  43,   6,  90
   4,   9,   8,  25,  31,  11,   7,  90,   6,  49,  15,   2,  58,  79,  30, 104,  24,   5,  10, 191
   2,   4,   8,  22,  11,  20,  25, 106,   7,  15,   5,  82,  90,  55,  39,  79,  13,  49,   6,  12
 135,  22,   8, 131, 191,  80,  72, 370, 281, 308, 125,  57,   4, 140,  78, 213,  89, 250,  30, 118
   1,   0,  20,   4,   9,   2,  11,   6,  10,   8,  15,  49,  22,   5,  25,  58,  31, 305,  55,  12
  22,   8,  92,  25, 110, 136, 139,  68, 418,  80,  66, 255, 134, 191,  79,   9, 345, 333,  28, 167
   4,   1,   9,   8,  15,  20,  22,  58,  90,  49,   0,  31,  11,   6,  50, 104, 519,   2,  39,  30
   9,   4,   8,   0,  11,  31,  25,  20,   2,  37,  10,   5,  90,   7,  38, 258,  49,  15, 106, 403
