   9,   1,  10,  22,   4,   7,  15,   8,  25,  20, 104,   5,  55,  82, 272, 234,  12,  31,  13,  58
   2,  10,   1,   4,   8,  22,  25,   7,  20,  31,  12,  16,   5,  15,  18, 234, 106,  13,  82,  30
   0,   4,  22,   9,   8, 335,   2,  11,   3, 272,   7,  31,  25,  90, 515,  19, 232,  82,  10,  24
 117,  77,  31,  79,  57,  22,  51, 191, 116,  66,  61, 202,  30, 253, 289, 402, 441,  80,  25,  89
   0,   1,   4,   2,  22,   7,  11,  25,   8,  31,  10,  49,   5,  58,  15,  18,  90,  12,  16,  80
   9,  22,   1,   8,  11,  20, 272,  31,   2,  25,  16,  90,  81,  15,   5,   7, 218, 216,  12, 225
  39,  31,  22,  51,  80,  30,  89,  25, 118,  78,  72,  79,   8,   4,  42,  57, 131, 105,  66, 398
  89,  30, 191,   8,  66,   4,  79,  39,  28,  56,  80, 118,   9,  77,  25,  51, 136, 106, 131, 265
  80,  78,  22, 105,  79, 398, 131,  42,  89, 669, 228,   8, 117, 443, 125,  30, 123, 505, 397, 288
  22,   1,   4,   9,   0,  79,  90, 104,  25,  30, 191,  39,   7,  20, 327,   2,  24,  80,  15,  41
  22,  77,   8,  39,  89,  72, 117,  79,   9, 289,  57,  66,  51,   4, 191, 118,  80,  25,  75, 154
   2,   9,   4,  10,  22,  11,   8,   6, 104,  31,  55,  15,  12,   5,  49,  90, 176,  18, 753, 327
   1,   4,  41, 104, 327,   0,  20,  15,   9,   8,  90,  31,  25,  49, 585,  58, 681,   2,  24, 519
   9,   4,  22,   8,  20,  25,   7,  15,  31,   5,  18,  12,  55, 104,  58, 106,   6,  50,  82,  16
  99,  66,  68, 134,  57,  89, 136,  51, 110, 181,  74, 328,  22,  31, 447, 117, 217, 262, 198, 187
  66,  22,  79,  30,   8,  92, 191,  89,  51, 136,  80, 134,   9,  61,  77, 402, 148,  68,  72, 217
  22,   4,   0,   9,   7,   8,  31,   6,  11,   2,  56,  10,  18,  90,  49,  30, 104,  80, 191,  15
   0,  20,   2,   9,   4,  22,  10,   7,   6,  25,  31,  16,  90,   5,  55, 232,  18, 272,  30,  12
   8,  31, 154,  79, 117,   1,   4, 517,  72,  39,  50, 217,  90,  30,  65,  95,  24,  89, 250,  93
   2,   1,  11,   8,   4,  22,  20,  25,  31,   7,  55,   5,  15,  12,  13,  16,  18, 753,  82, 106
   1,   4,   8,  25,  31,  11,  15,  20,  10,  90, 191,  79,   7,  80,  39,  82,   5,  24,  30, 104
   4,   8,   9,   1,  31,  11,   2,  25,  20,  34,  10,  18, 272,  39,  12,  30,  58,  24,   7,  80
  10,   1,   7,  55,   5,   4,  20,   8,  13,  12,  15,  82,  22, 234,  25,  54, 176,  16,   6,  60
  31,   1,   8,  30,   9,  25, 191,  79,  90,  57,  50, 117,  24, 106,  72,  80,  20,  51,  11,   0
   1,   4,   0,   8,  31,  15,   9,   2,  25,  90,  20,  18,  58,  49,  39,  24,  10,  11,   7,  55
   4,   9, 104,  31,  90,   0, 327,  79, 191,  15,  93,   7,  24,  20,  50,   2,  39,  11,  49,  41
  22,   4,   9,   8,  30,  79,  39,  90,  25,  11,  80,  56,   0,  89,  77,  51,  50,  15,  72,  20
  10,   1,   9, 407,  11,  20, 436,   5,  13,   7, 663,  54,  82,   8, 753,   4, 576, 216,  15,  60
  22,   1,   4,   8,  24, 327,  39, 162,  79,  15,  41, 365, 104,  50,  20,  69,  49,  31, 117,  93
  22,   4,   9,   8,   1,  25,   2,  20,  18,  10,  12,  30,   7,  39,  34,  58,  80, 106,  90,  56
  31,  25,   4,   1,  80,  79,   9,  50, 191, 117,   0,  20,  90,  56,  78,  30, 247, 131,  89,  39
 135, 213, 151, 138, 281, 428, 145, 434, 902, 668, 140, 732, 320, 733, 113, 370, 209, 936, 445, 667
  31,  89,  22,   8,  79,   4,  28,  57,  24, 170,  72,  90, 118, 243,   1,  80, 131,  30,  66, 202
  31,   8,   9,  25,   0,  20,  90,  15,  11,  79,  58,  49,   2,  80,  50, 191,   7,  39,  30,  24
  31,   4,   8,  89,   9,  79,   1,  39,  80,  25, 117,  51,  72,  24, 191, 106,  77,  49,  20,  11
   4,  25,   8,  31,   9,  50,   0,  90,  20,  24,  49, 104,   7,  79, 191,  11,  39,  40,   2,  95
  28,   9,   8,  25, 135, 138,  89,  80,  72, 118, 131, 191,  30, 213,   1,  79, 117,  77, 265, 151
  93,  22,  95,  73, 104,   1,   4,  25,   8,  24, 253,   9,  15, 342,  58,  90, 191, 799,  31, 312
  31,   8,  89,  30,  79,  25,  72, 117, 191,  57,  66,  39, 217,   4,  51,  80,  64, 106,   9, 131
 191,  61, 117,  22, 194, 253,  95, 721, 333, 173,  40,  64, 193, 302, 645,  24,   8, 342,  65,  30
  31,  89,  72, 117, 118,  28,  79, 289, 191,   8,  30, 265,   9,  57, 136,  56, 202,  66, 215,  80
  22,   4,  90,   8,  31,  79,  65,  49, 104,  50, 439,  20,  15, 327,  41,  40, 191,  25,   9,  58
  79,   8,  22,  66,  89,  30,  39, 202, 117,  57,  43,  80,  42,  72, 191,   4,  24,  52, 225, 441
   9,   8,  30,   4,  79,  57,  51,  11,   1,  39,  89,  56, 191,  77, 117,  80,   0,  66,  20,  72
   4,   8,  20,  25,   9,   0,  56,  11,  30,  39,  18,  80,  79, 191,  89,  49, 202,  16,  90,   2
  22,  78, 118,   4,  79,   9, 131, 117,  25,  89,   1,  30, 191,  42, 228,  57, 669,  20,  72,   0
  28,  31, 135,  25, 191, 577,   4,  26, 145, 428, 151, 667, 732, 213, 780, 359,   9, 876, 168, 140
   0,   2,  22,   8,  25,  11,  20,  15,   5,   7,  10,  90, 272,  12,  30,  13,  16,  55, 216,  58
   9,   4,  10,   8,  22,  20,  15,   7,  11,  82,  31,  25,  55,  13,  90, 272,   6,  12, 216, 104
   1,   4,  22,   0,   9,  31,   7,   2,  25,  11,  18,  90,  10,  56,  49,  15,  30,  79, 104,   5
  22,  31,  25,   8, 191,  49,  90, 104,  24,  56,   9,  39, 117,  51,  93,  89, 327,  80,  65,  66
   9,   1,   2,   4,  22,  20,  10,  31,  25,  12,  15,  18,  55,   6,  90,  30,  16,   5, 104,  39
  22,  31,  25, 152, 191, 217,   9,  57, 104, 522,  51,  89, 117, 136,  30,  66,   4, 110,  79,   1
   1,   2,   9,   7,  10,  15,  49,  11,  22,  25, 327,  58, 272,  90,   8, 104,  16,  55, 175,  12
  79,   8, 191,  25,   4,   1, 118,  50,  89,   9,  24, 117,  93,  56, 253,  39,  78,  90,  30,  77
  22,   8,  79,  30,   4,   1,  39,   0,  89, 117,  25,  11,  80,  51,  72,  90,  57,   2,  66, 106
   1,   0,  20,  22,  11,   8,   9,   6,  31,   2,  25,  10,  12,  15,  90,  16,  34,  49,  58,  48
  22,   1,  50,   4,   8,   9,  31, 191,   0,  90, 104, 257, 310,  49,  56, 247,  24,   6,   2,   7
  31,   8,  89,  79,  24,  25,  30,   9, 191,  93,   0,  40,  56,  20,  80,  90,  11,  39, 106, 117
 191,  31,  50,  25,  79, 193,  89,  66,  57,  56,  80,   8, 118, 136,  69,  46, 134,  28, 247, 131
  89,   8,   9,  57,  77,  79,   4, 191,  39, 117,  25,  72,  80,  56,   1,  66,  51, 118,  28, 202
  31,  66,  79,   8,  99,  56,  57, 191,  89, 136, 117,  37, 134,  51,   9,  61,  30,  25,  92,  39
   4,  22,   1,   9,   8,  39,  30,  56,  25,  57,  89,  43,  79, 106,  66,  90,  51,   0, 191, 118
  22,  31,   4,   8,   1,  79, 117,  89,   9,  80,  39,  25, 191,  24,  51,  50, 250, 289,  57,  49
   7, 519,   1,  49, 327,   6, 317, 439, 773, 324,  20, 431, 515, 533, 369,  17,  15,   0, 351, 491
  22,  80,  89, 118,  79,   8,  30, 131,  28, 191,  56,  57,  39,  72, 117, 136,  78,   9,  25, 125
  31,  89,  80,  79,  66, 118,   8, 191, 125, 131,  78, 441,  61,  46, 158, 342, 136,  92, 339,  51
  11,  25,   4,  58,   0,   1,  22,   7,  49,   2,  16,  55,  10,  48, 234,   6,  31,  30,  12, 291
  22,   1,  31,  49,   8,  25,  90,  24,  39,  20,  79,   9,  56,  30,  89,  43,  50,   0,  15,   6
   9,   2,   4,  22,  20,  16,  10,  25,  31,   7,  82,   5,  12,  15,  90,  18,  55,  39, 353, 218
  31,   1,  24,   8,  93,  79,  90,  25,  40, 191,  50,  89, 104, 117,  49,  15,  95,  30,  56,  77
  61, 191, 131, 880, 166, 777,  78, 921, 345, 600, 136, 892, 265, 398, 598, 805,  80,  28, 117, 172
  28,  31, 135,  50,   9,   8, 151, 131, 145,  89, 113,   0,  72,  80, 370, 140, 281,  56,  20, 168
  22,  40, 191,  79,  31, 342,  95,  93, 253,  25,  24, 348, 117,  51,   8,  66,  57,  50,  61,  39
   0,   1,  10,  22,   4,   8,  25,   7,  31,  20,  55,  15,   5, 234,  12,  30,  82,  39,  16,  13
   1,  22,  58,  15,   9,  90,  20,  25,   7,   0,   8,  11, 104,  41,  31,   2,  24,  50, 439,  39
   1,   0,   8,  31,  11,   2,   7,  90,  58,  50,  49, 104,  56,  10,   5,  24, 191,  30,   6,  79
   1,  22,   4,  10,   7,  25,   8,  15,  20,  31,  55, 327,  90,  12,  58,  82,  13,   6, 234, 176
   4,  25,   8,   2,  31,  11,   7,  15,  20,  10, 191,  90,  50, 327,  58,  79,  30,  93,  39,  24
   4,   8,  25,   9, 191,  79,  20,   0,  50,  90,  80,  30,  56,  89,  39,  24, 104,  11,  15, 117
   1,   9,   5,  20,  11,  12,  15,  13,  55, 176, 216,  82, 753,   4,   8,   6, 305, 273, 633, 272
 289,  39,  96,  30, 571, 118, 765, 249,  33,  45,  72, 202, 222, 212, 128, 544, 215, 767,  51, 251
   9,   2,  22,   8,  11,  10,  20,  25,  31,   7, 106,  12,  18,   5,  90,  58, 104,  30,   6,  39
  31,  80, 719, 761, 118, 180,  36,  78,  77, 150, 694,  71, 397, 398, 228, 960, 634, 116, 422, 659
  57,  22, 136, 191,  89,  79, 117,  56,  80,  92, 134,   8,  30,  61,  28, 402,  25, 118, 302,  68
   1,  31,  25,   8, 104,   9, 327,  39,  24,  90,  79,  49,   0,   7,  50,  93,  40,  57,  15,  20
  80,  31,   8,  20,   9,  56,   0,  79,  25, 131, 105,  42,  11,  89, 117,   6, 443,   7,  90,  18
   0,   2,   1,   9,  10,  16,  11, 272, 273,  12,  20,  25,  18, 218, 216,  34,  31, 232, 115,  55
   2,   1,  10,   4,  22,   8,   7,  20,  25,  15,  55,  31,  82,  13,  12, 272,  16,  90, 234,  18
  30,  22,   4,   8,  79,  57, 136,  39,  66,  56, 191, 202,   1, 134,  25,  72, 117, 118, 790, 262
   2,   1,   4,   8,  22,  11,  10,  31,  25,   7,   5,   6,  15,  16,  90,  18,  55,  12,  30,  82
  43,  31,  39,   9,   4,   1,   0,  90, 272,  24, 117, 439,  30,  65,  51,  15, 217, 104,   2,  74
  80,  22, 191,  79,  25, 118,  57,  78,   4, 131,  89,  56,  66, 117,   8, 136,   9,  30,   1,  77
  22,  77,  72,  30,   9, 289, 117,   8,  39,  28,  57, 265,  79, 118, 191,  66,  25,  80, 131, 370
   1,   4,   9,  90,  20,   8,   0,  11,  58,  30,  79,  39,  15,   2, 327,  49,  24, 106,  50,  56
  22,   8,   9,  20,   4,  31,  25,  79,  24,   2, 104,  11,  93,  39,  90, 327,  40,   7,  99, 217
  22,   8,  89,  56,  79,  66,  77,   9,  30,  39, 191,  80, 202,  99, 117,   4,  72,  25, 118,  51
   0,  18,  20,   1,  34,   4,  10,  12,  16, 386,   7,   2,  58, 273,  86,  11, 229,  15, 352, 275
   1,   4,   0,   2,  20,   9,  22,  10,  11,   6,  58,   5, 104,   8,  12,  90,  25,  49, 327,  18
  93,  95, 104, 253,  73,  24, 219,   1, 191, 348, 342,   8,   4,  25, 309,  90, 439,  79,  31,  50
  31,   8,   4,  89, 117, 250,  79,  80,   1,  28, 118, 256,  50,   9, 263, 191,  90,  30, 252,  25
   1,  31,   8,  58,   0,  20,  25,  89,  24,  15,  50,  11, 332,  43,  30,  79, 480,   7, 191, 106
   1,  22,   0,   9,  25,   8,   7,  31,  90,  11,  58,   6,  15,   2,  18,  24,  50,  30, 191,  39
  20,   1,   8,  22,   4,   2,  17,  10,   6,  31,  12,   9,   5,  11,  82, 272,  18, 264,  19,  56
  22,   8,  89,  79,   9,  72,  25, 191,  39,   1, 117,  80,  24,  50,  56,  51,  66,  90,  43, 118
  31,  22,   1,  30,   9,  89,  39,  77, 208,  57,  25, 191,  79,  72, 202,  80, 117, 118,  50,  66
   1,   4,   8,  25,  56,  11, 191,   2,  79,  30,  80,  50,  90,  39,  24,  57,   7,  89,  15,  10
   8,  22,  31,   9,  39,   4,   0,  43,  79, 217,  89,  30,  51,  20,  11,   2,  25, 342,  56, 225
   8,   4,  22,   1,  31,   2,   9,  11,  20,  25,  12, 386,   7,  56,  13, 273,  55,   6, 106, 275
   4,   2,  10,  11,   9,  22,   7,   8,  15,  18, 706,   5, 496,  25,  90,  55,  49,   3, 121,   6
   0,   1,   2,   7,   8,  82,  31,   5,  90, 272,  18,  12, 317, 353,  58,   6, 576,  53, 104,  19
   0,   4,  11,  15,  22,   8,  20,  82,   5, 272,  25, 576, 218,  90,   7,  43, 327, 353,  10,  13
 104, 327, 317,  41,   1, 439,  50, 585,  40, 257,  49,   9, 492, 291,   4, 111, 246,  53, 403,   7
  22,  79,   8,   4,  89, 117, 118,  30, 191,  78,  51,  24,  42, 131,  50,   1,  72,  25,  57,  90
  31,  22,  30,   8,  56,  77,  51,  57,   4,  79,  89,  25, 117, 202,  80,   1, 191,  11, 289, 106
  22,  31,  25, 191,  79,  57,   1,  56,   9,  30, 117,  50,  66,  80,  90,  89,  51, 104, 202,  39
   2,   1,  15,  11,   4,   5,   7,  13,  22, 216,  20,  25,  82,   8,  12, 272, 175, 176,  60, 218
  31,  25,   8,  50,   9, 191,  90,  79, 117,  20,  30,  49,  11,  80,  39,   0,  56,  89,  24,  57
   4,  22,  10,   8,  25,  20,   7,  31,  15,  55,   5,  12,  30,  90,  18,  16, 234,   6,  39, 104
  20,   1,   0,  22,   7,  11,   8,   9,  31,  25,  48,  49,   2,  90,  10,  34,  12,  58,  15,  16
   8,  80,  79,  42,   9,   1,  89,  39,  43,  30, 123,  25,  78,  56,  90,  72,  24, 131,  20,  11
  22,   8,  30,   4,  79,  89,   9,   1,  51, 191,  56,  25, 117,  57,  24,  77,  66,  80,  90,  72
  31,  77,   8,   4,  25,  30, 289,  80,  89, 118,   1,  56,  39,  11,  57, 191,  79,  72,  28,   0
  22,   4,  31,   8,  25,   0,  39,  11,  30,  79,  20,  90,   2,  89,  24,  15,  50, 191,  56,  58
  20,  22,  41, 104,   0,   6,  15,  90,   2, 439,  49,   9,   8, 327,  58, 369,   5, 324,  31, 221
  30,   9,  80,  79,   1,  56,  77, 117,  72,  42, 289,  25, 191,  66,  57,  90,  24, 131,   0, 202
   0,   4,   9,   1,   8,  20,   2,  11,  31, 272,   5, 232,  39,  58,  25,  15,  90,  82,  16,   7
   2,   1,  10,   4,  11,  22,  15,  20,   5,  82, 216,   7,  25, 272,  13,  55, 218,  12, 176, 327
   2,   9,   4,  10,   8,   5,  20,  11,  82,   7,  31,  25, 216,  54,  60,  12,  90, 272, 407, 753
   1,   4,  20,  22,   7,  11,   9,   8,  58,   2,  25,  90,  10,   6,  31,  12, 106,  50,  48,  16
  66,  31,  57,  22, 134,  92,  56,  30, 148,  51, 418,  89, 110,  25, 191,   9,  79, 402, 117, 194
  22,   9,  31,  39,  79,  57,  25, 272,  30,   1,   4,  24,  66,  56,  90,   0, 327,  43,  64,  20
   0,   1,  22,   8,   4,  25,  31,  10, 106,  30,  20,  39,   7,  12, 104,  90, 234,  57,   5,  18
  22,   1,   8,   9,  30,  56,  37,   0, 191,  89,   2,  25,  80,  79, 567,  70,  57, 104, 900,  15
  31,   8,  79, 117,  57,  25,  30,   4,  66,  80,  72,  39,  50,   9,  28,   1,  56, 118,  51,  77
   4,   8,   1,  25,   9,  79, 118,   0,  30,  56,  11, 191, 117,  89, 131,  90,  39, 105,   6,  24
 118,  42, 117,  79,   8, 228, 669,   9,  30, 422, 131,  89, 441, 443, 289,  77, 123, 397, 125,  39
   9,   1,   2,   8, 272,  22,  82,  20,  15,  11,  81,  16,   5,  31,  25,  90,   7, 216, 218,  58
 253, 191,  22,  93, 117, 136, 139, 598, 312, 148,  68,  25,  66,  27,  50,  31, 345, 342, 134, 129
   2,  22,   4,   8,  11,  25,  31,  20,  10,   7,  15,   5, 104,  90,  50,  30,  55,  58,   6,  82
 118,  31,  78,  22, 128, 125,  77, 398, 131, 267, 443,  89, 117, 228, 265,  42, 138, 397, 289, 441
  22,  25,  31,   1,  50,   4,   8,  79,  90,  40,  49, 104,  39,  30,   0,  24,  20,  93,  95,  56
 387,  22,   8,  52,  99,  66, 202, 134,  79,  25, 671,  57, 313, 181, 365,  89,  85,  92,  11, 191
  22, 457,  33,  96,  39, 744,  56, 208, 289,  89, 415,  57, 116, 214,  75,   8, 202,  66, 455, 117
  22,   8,  39,  25,   4,  57,  11,  79,   1,  66,  89,  77,   0, 191,  56, 117, 106,  80,  72,   2
   9,   4,  10,   8,  22,  11,  20,   7,  31,  15,   5,  25,  55,   6,  12,  82,  90,  13, 104,  18
  28, 138,  22,  89, 213,  72, 168, 117, 308, 140, 191, 281, 733, 131,   8, 428,  66, 118, 265, 668
  22,   4,   8,  25,  90,  79,  24,  39,   0, 104,  43,  49,  93, 191,  20,  11,  15,  30,  58, 327
 118,  78, 131,  31, 138, 443, 265,  28, 228, 397, 171, 665, 125, 117, 267, 289,  22, 380, 444,  72
   4,  31,   1,  25,  56,   9,  50,  49,   8,  20,  79,  11,  80,   7, 191,  30,  90,   0,  39,   6
 191,  57,   8,   9,  30,  56,  80,  79,  89,  66,   4,   1, 117,  51, 136,  11,  28,  61,  50,  77
   1,  25,  31,   9,   8,  49,  20,  15,   0,  90,  11,  50,   7,  39,  24,  80,  30,  79,   6,   2
  22,  25,  57,  56, 191,   8,  89,  66,  79,  80, 117, 136, 118,   4,  39,   1,  61, 134,  72, 202
  22,  80,  89,   8,  79,  39,   9,   4,  77, 117,  72,  57, 191,  66,  25,  78,  51,  56, 289, 131
  31,  22,   8,  39,   9,  25,   1,  79,  89,  57,  11, 191, 106,  49,  66, 117,   0,  90,  80,  20
  31,   9,  22,   4,   1,  11,  77,   0,  30,  56, 289,  39,  89, 215, 208,  72,  25,  20, 106,   7
  78, 118,   4,   8, 131,  79, 117,   9,  25, 228,  30,  89, 191, 397,  42,  72,   1,  57, 422,  77
   0,   8,   9,   4,   2,  22,  31,  11,   7,  10,  39,  25, 106,  15, 272,  55,   5,  16,  30, 327
  31,  80, 118, 131,  79,   8, 117,  25,  78,  28,   4,  61,  66,  50, 136, 138,  72,  57, 125,   1
  82,  16,   9, 216,   5,  60, 218,   1,  10,  13,  20,  11,   8,  12,   4,   7,  15,  55,  54, 327
   1,   4,  22,   7, 104,   9,  25,  49,   8,  90,  20,  50,   2,  58,  11, 257,  31,  39,  10, 476
   8,  31,   9,   1,   4,   0,  99,  25,  15,  24,   2,  30,  11,  89,  20,  79, 191,  90,  51, 106
   1,   4,  31,  20,   9, 191,   0,  58,  90,  15, 104,  79,   6,  50,  39,  24, 369,   2, 291,   7
  22,   1,   7,   0,  20, 104,  31,  25,  15,  90,   9,  49,  58,  11,  41,   6,  95,   2,  50,  24
  31,  80,  25,   9,   8,  57, 118,  79,  78, 191,  61,   4, 136,  30,  66,  89,  77,  51, 131,   1
  22,   8,   4,  56, 202,  72,  79,  30,  85, 117,  80,  77,  39,   9,   1,  42,  18, 191,  25,  43
  31,  89, 117,  72,  79,   8,  80,   4, 191, 118,  28,  50,  25,  90,   1,  77,  57,  66,  39, 255
  22,   4,   9,   8,   0,  25,  31,   2, 104,  40,  20,  39,  90,  11, 191,  79,  15,  24,  50,   7
   1,   4,  22,   2,  11,  31,  25,   7,  10,   6,  18,  90,   3,  15,   5,  56, 335,  12,  30, 515
  11,   9,   1,  22,  31,   0,   8,  25,  20,  39, 106,  49,  55,  90,   2,  16,  58,  51,  18, 672
  22,   1,   0,   9,  31,  25,  90,   2,  30,  39,   7,  56,  18,  79,  49,  24,  15, 191, 106,  10
   9,   1,   8,  31,   4,  50, 104, 247,  20,   7,  79,  10, 257,  30,  90,  39,  15,  56,  93, 193
  22,  79,  56,  30,  66,  39, 117,  92,  51,   4, 136, 125,  80, 202, 191, 160,  28,  77, 123, 118
   4,   1,  16,   7, 272,   9,  49, 218,  25,   8,  18, 317,  12,  50, 216,   2, 324,  11,  90,  24
 168, 151, 213, 135, 281, 320, 732, 145, 902, 936, 434, 210, 113, 138, 504, 503, 667, 816, 209, 668
   8,   9,  79,  89,  57,   1,  30,  66,  25, 191,   4,  39,  77, 117, 202,  80,  99,  51,  37,   0
  22,  31,   8, 191,  25,  93,   1,  89,  95,  79, 117,   9,  72,  24, 253,  50,  90,  30,  40, 104
  22,  31, 191,  79, 117,  25,   8, 118, 131,  24,  56,  78,   1,  89,  61,  90,  95,   4,  57,  66
   8,  30,   9,   4,  89,  77,  79,  80,  51,  25,   1,  57,  39, 117, 118,  72,  66, 191,  56,  36
   1,   8,   0,  31,  25,  39,   2,  30,   7,  15,  24,  79,  58,  16,  80,  43,  50, 202,  51,  10
   0,   2,   9,   4,  10,   7,  22,  15,  25,   6,   8,  90,  49,   5,  82,  58,  55,  31, 104, 106
  22,  79,  89,   4,  30,   9,  66,  39, 117,  56,  51, 191, 217,   0,  25,  24,  20,  80,  99, 106
  22,   8,  30,  89,   4,  79,  80,  39,  25,  56,  57, 117,   9,  66,  42,  20,   1,  11, 106, 191
   4,   1,  31,  20,   9,   7,  11,  25,   6,  56,  90,  10,  79,  18,  17,  12, 191, 202,  80,  30
  22,  93,   1,  40,  31,   8,  24,  25, 191,  49,  90, 253,   9,  50, 348, 104,  39,   0,  58, 117
   1,  22,   0,   9,  20,  15,   2,   8,   5,  90, 430,  31,  82,   7,  58,  25,  24,  50, 576, 162
   8,  31,  89,  79, 117,  39, 217, 191,  51,  99,  30,  57,  66, 447,  72,   4,  95,  93, 152,  25
   4,   1,  25,  58,   9,  90,  20,  39,  16,  79,  15,  50,  34,  43,  80,  56, 106,   2,  49, 191
  25, 191,  56,  50,  61,   8, 194,  95, 253,  79, 148, 202, 110, 136,  30, 139,  24, 247,  89,   4
  22,   4,   8,  25,  93, 191,  90,   0,  50,   7,  20,  95, 104,  24,  58,  49,  39,   2,  80,  11
   8,  22,   1,  18,  20,   9,  34,  11,  25,  10,  39,  79, 232,  90, 272, 106, 273,  82,  43,  56
   1,  90,  25,   8,  49,  39, 191,  79,  50,  30,  15, 104, 327,  24,   7,  11,  43,  20,  57,   0
  31,  30,   8,   9,  89, 117,  79,  39,  66,  72,  57, 191, 217,  51, 289,  80, 187,  75, 118,  25
   9,  22,   0,   1,   8,  31,  20,  25,   2,  30,  49,  10,   7,  39,  58,  55,  16,  90,  18,  15
   0,   4,   9,  22,   2,  25,   7,  10,   8,  11,   6,  15,  31,   5,  18,  50,  55,  58,  12,  49
  22,  31, 135,   9, 138, 191, 151, 145, 281,  72, 140,  89,  50,  30, 131, 320,  26, 265,   8,   4
   0,  20,   1,  22,   9,   2,   8,  11,  15,  16,   7,  10,  25,  18,  90,  82, 232,  49, 272,  31
   1,  22,   4,  31,   0,  25, 191,  24,  49,  90,   9,   6,   7,  15,  80,  56,  79,   2,  58, 291
  31,  25, 191,  89,   8, 135,  80, 117,   4,  50, 131, 138, 118,  57,  79, 151, 265, 213,   9,  30
  80,  78, 118, 398,   4,   8,  79, 397,   9,  25, 562, 669, 443, 117,   1, 105,  42, 427,  89,  77
   0,  20,   8,   4,   1,  22,   9,  31,  16,  25,  11,   2,  18,  30,  10,  24,  79,  34, 272, 202
   8,   1,  31,  89, 262, 291,  22,  79,   4, 487, 191, 217,  25,  56, 106,  15,  24,  30,   9, 247
  30,   8,  39,   4,   9,  79,  25,  89,  57, 191,   1,  77,  66, 117,  80,  56,  72,  11,  24, 106
   2,   9,   4,  10,  22,   8,  20,   7,  15,  25,  31,  82,  55,  12,  13,   6,  18,  90,  16, 272
   4,  22,   0,   9,  20,  25,   7,   2,   8,  31,  15,  18,  90,  58,  10,  30,   6,  39,  12, 106
   9,   2,   7,   8,  11,  31,   6,  25,  10,  90,  19,  15,  18,   5,  49, 335,  12,   3,  56,  58
  31,  77,  89,  66,  72,  75, 122, 125,  30, 215, 136, 212, 289,  22, 116, 441, 265,  39,  57,  79
   4,   1,   8,  31,   0,  90,   9,  25,  24,  56,  80,   7,  49,   3,  18,   2,  30,  11, 191,   6
   1,  25,   9,  90, 104,  50,  20,   0,   8,  24,  49,  31,  15,   7, 191, 327,  40,  93,   6,  11
  20,  22,   1,  11,   9,   8,  25,   6,   7,  34,  16,  58,   2,  80,  30,  90, 106,  12,  10,  56
  31,   1,   0,   9,  11,  18,  56,  49,  30,  90,  39,  50, 191,  24,   7,  79,  16,   2,  80,   6
   2,   1,   8,   4,  11,  22,  31,  25,  10,  39,  20,  30,  15,  55,  58,  90, 234,  18,  16,   7
   4,   8,  20,  15,   5,  82,  31,  10,   7,  25, 272,  90,  13, 216,  55,  58, 353,  54,  12, 430
  72,  28,  22, 117,  77, 118, 265, 138,  30,  66,  79, 131, 191,  57, 135, 125,  80,  42,  39, 441
   1,   8,  22,   4,  11,  10,  31,  25,  20,   5,  15,   7,  82,  55,  16,  13, 106, 272,  90,  39
  57,  22,   8,  89,  30,  66,  56,   9, 191, 134,  51, 136,  80, 117, 185, 202,  92,  25,  77,  39
  22,   4,  31,   8,  25,   9,   0,  50,  90,  79,  49,  56,  24, 104,  80,  11,  93,   7,  30,   2
